9.27814800e-01 1.83818960e+00 2.11723790e+00 2.30767600e+00 2.39341120e+00 2.39685660e+00 2.45269300e+00 2.50041000e+00 2.30571550e+00 2.11723790e+00 1.83818960e+00 9.27814800e-01 4.46757950e+01 9.25976780e-02
9.63716170e-01 1.86963420e+00 2.14772670e+00 2.33719130e+00 2.42326750e+00 2.42675180e+00 2.48304760e+00 2.53098850e+00 2.33522240e+00 2.14772670e+00 1.86963420e+00 9.63716170e-01 4.50909830e+01 9.47440470e-02
0.00000000e+00 3.03574101e-46 8.08431264e-17 2.56285800e-01 3.25090800e-01 3.25227550e-01 3.46826090e-01 3.81063210e-01 2.55118410e-01 8.08431264e-17 2.16838644e-46 0.00000000e+00 7.83487620e-01 1.95565710e-04
0.00000000e+00 2.47312880e-31 4.38989190e-02 2.92443650e-01 3.64538880e-01 3.64841820e-01 3.88879260e-01 4.23925950e-01 2.91191650e-01 4.38989190e-02 1.76652060e-31 0.00000000e+00 2.00160350e+00 1.82342400e-03
0.00000000e+00 2.96059470e-17 9.00278520e-02 3.31595570e-01 4.06754150e-01 4.07214050e-01 4.33437520e-01 4.69237380e-01 3.30270750e-01 9.00278520e-02 -2.96059470e-17 0.00000000e+00 3.28311210e+00 3.45575930e-03
0.00000000e+00 -2.96059470e-17 1.37475820e-01 3.72899170e-01 4.50685570e-01 4.51294540e-01 4.79539820e-01 5.16042340e-01 3.71508850e-01 1.37475820e-01 -2.96059470e-17 0.00000000e+00 4.59738600e+00 5.09351200e-03
0.00000000e+00 -5.92118950e-17 1.85618150e-01 4.15572810e-01 4.95636450e-01 4.96387400e-01 5.26512690e-01 5.63674110e-01 4.14123170e-01 1.85618150e-01 0.00000000e+00 0.00000000e+00 5.92208780e+00 6.73672170e-03
0.00000000e+00 1.38776737e-45 2.34019150e-01 4.59062300e-01 5.41117290e-01 5.42003880e-01 5.73885790e-01 6.11667970e-01 4.57558630e-01 2.34019150e-01 -1.04082552e-45 0.00000000e+00 7.24129330e+00 8.38542800e-03
0.00000000e+00 5.65286600e-31 2.82367640e-01 5.02965320e-01 5.86775770e-01 5.87792210e-01 6.21322570e-01 6.59692160e-01 5.01412170e-01 2.82367640e-01 -4.23964950e-31 0.00000000e+00 8.54377380e+00 1.00396720e-02
0.00000000e+00 1.52160440e-02 3.30132480e-01 5.46709370e-01 6.32065860e-01 6.33206200e-01 6.68278350e-01 7.07202610e-01 5.45111090e-01 3.30132480e-01 1.52160440e-02 0.00000000e+00 9.78829480e+00 1.16994010e-02
0.00000000e+00 6.52350640e-02 3.76873170e-01 5.89811250e-01 6.76529510e-01 6.77787840e-01 7.14299690e-01 7.53747710e-01 5.88171950e-01 3.76873170e-01 6.52350640e-02 0.00000000e+00 1.09302130e+01 1.33646940e-02
0.00000000e+00 1.14682490e-01 4.23234010e-01 6.32793360e-01 7.20744950e-01 7.22117650e-01 7.60004390e-01 7.99956650e-01 6.31115730e-01 4.23234010e-01 1.14682490e-01 0.00000000e+00 1.20458460e+01 1.50359240e-02
0.00000000e+00 1.63473370e-01 4.69109880e-01 6.75520200e-01 7.64593250e-01 7.66076900e-01 8.05279310e-01 8.45718020e-01 6.73806660e-01 4.69109880e-01 1.63473370e-01 0.00000000e+00 1.31329930e+01 1.67131380e-02
0.00000000e+00 2.11546280e-01 5.14422230e-01 7.17887770e-01 8.07984280e-01 8.09575670e-01 8.50039440e-01 8.90948330e-01 7.16140510e-01 5.14422230e-01 2.11546280e-01 0.00000000e+00 1.41902590e+01 1.83963810e-02
0.00000000e+00 2.58857520e-01 5.59112570e-01 7.59815800e-01 8.50849420e-01 8.52545510e-01 8.94220650e-01 9.35584770e-01 7.58036810e-01 5.59112570e-01 2.58857520e-01 0.00000000e+00 1.52168470e+01 2.00857030e-02
0.00000000e+00 3.05377040e-01 6.03137960e-01 8.01242790e-01 8.93137040e-01 8.94934970e-01 9.37775290e-01 9.79580840e-01 7.99433870e-01 6.03137960e-01 3.05377040e-01 0.00000000e+00 1.62124160e+01 2.17811500e-02
0.00000000e+00 3.51085840e-01 6.46468350e-01 8.42122590e-01 9.34809440e-01 9.36706490e-01 9.80669220e-01 1.02290350e+00 8.40285410e-01 6.46468350e-01 3.51085840e-01 0.00000000e+00 1.71769920e+01 2.34827730e-02
0.00000000e+00 3.95972860e-01 6.89082810e-01 8.82420410e-01 9.75839040e-01 9.77832630e-01 1.02287800e+00 1.06552910e+00 8.80556480e-01 6.89082810e-01 3.95972860e-01 0.00000000e+00 1.81108500e+01 2.51906200e-02
0.00000000e+00 4.40033960e-01 7.30968660e-01 9.22111360e-01 1.01620720e+00 1.01829490e+00 1.06438590e+00 1.10744280e+00 9.20222100e-01 7.30968660e-01 4.40033960e-01 0.00000000e+00 1.90144720e+01 2.69047400e-02
0.00000000e+00 4.83269760e-01 7.72118830e-01 9.61177910e-01 1.05590190e+00 1.05808130e+00 1.10518340e+00 1.14863580e+00 9.59264590e-01 7.72118830e-01 4.83269760e-01 0.00000000e+00 1.98884770e+01 2.86251860e-02
0.00000000e+00 5.25684910e-01 8.12531220e-01 9.99608430e-01 1.09491620e+00 1.09718510e+00 1.14526590e+00 1.18910420e+00 9.97672260e-01 8.12531220e-01 5.25684910e-01 0.00000000e+00 2.07335860e+01 3.03520070e-02
0.00000000e+00 5.67287070e-01 8.52207400e-01 1.03739630e+00 1.13324750e+00 1.13560380e+00 1.18463300e+00 1.22884820e+00 1.03543830e+00 8.52207400e-01 5.67287070e-01 0.00000000e+00 2.15505870e+01 3.20852560e-02
0.00000000e+00 6.08086570e-01 8.91152280e-01 1.07453900e+00 1.17089710e+00 1.17333880e+00 1.22328780e+00 1.26787130e+00 1.07256030e+00 8.91152280e-01 6.08086570e-01 0.00000000e+00 2.23403290e+01 3.38249860e-02
0.00000000e+00 6.48095280e-01 9.29372860e-01 1.11103700e+00 1.20786870e+00 1.21039370e+00 1.26123570e+00 1.30617960e+00 1.10903860e+00 9.29372860e-01 6.48095280e-01 0.00000000e+00 2.31036730e+01 3.55712480e-02
0.00000000e+00 6.87326520e-01 9.66878030e-01 1.14689330e+00 1.24416800e+00 1.24677450e+00 1.29848410e+00 1.34378090e+00 1.14487600e+00 9.66878030e-01 6.87326520e-01 0.00000000e+00 2.38414970e+01 3.73240980e-02
0.00000000e+00 7.25794540e-01 1.00367810e+00 1.18211320e+00 1.27980300e+00 1.28248920e+00 1.33504250e+00 1.38068490e+00 1.18007790e+00 1.00367810e+00 7.25794540e-01 0.00000000e+00 2.45546800e+01 3.90835890e-02
0.00000000e+00 7.63514550e-01 1.03978460e+00 1.21670290e+00 1.31478210e+00 1.31754620e+00 1.37092040e+00 1.41690190e+00 1.21465040e+00 1.03978460e+00 7.63514550e-01 0.00000000e+00 2.52440950e+01 4.08497770e-02
0.00000000e+00 8.00502060e-01 1.07520970e+00 1.25067060e+00 1.34911560e+00 1.35195590e+00 1.40612960e+00 1.45244360e+00 1.24860170e+00 1.07520970e+00 8.00502060e-01 0.00000000e+00 2.59106020e+01 4.26227180e-02
7.47610780e-17 8.36772930e-01 1.10996640e+00 1.28402540e+00 1.38281430e+00 1.38572920e+00 1.44068190e+00 1.48732240e+00 1.28194060e+00 1.10996640e+00 8.36772930e-01 7.47610780e-17 2.65550410e+01 4.44024690e-02
1.52264120e-02 8.72323330e-01 1.14405190e+00 1.31678670e+00 1.41583680e+00 1.41888590e+00 1.47459620e+00 1.52149540e+00 1.31468690e+00 1.14405190e+00 8.72323330e-01 1.52264120e-02 2.71506040e+01 4.61869240e-02
5.64278340e-02 9.07158620e-01 1.17746940e+00 1.34891500e+00 1.44826790e+00 1.45138800e+00 1.50783510e+00 1.55504840e+00 1.34680080e+00 1.17746940e+00 9.07158620e-01 5.64278340e-02 2.76795760e+01 4.79751050e-02
9.67812120e-02 9.41330210e-01 1.21026000e+00 1.38045880e+00 1.48009790e+00 1.48328770e+00 1.54045600e+00 1.58797890e+00 1.37833070e+00 1.21026000e+00 9.41330210e-01 9.67812120e-02 2.81917220e+01 4.97715710e-02
1.36310880e-01 9.74853130e-01 1.24243670e+00 1.41142880e+00 1.51133880e+00 1.51459710e+00 1.57247150e+00 1.62029980e+00 1.40928740e+00 1.24243670e+00 9.74853130e-01 1.36310880e-01 2.86876060e+01 5.15764050e-02
1.75040370e-01 1.00774210e+00 1.27401290e+00 1.44183620e+00 1.54200280e+00 1.54532820e+00 1.60389440e+00 1.65202390e+00 1.43968190e+00 1.27401290e+00 1.00774210e+00 1.75040370e-01 2.91677820e+01 5.33896930e-02
2.12992390e-01 1.04001180e+00 1.30500160e+00 1.47169210e+00 1.57210170e+00 1.57549310e+00 1.63473710e+00 1.68316390e+00 1.46952540e+00 1.30500160e+00 1.04001180e+00 2.12992390e-01 2.96327850e+01 5.52115220e-02
2.50188850e-01 1.07167650e+00 1.33541560e+00 1.50100760e+00 1.60164750e+00 1.60510370e+00 1.66501220e+00 1.71373250e+00 1.49882900e+00 1.33541560e+00 1.07167650e+00 2.50188850e-01 3.00831290e+01 5.70419800e-02
2.86651030e-01 1.10275060e+00 1.36526800e+00 1.52979400e+00 1.63065250e+00 1.63417230e+00 1.69473250e+00 1.74374260e+00 1.52760390e+00 1.36526800e+00 1.10275060e+00 2.86651030e-01 3.05193270e+01 5.88811580e-02
3.22399330e-01 1.13324780e+00 1.39457140e+00 1.55806220e+00 1.65912810e+00 1.66271040e+00 1.72390980e+00 1.77320640e+00 1.55586100e+00 1.39457140e+00 1.13324780e+00 3.22399330e-01 3.09418590e+01 6.07291480e-02
3.57453530e-01 1.16318190e+00 1.42333810e+00 1.58582330e+00 1.68708610e+00 1.69072980e+00 1.75255660e+00 1.80213610e+00 1.58361140e+00 1.42333810e+00 1.16318190e+00 3.57453530e-01 3.13511970e+01 6.25860410e-02
3.91832710e-01 1.19256600e+00 1.45158040e+00 1.61308810e+00 1.71453790e+00 1.71824190e+00 1.78068450e+00 1.83054380e+00 1.61086590e+00 1.45158040e+00 1.19256600e+00 3.91832710e-01 3.17477920e+01 6.44519320e-02
4.25555300e-01 1.22141320e+00 1.47931020e+00 1.63986740e+00 1.74149490e+00 1.74525810e+00 1.80830540e+00 1.85844130e+00 1.63763510e+00 1.47931020e+00 1.22141320e+00 4.25555300e-01 3.21320820e+01 6.63269180e-02
4.58639020e-01 1.24973630e+00 1.50653940e+00 1.66617160e+00 1.76796810e+00 1.77178930e+00 1.83543070e+00 1.88584020e+00 1.66392970e+00 1.50653940e+00 1.24973630e+00 4.58639020e-01 3.25044890e+01 6.82110960e-02
4.91101030e-01 1.27754750e+00 1.53327930e+00 1.69201110e+00 1.79396820e+00 1.79784650e+00 1.86207150e+00 1.91275170e+00 1.68975980e+00 1.53327930e+00 1.27754750e+00 4.91101030e-01 3.28654140e+01 7.01045630e-02
5.22958100e-01 1.30485920e+00 1.55954140e+00 1.71739620e+00 1.81950620e+00 1.82344060e+00 1.88823910e+00 1.93918730e+00 1.71513600e+00 1.55954140e+00 1.30485920e+00 5.22958100e-01 3.32152560e+01 7.20074240e-02
5.54226110e-01 1.33168310e+00 1.58533640e+00 1.74233690e+00 1.84459230e+00 1.84858180e+00 1.91394420e+00 1.96515760e+00 1.74006800e+00 1.58533640e+00 1.33168310e+00 5.54226110e-01 3.35543890e+01 7.39197780e-02
5.84920530e-01 1.35803060e+00 1.61067520e+00 1.76684300e+00 1.86923670e+00 1.87328030e+00 1.93919720e+00 1.99067310e+00 1.76456560e+00 1.61067520e+00 1.35803060e+00 5.84920530e-01 3.38831720e+01 7.58417310e-02
6.15056360e-01 1.38391290e+00 1.63556830e+00 1.79092400e+00 1.89344950e+00 1.89754620e+00 1.96400850e+00 2.01574450e+00 1.78863840e+00 1.63556830e+00 1.38391290e+00 6.15056360e-01 3.42019560e+01 7.77733860e-02
6.44648020e-01 1.40934100e+00 1.66002580e+00 1.81458930e+00 1.91724040e+00 1.92138920e+00 1.98838800e+00 2.04038160e+00 1.81229590e+00 1.66002580e+00 1.40934100e+00 6.44648020e-01 3.45110750e+01 7.97148540e-02
6.73709470e-01 1.43432550e+00 1.68405760e+00 1.83784810e+00 1.94061880e+00 1.94481880e+00 2.01234560e+00 2.06459440e+00 1.83554700e+00 1.68405760e+00 1.43432550e+00 6.73709470e-01 3.48108520e+01 8.16662430e-02
7.02254260e-01 1.45887660e+00 1.70767350e+00 1.86070940e+00 1.96359410e+00 1.96784430e+00 2.03589080e+00 2.08839270e+00 1.85840100e+00 1.70767350e+00 1.45887660e+00 7.02254260e-01 3.51015980e+01 8.36276640e-02
7.30295270e-01 1.48300430e+00 1.73088280e+00 1.88318180e+00 1.98617500e+00 1.99047460e+00 2.05903280e+00 2.11178540e+00 1.88086630e+00 1.73088280e+00 1.48300430e+00 7.30295270e-01 3.53836060e+01 8.55992290e-02
7.57845340e-01 1.50671860e+00 1.75369490e+00 1.90527420e+00 2.00837090e+00 2.01271880e+00 2.08178090e+00 2.13478210e+00 1.90295170e+00 1.75369490e+00 1.50671860e+00 7.57845340e-01 3.56571720e+01 8.75810560e-02
0.00000000e+00 4.33677298e-47 7.56415362e-17 2.00207180e-01 3.02008370e-01 3.02260410e-01 3.32447730e-01 3.69927850e-01 1.98622900e-01 7.56415362e-17 -4.33677298e-47 0.00000000e+00 9.90720190e-01 3.09227150e-04
0.00000000e+00 3.53304120e-32 4.10740420e-02 2.36192160e-01 3.38518790e-01 3.38973820e-01 3.71975780e-01 4.10331400e-01 2.34516700e-01 4.10740420e-02 -3.53304120e-32 0.00000000e+00 2.12792770e+00 1.80375090e-03
0.00000000e+00 2.47312880e-31 8.33647170e-02 2.73339190e-01 3.77023300e-01 3.77683200e-01 4.13272750e-01 4.52450520e-01 2.71584610e-01 8.33647170e-02 -1.76652060e-31 0.00000000e+00 3.29402490e+00 3.30938690e-03
0.00000000e+00 -1.41321650e-31 1.26174130e-01 3.11621850e-01 4.16437350e-01 4.17290620e-01 4.55261720e-01 4.95210880e-01 3.09796890e-01 1.26174130e-01 -7.06608230e-32 0.00000000e+00 4.46494290e+00 4.82001510e-03
0.00000000e+00 -4.94625770e-31 1.69038260e-01 3.50459040e-01 4.56225230e-01 4.57261650e-01 4.97437270e-01 5.38113290e-01 3.48571050e-01 1.69038260e-01 -7.06608240e-32 0.00000000e+00 5.62392540e+00 6.33567200e-03
0.00000000e+00 -2.16024853e-31 2.11644550e-01 3.89450070e-01 4.96021040e-01 4.97231510e-01 5.39458300e-01 5.80822010e-01 3.87505270e-01 2.11644550e-01 -7.06608240e-32 0.00000000e+00 6.75986670e+00 7.85639420e-03
0.00000000e+00 -5.92118950e-17 2.53780560e-01 4.28314780e-01 5.35571480e-01 5.36947800e-01 5.81091870e-01 6.23108710e-01 4.26318490e-01 2.53780560e-01 7.06608250e-32 0.00000000e+00 7.86561110e+00 9.38221870e-03
0.00000000e+00 1.32244460e-02 2.95069950e-01 4.66645830e-01 5.74484960e-01 5.76018700e-01 6.21948980e-01 6.64584410e-01 4.64603080e-01 2.95069950e-01 1.32244460e-02 0.00000000e+00 8.90750960e+00 1.09130960e-02
0.00000000e+00 5.64660960e-02 3.35209110e-01 5.04107810e-01 6.12440170e-01 6.14123010e-01 6.61714520e-01 7.04935450e-01 5.02023280e-01 3.35209110e-01 5.64660960e-02 0.00000000e+00 9.84943880e+00 1.24490980e-02
0.00000000e+00 9.88864900e-02 3.74708270e-01 5.41121220e-01 6.49883410e-01 6.51710260e-01 7.00883150e-01 7.44669060e-01 5.38998020e-01 3.74708270e-01 9.88864900e-02 0.00000000e+00 1.07600370e+01 1.39905700e-02
0.00000000e+00 1.40446780e-01 4.13509650e-01 5.77605880e-01 6.86743330e-01 6.88709440e-01 7.39390990e-01 7.83723080e-01 5.75446790e-01 4.13509650e-01 1.40446780e-01 0.00000000e+00 1.16386510e+01 1.55375540e-02
0.00000000e+00 1.81124200e-01 4.51574110e-01 6.13503770e-01 7.22969300e-01 7.25070220e-01 7.77193950e-01 8.22054920e-01 6.11311310e-01 4.51574110e-01 1.81124200e-01 0.00000000e+00 1.24851590e+01 1.70900950e-02
0.00000000e+00 2.20908310e-01 4.88877410e-01 6.48774600e-01 7.58527180e-01 7.60758750e-01 8.14263640e-01 8.59637500e-01 6.46551030e-01 4.88877410e-01 2.20908310e-01 0.00000000e+00 1.32998490e+01 1.86482360e-02
0.00000000e+00 2.59797430e-01 5.25405710e-01 6.83390770e-01 7.93394540e-01 7.95752850e-01 8.50582710e-01 8.96454610e-01 6.81138130e-01 5.25405710e-01 2.59797430e-01 0.00000000e+00 1.40832810e+01 2.02120210e-02
0.00000000e+00 2.97796520e-01 5.61153440e-01 7.17334860e-01 8.27558340e-01 8.30039700e-01 8.86142620e-01 9.32498770e-01 7.15055030e-01 5.61153440e-01 2.97796520e-01 0.00000000e+00 1.48362130e+01 2.17814950e-02
0.00000000e+00 3.34915860e-01 5.96121680e-01 7.50597730e-01 8.61013160e-01 8.63614080e-01 9.20941960e-01 9.67769480e-01 7.48292420e-01 5.96121680e-01 3.34915860e-01 0.00000000e+00 1.55595480e+01 2.33567020e-02
0.00000000e+00 3.71169020e-01 6.30315810e-01 7.83175780e-01 8.93758580e-01 8.96475770e-01 9.54983880e-01 1.00227070e+00 7.80846550e-01 6.30315810e-01 3.71169020e-01 0.00000000e+00 1.62542630e+01 2.49376890e-02
0.00000000e+00 4.06572170e-01 6.63744840e-01 8.15070260e-01 9.25798660e-01 9.28629000e-01 9.88275740e-01 1.03601070e+00 8.12718540e-01 6.63744840e-01 4.06572170e-01 0.00000000e+00 1.69213890e+01 2.65245030e-02
0.00000000e+00 4.41143740e-01 6.96420730e-01 8.46286230e-01 9.57140790e-01 9.60081320e-01 1.02082780e+00 1.06900020e+00 8.43913340e-01 6.96420730e-01 4.41143740e-01 0.00000000e+00 1.75619900e+01 2.81171900e-02
0.00000000e+00 4.74903000e-01 7.28357100e-01 8.76831180e-01 9.87794550e-01 9.90842430e-01 1.05265230e+00 1.10125210e+00 8.74438340e-01 7.28357100e-01 4.74903000e-01 0.00000000e+00 1.81771240e+01 2.97157980e-02
0.00000000e+00 5.07870180e-01 7.59568960e-01 9.06714740e-01 1.01777140e+00 1.02092390e+00 1.08376300e+00 1.13278090e+00 9.04303090e-01 7.59568960e-01 5.07870180e-01 0.00000000e+00 1.87678420e+01 3.13203750e-02
0.00000000e+00 5.40066190e-01 7.90072670e-01 9.35948410e-01 1.04708430e+00 1.05033890e+00 1.11417510e+00 1.16360220e+00 9.33518990e-01 7.90072670e-01 5.40066190e-01 0.00000000e+00 1.93351840e+01 3.29309700e-02
0.00000000e+00 5.71511860e-01 8.19884870e-01 9.64544570e-01 1.07574710e+00 1.07910130e+00 1.14390450e+00 1.19373230e+00 9.62098340e-01 8.19884870e-01 5.71511860e-01 0.00000000e+00 1.98801530e+01 3.45476310e-02
0.00000000e+00 6.02228230e-01 8.49022830e-01 9.92516790e-01 1.10377460e+00 1.10722620e+00 1.17296780e+00 1.22318830e+00 9.90054670e-01 8.49022830e-01 6.02228230e-01 0.00000000e+00 2.04037280e+01 3.61704100e-02
0.00000000e+00 6.32235990e-01 8.77503770e-01 1.01987840e+00 1.13118120e+00 1.13472780e+00 1.20138090e+00 1.25198650e+00 1.01740120e+00 8.77503770e-01 6.32235990e-01 0.00000000e+00 2.09068430e+01 3.77993560e-02
0.00000000e+00 6.61555510e-01 9.05344970e-01 1.04664370e+00 1.15798220e+00 1.16162160e+00 1.22916080e+00 1.28014430e+00 1.04415230e+00 9.05344970e-01 6.61555510e-01 0.00000000e+00 2.13904000e+01 3.94345220e-02
5.96757800e-17 6.90207230e-01 9.32564010e-01 1.07282750e+00 1.18419310e+00 1.18792340e+00 1.25632440e+00 1.30767890e+00 1.07032250e+00 9.32564010e-01 6.90207230e-01 5.96757800e-17 2.18552730e+01 4.10759570e-02
1.21540250e-02 7.18201640e-01 9.59172560e-01 1.09846230e+00 1.20978900e+00 1.21366600e+00 1.28290360e+00 1.33456350e+00 1.09594460e+00 9.59172560e-01 7.18201640e-01 1.21540250e-02 2.22800090e+01 4.27217170e-02
4.49760630e-02 7.45552620e-01 9.85182280e-01 1.12352010e+00 1.23485870e+00 1.23882200e+00 1.30887170e+00 1.36088830e+00 1.12099030e+00 9.85182280e-01 7.45552620e-01 4.49760630e-02 2.26505420e+01 4.43708920e-02
7.70297100e-02 7.72294600e-01 1.01061780e+00 1.14803470e+00 1.25937900e+00 1.26342680e+00 1.33427010e+00 1.38663830e+00 1.14549350e+00 1.01061780e+00 7.72294600e-01 7.70297100e-02 2.30071710e+01 4.60276940e-02
1.08340480e-01 7.98444830e-01 1.03549480e+00 1.17202010e+00 1.28336420e+00 1.28749500e+00 1.35911410e+00 1.41182900e+00 1.16946790e+00 1.03549480e+00 7.98444830e-01 1.08340480e-01 2.33504480e+01 4.76922010e-02
1.38932820e-01 8.24020420e-01 1.05982870e+00 1.19549020e+00 1.30682880e+00 1.31104100e+00 1.38341890e+00 1.43647580e+00 1.19292760e+00 1.05982870e+00 8.24020420e-01 1.38932820e-01 2.36809190e+01 4.93644930e-02
1.68830070e-01 8.49037620e-01 1.08363440e+00 1.21845840e+00 1.32978660e+00 1.33407870e+00 1.40719900e+00 1.46059330e+00 1.21588590e+00 1.08363440e+00 8.49037620e-01 1.68830070e-01 2.39990940e+01 5.10446480e-02
1.98054710e-01 8.73512330e-01 1.10692640e+00 1.24093800e+00 1.35225120e+00 1.35662180e+00 1.43046870e+00 1.48419600e+00 1.23835610e+00 1.10692640e+00 8.73512330e-01 1.98054710e-01 2.43054670e+01 5.27327470e-02
2.26628190e-01 8.97459910e-01 1.12971870e+00 1.26294180e+00 1.37423580e+00 1.37868340e+00 1.45324190e+00 1.50729800e+00 1.26035080e+00 1.12971870e+00 8.97459910e-01 2.26628190e-01 2.46005080e+01 5.44288770e-02
2.54571110e-01 9.20895320e-01 1.15202530e+00 1.28448240e+00 1.39575340e+00 1.40027660e+00 1.47553210e+00 1.52991290e+00 1.28188280e+00 1.15202530e+00 9.20895320e-01 2.54571110e-01 2.48846680e+01 5.61331160e-02
2.81903220e-01 9.43832890e-01 1.17385920e+00 1.30557200e+00 1.41681640e+00 1.42141380e+00 1.49735240e+00 1.55205390e+00 1.30296430e+00 1.17385920e+00 9.43832890e-01 2.81903220e-01 2.51583750e+01 5.78455510e-02
3.08643550e-01 9.66286780e-01 1.19523370e+00 1.32622270e+00 1.43743730e+00 1.44210760e+00 1.51871570e+00 1.57373420e+00 1.32360720e+00 1.19523370e+00 9.66286780e-01 3.08643550e-01 2.54220510e+01 5.95662710e-02
3.34810270e-01 9.88270470e-01 1.21616110e+00 1.34644610e+00 1.45762770e+00 1.46236970e+00 1.53963430e+00 1.59496610e+00 1.34382320e+00 1.21616110e+00 9.88270470e-01 3.34810270e-01 2.56760850e+01 6.12953590e-02
3.60420840e-01 1.00979700e+00 1.23665370e+00 1.36625340e+00 1.47739930e+00 1.48221160e+00 1.56012020e+00 1.61576170e+00 1.36362340e+00 1.23665370e+00 1.00979700e+00 3.60420840e-01 2.59208560e+01 6.30329110e-02
3.85492060e-01 1.03087900e+00 1.25672320e+00 1.38565560e+00 1.49676320e+00 1.50164450e+00 1.58018510e+00 1.63613290e+00 1.38301880e+00 1.25672320e+00 1.03087900e+00 3.85492060e-01 2.61567220e+01 6.47790110e-02
4.10039970e-01 1.05152880e+00 1.27638100e+00 1.40466340e+00 1.51573030e+00 1.52067950e+00 1.59984030e+00 1.65609100e+00 1.40202020e+00 1.27638100e+00 1.05152880e+00 4.10039970e-01 2.63840300e+01 6.65337570e-02
4.34080110e-01 1.07175810e+00 1.29563820e+00 1.42328700e+00 1.53431100e+00 1.53932680e+00 1.61909660e+00 1.67564700e+00 1.42063770e+00 1.29563820e+00 1.07175810e+00 4.34080110e-01 2.66031090e+01 6.82972390e-02
4.57627230e-01 1.09157830e+00 1.31450530e+00 1.44153650e+00 1.55251550e+00 1.55759680e+00 1.63796460e+00 1.69481160e+00 1.43888130e+00 1.31450530e+00 1.09157830e+00 4.57627230e-01 2.68142690e+01 7.00695550e-02
4.80695870e-01 1.11100060e+00 1.33299290e+00 1.45942170e+00 1.57035380e+00 1.57549950e+00 1.65645470e+00 1.71359530e+00 1.45676090e+00 1.33299290e+00 1.11100060e+00 4.80695870e-01 2.70178180e+01 7.18507990e-02
5.03299640e-01 1.13003570e+00 1.35111110e+00 1.47695190e+00 1.58783550e+00 1.59304440e+00 1.67457690e+00 1.73200800e+00 1.47428590e+00 1.35111110e+00 1.13003570e+00 5.03299640e-01 2.72140440e+01 7.36410720e-02
5.25451830e-01 1.14869390e+00 1.36886930e+00 1.49413640e+00 1.60496990e+00 1.61024080e+00 1.69234060e+00 1.75005950e+00 1.49146540e+00 1.36886930e+00 1.14869390e+00 5.25451830e-01 2.74032180e+01 7.54404750e-02
5.47165130e-01 1.16698500e+00 1.38627720e+00 1.51098400e+00 1.62176580e+00 1.62709770e+00 1.70975520e+00 1.76775920e+00 1.50830820e+00 1.38627720e+00 1.16698500e+00 5.47165130e-01 2.75856050e+01 7.72491070e-02
5.68451860e-01 1.18491890e+00 1.40334370e+00 1.52750330e+00 1.63823210e+00 1.64362390e+00 1.72682990e+00 1.78511620e+00 1.52482290e+00 1.40334370e+00 1.18491890e+00 5.68451860e-01 2.77614560e+01 7.90670740e-02
5.89323770e-01 1.20250490e+00 1.42007760e+00 1.54370260e+00 1.65437720e+00 1.65982780e+00 1.74357320e+00 1.80213930e+00 1.54101780e+00 1.42007760e+00 1.20250490e+00 5.89323770e-01 2.79310120e+01 8.08944800e-02
0.00000000e+00 -3.63410059e-32 7.03577498e-17 1.59958150e-01 2.78417340e-01 2.78880220e-01 3.20141840e-01 3.60709950e-01 1.57844460e-01 7.03577498e-17 0.00000000e+00 0.00000000e+00 1.21470550e+00 4.87519460e-04
0.00000000e+00 -2.96059470e-17 3.82052410e-02 1.93471190e-01 3.12860610e-01 3.13607280e-01 3.58197710e-01 3.99752380e-01 1.91261390e-01 3.82052410e-02 0.00000000e+00 0.00000000e+00 2.26339810e+00 1.86994140e-03
0.00000000e+00 -7.16714179e-32 7.67417860e-02 2.28378070e-01 3.47807100e-01 3.48817810e-01 3.96390990e-01 4.38874450e-01 2.26087730e-01 7.67417860e-02 6.96502301e-32 0.00000000e+00 3.31128170e+00 3.25453630e-03
0.00000000e+00 -2.96059470e-17 1.15113130e-01 2.63547170e-01 3.82962680e-01 3.84221450e-01 4.34526700e-01 4.77886170e-01 2.61186360e-01 1.15113130e-01 -2.96059470e-17 0.00000000e+00 4.34041740e+00 4.64371670e-03
0.00000000e+00 2.96059470e-17 1.53004520e-01 2.98582520e-01 4.17943510e-01 4.19436210e-01 4.72259170e-01 5.16447640e-01 2.96159630e-01 1.53004520e-01 2.96059470e-17 0.00000000e+00 5.33972260e+00 6.03751560e-03
0.00000000e+00 2.96059470e-17 1.90219000e-01 3.33226230e-01 4.52501230e-01 4.54215310e-01 5.09371110e-01 5.54346730e-01 3.30748260e-01 1.90219000e-01 2.96059470e-17 0.00000000e+00 6.30276600e+00 7.43596670e-03
0.00000000e+00 2.96059470e-17 2.26633120e-01 3.67308040e-01 4.86472990e-01 4.88397180e-01 5.45725080e-01 5.91450510e-01 3.64780950e-01 2.26633120e-01 7.06608240e-32 0.00000000e+00 7.22613140e+00 8.83910380e-03
0.00000000e+00 1.14021610e-02 2.62000050e-01 4.00560240e-01 5.19596950e-01 5.21719710e-01 5.81063370e-01 6.27500510e-01 3.97989540e-01 2.62000050e-01 1.14021610e-02 0.00000000e+00 8.08314450e+00 1.02468790e-02
