0.00000000e+00 7.80372812e+00 1.79162954e+01 4.45880362e+01 6.68671482e+01 6.69332977e+01 6.69332836e+01 6.68671749e+01 4.45880353e+01 1.79162954e+01 7.80372812e+00 0.00000000e+00 5.43389117e+02 8.26507045e-01
0.00000000e+00 9.71969311e+00 1.97154702e+01 4.62053393e+01 6.80104970e+01 6.80822197e+01 6.80822069e+01 6.80105282e+01 4.62053380e+01 1.97154702e+01 9.71969311e+00 0.00000000e+00 5.88219983e+02 9.03176864e-01
0.00000000e+00 1.16778264e+01 2.15630751e+01 4.78801017e+01 6.92353073e+01 6.93125467e+01 6.93125360e+01 6.92353421e+01 4.78801007e+01 2.15630751e+01 1.16778264e+01 0.00000000e+00 6.34908862e+02 9.80116564e-01
0.00000000e+00 1.36794589e+01 2.34598641e+01 4.96122828e+01 7.05394588e+01 7.06221624e+01 7.06221531e+01 7.05394973e+01 4.96122814e+01 2.34598641e+01 1.36794589e+01 0.00000000e+00 6.83535706e+02 1.05732821e+00
0.00000000e+00 1.57257116e+01 2.54064531e+01 5.14017775e+01 7.19210082e+01 7.20091261e+01 7.20091176e+01 7.19210506e+01 5.14017762e+01 2.54064531e+01 1.57257116e+01 0.00000000e+00 7.34163038e+02 1.13481384e+00
0.00000000e+00 1.78175083e+01 2.74033122e+01 5.32484370e+01 7.33781839e+01 7.34716673e+01 7.34716610e+01 7.33782303e+01 5.32484350e+01 2.74033122e+01 1.78175083e+01 0.00000000e+00 7.86837800e+02 1.21257561e+00
0.00000000e+00 1.99556446e+01 2.94508601e+01 5.51521384e+01 7.49094258e+01 7.50082316e+01 7.50082266e+01 7.49094771e+01 5.51521371e+01 2.94508601e+01 1.99556446e+01 0.00000000e+00 8.41595228e+02 1.29061585e+00
0.00000000e+00 2.21407531e+01 3.15493748e+01 5.71126648e+01 7.65132302e+01 7.66173143e+01 7.66173114e+01 7.65132854e+01 5.71126636e+01 3.15493748e+01 2.21407531e+01 0.00000000e+00 8.98458376e+02 1.36893646e+00
0.00000000e+00 2.43733142e+01 3.36990279e+01 5.91297555e+01 7.81881854e+01 7.82975080e+01 7.82975063e+01 7.81882442e+01 5.91297530e+01 3.36990279e+01 2.43733142e+01 0.00000000e+00 9.57440021e+02 1.44753993e+00
0.00000000e+00 2.66537309e+01 3.58999510e+01 6.12031480e+01 7.99329924e+01 8.00475144e+01 8.00475140e+01 7.99330555e+01 6.12031461e+01 3.58999510e+01 2.66537309e+01 0.00000000e+00 1.01854587e+03 1.52642823e+00
0.00000000e+00 2.89822503e+01 3.81521422e+01 6.33324907e+01 8.17463719e+01 8.18660566e+01 8.18660582e+01 8.17464391e+01 6.33324887e+01 3.81521422e+01 2.89822503e+01 0.00000000e+00 1.08177292e+03 1.60560379e+00
0.00000000e+00 3.13590606e+01 4.04555723e+01 6.55174391e+01 8.36271347e+01 8.37519474e+01 8.37519514e+01 8.36272067e+01 6.55174366e+01 4.04555723e+01 3.13590606e+01 0.00000000e+00 1.14711285e+03 1.68506893e+00
0.00000000e+00 3.37842416e+01 4.28101199e+01 6.77576169e+01 8.55741633e+01 8.57040725e+01 8.57040779e+01 8.55742393e+01 6.77576145e+01 4.28101199e+01 3.37842416e+01 0.00000000e+00 1.21455164e+03 1.76482585e+00
0.00000000e+00 3.62577955e+01 4.52156042e+01 7.00525237e+01 8.75862188e+01 8.77211901e+01 8.77211976e+01 8.75862987e+01 7.00525214e+01 4.52156042e+01 3.62577955e+01 0.00000000e+00 1.28407063e+03 1.84487705e+00
0.00000000e+00 3.87796563e+01 4.76717951e+01 7.24017244e+01 8.96622496e+01 8.98022551e+01 8.98022644e+01 8.96623341e+01 7.24017214e+01 4.76717951e+01 3.87796563e+01 0.00000000e+00 1.35564740e+03 1.92522479e+00
5.06827404e-15 4.13497073e+01 5.01784289e+01 7.48047404e+01 9.18012062e+01 9.19462149e+01 9.19462257e+01 9.18012951e+01 7.48047374e+01 5.01784289e+01 4.13497073e+01 5.06827404e-15 1.42925685e+03 2.00587154e+00
1.03224339e+00 4.39376778e+01 5.27052691e+01 7.72318874e+01 9.39722096e+01 9.41235614e+01 9.41235735e+01 9.39723070e+01 7.72318844e+01 5.27052691e+01 4.39376778e+01 1.03224339e+00 1.50341973e+03 2.08672214e+00
3.89497137e+00 4.65236282e+01 5.52322644e+01 7.96620533e+01 9.61564370e+01 9.63127351e+01 9.63127478e+01 9.61565368e+01 7.96620510e+01 5.52322644e+01 4.65236282e+01 3.89497137e+00 1.57704573e+03 2.16773154e+00
6.80109912e+00 4.91611693e+01 5.78125704e+01 8.21481021e+01 9.84035335e+01 9.85647479e+01 9.85647688e+01 9.84036350e+01 8.21480990e+01 5.78125704e+01 4.91611693e+01 6.80109912e+00 1.65265040e+03 2.24910520e+00
9.75089372e+00 5.18501346e+01 6.04459273e+01 8.46896477e+01 1.00712769e+02 1.00878892e+02 1.00878906e+02 1.00712872e+02 8.46896453e+01 6.04459273e+01 5.18501346e+01 9.75089372e+00 1.73020677e+03 2.33084692e+00
1.27445365e+01 5.45903142e+01 6.31320477e+01 8.72862825e+01 1.03083408e+02 1.03254411e+02 1.03254433e+02 1.03083519e+02 8.72862790e+01 6.31320477e+01 5.45903142e+01 1.27445365e+01 1.80968692e+03 2.41296038e+00
1.57821449e+01 5.73814682e+01 6.58706141e+01 8.99375881e+01 1.05514746e+02 1.05690615e+02 1.05690637e+02 1.05514859e+02 8.99375846e+01 6.58706141e+01 5.73814682e+01 1.57821449e+01 1.89106250e+03 2.49544912e+00
1.88637718e+01 6.02233090e+01 6.86612682e+01 9.26430997e+01 1.08006037e+02 1.08186757e+02 1.08186781e+02 1.08006159e+02 9.26430962e+01 6.86612682e+01 6.02233090e+01 1.88637718e+01 1.97430340e+03 2.57831701e+00
2.19894076e+01 6.31155023e+01 7.15036140e+01 9.54023286e+01 1.10556524e+02 1.10742076e+02 1.10742107e+02 1.10556655e+02 9.54023209e+01 7.15036140e+01 6.31155023e+01 2.19894076e+01 2.05937849e+03 2.66156781e+00
2.51590066e+01 6.60577265e+01 7.43972654e+01 9.82147949e+01 1.13165501e+02 1.13355859e+02 1.13355893e+02 1.13165624e+02 9.82147871e+01 7.43972654e+01 6.60577265e+01 2.51590066e+01 2.14625734e+03 2.74520573e+00
2.83724624e+01 6.90495930e+01 7.73417755e+01 1.01079967e+02 1.15832194e+02 1.16027362e+02 1.16027395e+02 1.15832328e+02 1.01079965e+02 7.73417755e+01 6.90495930e+01 2.83724624e+01 2.23490797e+03 2.82923420e+00
3.16296304e+01 7.20906941e+01 8.03366867e+01 1.03997327e+02 1.18555861e+02 1.18755813e+02 1.18755846e+02 1.18556001e+02 1.03997318e+02 8.03366867e+01 7.20906941e+01 3.16296304e+01 2.32529803e+03 2.91365765e+00
3.49303377e+01 7.51806241e+01 8.33815399e+01 1.06966319e+02 1.21335770e+02 1.21540495e+02 1.21540533e+02 1.21335914e+02 1.06966319e+02 8.33815399e+01 7.51806241e+01 3.49303377e+01 2.41739554e+03 2.99848003e+00
3.82743655e+01 7.83189374e+01 8.64758416e+01 1.09986395e+02 1.24171170e+02 1.24380652e+02 1.24380684e+02 1.24171317e+02 1.09986396e+02 8.64758416e+01 7.83189374e+01 3.82743655e+01 2.51116802e+03 3.08370561e+00
4.16614679e+01 8.15051728e+01 8.96190903e+01 1.13056988e+02 1.27061301e+02 1.27275532e+02 1.27275569e+02 1.27061454e+02 1.13056977e+02 8.96190903e+01 8.15051728e+01 4.16614679e+01 2.60658284e+03 3.16933823e+00
4.50913725e+01 8.47388557e+01 9.28107666e+01 1.16177511e+02 1.30005431e+02 1.30224391e+02 1.30224438e+02 1.30005588e+02 1.16177501e+02 9.28107666e+01 8.47388557e+01 4.50913725e+01 2.70360723e+03 3.25538268e+00
4.85637905e+01 8.80195173e+01 9.60503641e+01 1.19347396e+02 1.33002828e+02 1.33226515e+02 1.33226558e+02 1.33002991e+02 1.19347392e+02 9.60503641e+01 8.80195173e+01 4.85637905e+01 2.80220955e+03 3.34184308e+00
5.20784070e+01 9.13466588e+01 9.93373476e+01 1.22566069e+02 1.36052748e+02 1.36281150e+02 1.36281197e+02 1.36052916e+02 1.22566063e+02 9.93373476e+01 9.13466588e+01 5.20784070e+01 2.90235730e+03 3.42872369e+00
5.56348697e+01 9.47197675e+01 1.02671158e+02 1.25832917e+02 1.39154448e+02 1.39387558e+02 1.39387611e+02 1.39154625e+02 1.25832906e+02 1.02671158e+02 9.47197675e+01 5.56348697e+01 3.00401811e+03 3.51602914e+00
5.92328422e+01 9.81383417e+01 1.06051279e+02 1.29147360e+02 1.42307232e+02 1.42545035e+02 1.42545087e+02 1.42307409e+02 1.29147362e+02 1.06051279e+02 9.81383417e+01 5.92328422e+01 3.10716087e+03 3.60376414e+00
6.28719469e+01 1.01601862e+02 1.09477150e+02 1.32508801e+02 1.45510349e+02 1.45752836e+02 1.45752888e+02 1.45510527e+02 1.32508797e+02 1.09477150e+02 1.01601862e+02 6.28719469e+01 3.21175359e+03 3.69193316e+00
6.65518037e+01 1.05109803e+02 1.12948216e+02 1.35916647e+02 1.48763081e+02 1.49010253e+02 1.49010310e+02 1.48763273e+02 1.35916643e+02 1.12948216e+02 1.05109803e+02 6.65518037e+01 3.31776553e+03 3.78054088e+00
7.02720197e+01 1.08661632e+02 1.16463923e+02 1.39370287e+02 1.52064734e+02 1.52316578e+02 1.52316634e+02 1.52064925e+02 1.39370288e+02 1.16463923e+02 1.08661632e+02 7.02720197e+01 3.42516560e+03 3.86959229e+00
7.40321785e+01 1.12256821e+02 1.20023697e+02 1.42869133e+02 1.55414572e+02 1.55671085e+02 1.55671148e+02 1.55414773e+02 1.42869130e+02 1.20023697e+02 1.12256821e+02 7.40321785e+01 3.53392317e+03 3.95909209e+00
0.00000000e+00 -4.65164882e-30 2.49293323e-15 2.82327250e+01 5.45905590e+01 5.45905590e+01 5.45905370e+01 5.45905510e+01 2.82327250e+01 2.49293323e-15 -4.65164882e-30 0.00000000e+00 9.71344780e+01 6.91217834e-12
0.00000000e+00 -3.78956130e-15 1.35390070e+00 2.91584230e+01 5.45434810e+01 5.45499710e+01 5.45499480e+01 5.45434750e+01 2.91584230e+01 1.35390070e+00 -3.78956130e-15 0.00000000e+00 1.34211370e+02 6.34490790e-02
0.00000000e+00 -3.78956130e-15 2.73860890e+00 3.01628300e+01 5.44901750e+01 5.45029630e+01 5.45029400e+01 5.44901720e+01 3.01628300e+01 2.73860890e+00 3.78956130e-15 0.00000000e+00 1.69871760e+02 1.27101560e-01
0.00000000e+00 3.78956130e-15 4.15182030e+00 3.12356100e+01 5.46192330e+01 5.46381560e+01 5.46381320e+01 5.46192340e+01 3.12356100e+01 4.15182030e+00 -3.78956130e-15 0.00000000e+00 2.04615060e+02 1.90958880e-01
0.00000000e+00 0.00000000e+00 5.59297100e+00 3.23688950e+01 5.49027100e+01 5.49276180e+01 5.49275950e+01 5.49027140e+01 3.23688940e+01 5.59297100e+00 0.00000000e+00 0.00000000e+00 2.38922630e+02 2.55022470e-01
0.00000000e+00 -9.30329764e-30 7.06232460e+00 3.35574850e+01 5.53200090e+01 5.53507740e+01 5.53507510e+01 5.53200160e+01 3.35574850e+01 7.06232460e+00 9.30329764e-30 0.00000000e+00 2.73229400e+02 3.19293830e-01
0.00000000e+00 -3.78956130e-15 8.56067350e+00 3.47979790e+01 5.58556790e+01 5.58921820e+01 5.58921600e+01 5.58556890e+01 3.47979780e+01 8.56067350e+00 3.78956130e-15 0.00000000e+00 3.07914430e+02 3.83774410e-01
0.00000000e+00 4.71971910e-01 1.00528330e+01 3.60536010e+01 5.64682010e+01 5.65103440e+01 5.65103230e+01 5.64682160e+01 3.60536000e+01 1.00528330e+01 4.71971910e-01 0.00000000e+00 3.42606800e+02 4.48462180e-01
0.00000000e+00 2.05252080e+00 1.14975110e+01 3.72812270e+01 5.71091540e+01 5.71568470e+01 5.71568270e+01 5.71091730e+01 3.72812260e+01 1.14975110e+01 2.05252080e+00 0.00000000e+00 3.76735010e+02 5.13360190e-01
0.00000000e+00 3.66456630e+00 1.29824940e+01 3.85621800e+01 5.78413610e+01 5.78945170e+01 5.78944990e+01 5.78413840e+01 3.85621780e+01 1.29824940e+01 3.66456630e+00 0.00000000e+00 4.12133820e+02 5.78482720e-01
0.00000000e+00 5.31040190e+00 1.45090780e+01 3.98963530e+01 5.86605930e+01 5.87191320e+01 5.87191150e+01 5.86606210e+01 3.98963520e+01 1.45090780e+01 5.31040190e+00 0.00000000e+00 4.48960450e+02 6.43831400e-01
0.00000000e+00 6.99204500e+00 1.60784740e+01 4.12837860e+01 5.95633790e+01 5.96272230e+01 5.96272070e+01 5.95634110e+01 4.12837850e+01 1.60784740e+01 6.99204500e+00 0.00000000e+00 4.87347780e+02 7.09408020e-01
0.00000000e+00 8.71118420e+00 1.76916520e+01 4.27244260e+01 6.05466530e+01 6.06157310e+01 6.06157170e+01 6.05466900e+01 4.27244240e+01 1.76916520e+01 8.71118420e+00 0.00000000e+00 5.27402580e+02 7.75214270e-01
0.00000000e+00 1.04692990e+01 1.93495010e+01 4.42182790e+01 6.16078140e+01 6.16820610e+01 6.16820490e+01 6.16078560e+01 4.42182780e+01 1.93495010e+01 1.04692990e+01 0.00000000e+00 5.69212810e+02 8.41252010e-01
0.00000000e+00 1.22676010e+01 2.10526920e+01 4.57652580e+01 6.27445160e+01 6.28238710e+01 6.28238610e+01 6.27445630e+01 4.57652560e+01 2.10526920e+01 1.22676010e+01 0.00000000e+00 6.12845710e+02 9.07522950e-01
0.00000000e+00 1.41071480e+01 2.28018290e+01 4.73652910e+01 6.39547080e+01 6.40391130e+01 6.40391040e+01 6.39547590e+01 4.73652890e+01 2.28018290e+01 1.41071480e+01 0.00000000e+00 6.58354450e+02 9.74028930e-01
0.00000000e+00 1.59887690e+01 2.45973370e+01 4.90182170e+01 6.52364910e+01 6.53258910e+01 6.53258840e+01 6.52365460e+01 4.90182150e+01 2.45973370e+01 1.59887690e+01 0.00000000e+00 7.05776700e+02 1.04077170e+00
0.00000000e+00 1.79131420e+01 2.64395400e+01 5.07238510e+01 6.65881470e+01 6.66824930e+01 6.66824880e+01 6.65882080e+01 5.07238490e+01 2.64395400e+01 1.79131420e+01 0.00000000e+00 7.55138010e+02 1.10775330e+00
0.00000000e+00 1.98808390e+01 2.83286950e+01 5.24819780e+01 6.80081060e+01 6.81073480e+01 6.81073450e+01 6.80081710e+01 5.24819760e+01 2.83286950e+01 1.98808390e+01 0.00000000e+00 8.06454940e+02 1.17497540e+00
0.00000000e+00 2.18922550e+01 3.02649160e+01 5.42923080e+01 6.94948640e+01 6.95989580e+01 6.95989570e+01 6.94949340e+01 5.42923050e+01 3.02649160e+01 2.18922550e+01 0.00000000e+00 8.59733690e+02 1.24244010e+00
0.00000000e+00 2.39476920e+01 3.22482570e+01 5.61545180e+01 7.10470150e+01 7.11559170e+01 7.11559180e+01 7.10470900e+01 5.61545160e+01 3.22482570e+01 2.39476920e+01 0.00000000e+00 9.14973260e+02 1.31014910e+00
0.00000000e+00 2.60473240e+01 3.42786670e+01 5.80682280e+01 7.26632120e+01 7.27768820e+01 7.27768850e+01 7.26632920e+01 5.80682260e+01 3.42786670e+01 2.60473240e+01 0.00000000e+00 9.72165530e+02 1.37810450e+00
0.00000000e+00 2.81912840e+01 3.63560820e+01 6.00330790e+01 7.43422190e+01 7.44606190e+01 7.44606250e+01 7.43423050e+01 6.00330760e+01 3.63560820e+01 2.81912840e+01 0.00000000e+00 1.03129860e+03 1.44630820e+00
0.00000000e+00 3.03795960e+01 3.84803420e+01 6.20486650e+01 7.60828650e+01 7.62059600e+01 7.62059680e+01 7.60829560e+01 6.20486620e+01 3.84803420e+01 3.03795960e+01 0.00000000e+00 1.09235480e+03 1.51476230e+00
0.00000000e+00 3.26121790e+01 4.06512010e+01 6.41144420e+01 7.78838480e+01 7.80116010e+01 7.80116110e+01 7.78839440e+01 6.41144390e+01 4.06512010e+01 3.26121790e+01 0.00000000e+00 1.15531170e+03 1.58346860e+00
0.00000000e+00 3.48889190e+01 4.28683920e+01 6.62299460e+01 7.97440750e+01 7.98764540e+01 7.98764670e+01 7.97441760e+01 6.62299430e+01 4.28683920e+01 3.48889190e+01 0.00000000e+00 1.22014420e+03 1.65242940e+00
4.57578730e-15 3.72096630e+01 4.51316370e+01 6.83946960e+01 8.16624750e+01 8.17994470e+01 8.17994620e+01 8.16625810e+01 6.83946930e+01 4.51316370e+01 3.72096630e+01 4.57578730e-15 1.28682610e+03 1.72164660e+00
9.31939780e-01 3.95472500e+01 4.74137960e+01 7.05820320e+01 8.36113550e+01 8.37540500e+01 8.37540670e+01 8.36114670e+01 7.05820290e+01 4.74137960e+01 3.95472500e+01 9.31939780e-01 1.35401450e+03 1.79103860e+00
3.51680670e+00 4.18838310e+01 4.96969310e+01 7.27730880e+01 8.55737110e+01 8.57209390e+01 8.57209580e+01 8.55738280e+01 7.27730850e+01 4.96969310e+01 4.18838310e+01 3.51680670e+00 1.42071820e+03 1.86056670e+00
6.14125910e+00 4.42673390e+01 5.20285490e+01 7.50150650e+01 8.75938140e+01 8.77455520e+01 8.77455740e+01 8.75939360e+01 7.50150620e+01 5.20285490e+01 4.42673390e+01 6.14125910e+00 1.48920750e+03 1.93040740e+00
8.80546930e+00 4.66975670e+01 5.44083660e+01 7.73075550e+01 8.96709090e+01 8.98271330e+01 8.98271570e+01 8.96710360e+01 7.73075520e+01 5.44083660e+01 4.66975670e+01 8.80546930e+00 1.55945520e+03 2.00056370e+00
1.15095330e+01 4.91742510e+01 5.68360430e+01 7.96501130e+01 9.18042240e+01 9.19649130e+01 9.19649400e+01 9.18043570e+01 7.96501090e+01 5.68360430e+01 4.91742510e+01 1.15095330e+01 1.63143250e+03 2.07103890e+00
1.42535040e+01 5.16971380e+01 5.93112610e+01 8.20423120e+01 9.39930330e+01 9.41581660e+01 9.41581950e+01 9.39931710e+01 8.20423080e+01 5.93112610e+01 5.16971380e+01 1.42535040e+01 1.70511160e+03 2.14183610e+00
1.70373600e+01 5.42658960e+01 6.18336230e+01 8.44836610e+01 9.62365630e+01 9.64061200e+01 9.64061520e+01 9.62367070e+01 8.44836570e+01 6.18336230e+01 5.42658960e+01 1.70373600e+01 1.78046200e+03 2.21295860e+00
1.98610410e+01 5.68801760e+01 6.44027200e+01 8.69736630e+01 9.85340550e+01 9.87080170e+01 9.87080510e+01 9.85342040e+01 8.69736590e+01 6.44027200e+01 5.68801760e+01 1.98610410e+01 1.85745330e+03 2.28440950e+00
2.27244390e+01 5.95396120e+01 6.70181320e+01 8.95118080e+01 1.00884760e+02 1.01063100e+02 1.01063140e+02 1.00884910e+02 8.95118040e+01 6.70181320e+01 5.95396120e+01 2.27244390e+01 1.93605470e+03 2.35619250e+00
2.56274050e+01 6.22438060e+01 6.96794070e+01 9.20975700e+01 1.03287910e+02 1.03470630e+02 1.03470670e+02 1.03288070e+02 9.20975660e+01 6.96794070e+01 6.22438060e+01 2.56274050e+01 2.01623530e+03 2.42831060e+00
2.85697470e+01 6.49923290e+01 7.23860690e+01 9.47304020e+01 1.05742750e+02 1.05929820e+02 1.05929860e+02 1.05742910e+02 9.47303970e+01 7.23860690e+01 6.49923290e+01 2.85697470e+01 2.09796310e+03 2.50076760e+00
3.15512680e+01 6.77847830e+01 7.51376700e+01 9.74097820e+01 1.08248560e+02 1.08439970e+02 1.08440020e+02 1.08248730e+02 9.74097780e+01 7.51376700e+01 6.77847830e+01 3.15512680e+01 2.18120800e+03 2.57356670e+00
3.45717120e+01 7.06207020e+01 7.79337080e+01 1.00135140e+02 1.10804580e+02 1.11000320e+02 1.11000360e+02 1.10804760e+02 1.00135140e+02 7.79337080e+01 7.06207020e+01 3.45717120e+01 2.26593810e+03 2.64671180e+00
3.76308110e+01 7.34996250e+01 8.07736770e+01 1.02905920e+02 1.13410070e+02 1.13610120e+02 1.13610170e+02 1.13410250e+02 1.02905910e+02 8.07736770e+01 7.34996250e+01 3.76308110e+01 2.35212220e+03 2.72020610e+00
4.07282770e+01 7.64210860e+01 8.36570750e+01 1.05721550e+02 1.16064300e+02 1.16268640e+02 1.16268700e+02 1.16064490e+02 1.05721540e+02 8.36570750e+01 7.64210860e+01 4.07282770e+01 2.43972930e+03 2.79405360e+00
4.38637910e+01 7.93845990e+01 8.65833790e+01 1.08581460e+02 1.18766540e+02 1.18975170e+02 1.18975220e+02 1.18766730e+02 1.08581450e+02 8.65833790e+01 7.93845990e+01 4.38637910e+01 2.52872820e+03 2.86825800e+00
4.70370250e+01 8.23896770e+01 8.95520690e+01 1.11485070e+02 1.21516060e+02 1.21728960e+02 1.21729020e+02 1.21516260e+02 1.11485070e+02 8.95520690e+01 8.23896770e+01 4.70370250e+01 2.61908860e+03 2.94282300e+00
5.02476220e+01 8.54358070e+01 9.25626010e+01 1.14431800e+02 1.24312130e+02 1.24529300e+02 1.24529360e+02 1.24312340e+02 1.14431790e+02 9.25626010e+01 8.54358070e+01 5.02476220e+01 2.71077940e+03 3.01775240e+00
5.34952420e+01 8.85225200e+01 9.56144740e+01 1.17421090e+02 1.27154080e+02 1.27375500e+02 1.27375560e+02 1.27154290e+02 1.17421090e+02 9.56144740e+01 8.85225200e+01 5.34952420e+01 2.80377180e+03 3.09305030e+00
5.67795020e+01 9.16492890e+01 9.87071340e+01 1.20452360e+02 1.30041180e+02 1.30266840e+02 1.30266900e+02 1.30041390e+02 1.20452350e+02 9.87071340e+01 9.16492890e+01 5.67795020e+01 2.89803540e+03 3.16872060e+00
6.01000210e+01 9.48156090e+01 1.01840050e+02 1.23525020e+02 1.32972730e+02 1.33202620e+02 1.33202690e+02 1.32972960e+02 1.23525010e+02 1.01840050e+02 9.48156090e+01 6.01000210e+01 2.99354120e+03 3.24476730e+00
6.34564060e+01 9.80209680e+01 1.05012680e+02 1.26638490e+02 1.35948050e+02 1.36182170e+02 1.36182240e+02 1.35948280e+02 1.26638490e+02 1.05012680e+02 9.80209680e+01 6.34564060e+01 3.09026000e+03 3.32119460e+00
6.68482570e+01 1.01264850e+02 1.08224500e+02 1.29792220e+02 1.38966460e+02 1.39204800e+02 1.39204870e+02 1.38966700e+02 1.29792210e+02 1.08224500e+02 1.01264850e+02 6.68482570e+01 3.18816370e+03 3.39800660e+00
0.00000000e+00 -4.65164882e-30 2.12400127e-15 2.57977840e+01 4.50565340e+01 4.50565340e+01 4.50565030e+01 4.50565220e+01 2.57977840e+01 2.12400127e-15 -4.65164882e-30 0.00000000e+00 9.08890520e+01 1.28227580e-11
