6.80136220e-01 2.04289770e+00 2.39474450e+00 2.37515080e+00 2.78317170e+00 2.78692380e+00 2.81621980e+00 2.84185420e+00 2.37362990e+00 2.39474450e+00 2.04289770e+00 6.80136220e-01 5.70612730e+01 7.85851590e-02
7.48136460e-01 2.10339170e+00 2.45399930e+00 2.43476760e+00 2.84113110e+00 2.84494510e+00 2.87463850e+00 2.90047540e+00 2.43324320e+00 2.45399930e+00 2.10339170e+00 7.48136460e-01 5.81464960e+01 8.09353430e-02
8.15288630e-01 2.16321390e+00 2.51260750e+00 2.49373090e+00 2.89847450e+00 2.90234920e+00 2.93243430e+00 2.95847220e+00 2.49220310e+00 2.51260750e+00 2.16321390e+00 8.15288630e-01 5.92103820e+01 8.32969830e-02
8.81605070e-01 2.22236910e+00 2.57057330e+00 2.55204480e+00 2.95520460e+00 2.95913890e+00 2.98961020e+00 3.01584760e+00 2.55051390e+00 2.57057330e+00 2.22236910e+00 8.81605070e-01 6.02533550e+01 8.56702100e-02
9.47098140e-01 2.28086290e+00 2.62790100e+00 2.60971440e+00 3.01132500e+00 3.01531770e+00 3.04616990e+00 3.07260520e+00 2.60818040e+00 2.62790100e+00 2.28086290e+00 9.47098140e-01 6.12758370e+01 8.80551440e-02
1.01178040e+00 2.33870130e+00 2.68459590e+00 2.66674480e+00 3.06683950e+00 3.07088960e+00 3.10211740e+00 3.12874930e+00 2.66520800e+00 2.68459590e+00 2.33870130e+00 1.01178040e+00 6.22782500e+01 9.04519180e-02
1.07566410e+00 2.39589030e+00 2.74066310e+00 2.72314180e+00 3.12175250e+00 3.12585890e+00 3.15745730e+00 3.18428450e+00 2.72160230e+00 2.74066310e+00 2.39589030e+00 1.07566410e+00 6.32610150e+01 9.28606580e-02
1.13876140e+00 2.45243630e+00 2.79610840e+00 2.77891120e+00 3.17606870e+00 3.18023030e+00 3.21219440e+00 3.23921550e+00 2.77736900e+00 2.79610840e+00 2.45243630e+00 1.13876140e+00 6.42245440e+01 9.52815010e-02
1.20108480e+00 2.50834630e+00 2.85093780e+00 2.83405930e+00 3.22979320e+00 3.23400890e+00 3.26633400e+00 3.29354790e+00 2.83251450e+00 2.85093780e+00 2.50834630e+00 1.20108480e+00 6.51692470e+01 9.77145770e-02
1.26264610e+00 2.56362710e+00 2.90515750e+00 2.88859250e+00 3.28293140e+00 3.28720030e+00 3.31988170e+00 3.34728710e+00 2.88704540e+00 2.90515750e+00 2.56362710e+00 1.26264610e+00 6.60955310e+01 1.00160030e-01
1.32345760e+00 2.61828570e+00 2.95877390e+00 2.94251750e+00 3.33548890e+00 3.33980980e+00 3.37284300e+00 3.40043890e+00 2.94096810e+00 2.95877390e+00 2.61828570e+00 1.32345760e+00 6.70037950e+01 1.02617990e-01
1.38353090e+00 2.67232950e+00 3.01179360e+00 2.99584100e+00 3.38747160e+00 3.39184350e+00 3.42522410e+00 3.45300930e+00 2.99428940e+00 3.01179360e+00 2.67232950e+00 1.38353090e+00 6.78944320e+01 1.05088610e-01
1.44287780e+00 2.72576560e+00 3.06422330e+00 3.04856990e+00 3.43888520e+00 3.44330720e+00 3.47703090e+00 3.50500440e+00 3.04701620e+00 3.06422330e+00 2.72576560e+00 1.44287780e+00 6.87678310e+01 1.07572020e-01
1.50150990e+00 2.77860160e+00 3.11606990e+00 3.10071140e+00 3.48973620e+00 3.49420720e+00 3.52826980e+00 3.55643060e+00 3.09915570e+00 3.11606990e+00 2.77860160e+00 1.50150990e+00 6.96243680e+01 1.10068390e-01
0.00000000e+00 0.00000000e+00 8.66925748e-17 -3.68830900e-02 4.47348170e-01 4.47659170e-01 4.57544590e-01 4.74624770e-01 -3.81919300e-02 8.66925748e-17 0.00000000e+00 0.00000000e+00 -3.88774420e-01 3.09587950e-08
0.00000000e+00 0.00000000e+00 4.70774920e-02 1.12778700e-02 4.87550890e-01 4.88074360e-01 4.99455040e-01 5.17099030e-01 9.92957230e-03 4.70774920e-02 0.00000000e+00 0.00000000e+00 1.00922450e+00 1.89912000e-03
0.00000000e+00 -2.96059470e-17 9.92612820e-02 6.53020020e-02 5.33395470e-01 5.34115880e-01 5.46862470e-01 5.65035440e-01 6.39199280e-02 9.92612820e-02 -2.96059470e-17 0.00000000e+00 2.54912190e+00 3.80447240e-03
0.00000000e+00 2.96059470e-17 1.55059350e-01 1.22753520e-01 5.83536260e-01 5.84442920e-01 5.98465210e-01 6.17140850e-01 1.21341830e-01 1.55059350e-01 2.96059470e-17 0.00000000e+00 4.18452610e+00 5.71613190e-03
0.00000000e+00 0.00000000e+00 2.13416130e-01 1.82607980e-01 6.36791520e-01 6.37874910e-01 6.53094250e-01 6.72248930e-01 1.81170120e-01 2.13416130e-01 0.00000000e+00 0.00000000e+00 5.88367350e+00 7.63414480e-03
0.00000000e+00 1.45364026e-31 2.73564550e-01 2.44122390e-01 6.92299970e-01 6.93551590e-01 7.09898950e-01 7.29511460e-01 2.42661290e-01 2.73564550e-01 -1.45364026e-31 0.00000000e+00 7.62176550e+00 9.55855810e-03
0.00000000e+00 5.92118950e-17 3.34933970e-01 3.06745380e-01 7.49418590e-01 7.50830790e-01 7.68245120e-01 7.88296400e-01 3.05263500e-01 3.34933970e-01 -5.92118950e-17 0.00000000e+00 9.37963170e+00 1.14894190e-02
0.00000000e+00 1.93682580e-02 3.96558490e-01 3.69517900e-01 8.07152730e-01 8.08717770e-01 8.27138230e-01 8.47608740e-01 3.68017530e-01 3.96558490e-01 1.93682580e-02 0.00000000e+00 1.11010050e+01 1.34266690e-02
0.00000000e+00 8.37581000e-02 4.57605030e-01 4.31615200e-01 8.64637100e-01 8.66347450e-01 8.85715610e-01 9.06586560e-01 4.30098460e-01 4.57605030e-01 8.37581000e-02 0.00000000e+00 1.27232320e+01 1.53704040e-02
0.00000000e+00 1.48440420e-01 5.19132090e-01 4.94127940e-01 9.22822440e-01 9.24673270e-01 9.44952370e-01 9.66212380e-01 4.92596250e-01 5.19132090e-01 1.48440420e-01 0.00000000e+00 1.43362760e+01 1.73210530e-02
0.00000000e+00 2.13204070e-01 5.80909260e-01 5.56832540e-01 9.81454320e-01 9.83441090e-01 1.00459730e+00 1.02623590e+00 5.55287160e-01 5.80909260e-01 2.13204070e-01 0.00000000e+00 1.59344980e+01 1.92786700e-02
0.00000000e+00 2.77879880e-01 6.42750860e-01 6.19549120e-01 1.04032680e+00 1.04244520e+00 1.06444740e+00 1.08645470e+00 6.17991180e-01 6.42750860e-01 2.77879880e-01 0.00000000e+00 1.75134810e+01 2.12433110e-02
0.00000000e+00 3.42331520e-01 7.04506330e-01 6.82132200e-01 1.09927170e+00 1.10151790e+00 1.12433710e+00 1.14670410e+00 6.80562720e-01 7.04506330e-01 3.42331520e-01 0.00000000e+00 1.90698000e+01 2.32150310e-02
0.00000000e+00 4.06449000e-01 7.66053250e-01 7.44463700e-01 1.15815180e+00 1.16052200e+00 1.18413140e+00 1.20684940e+00 7.42883580e-01 7.66053250e-01 4.06449000e-01 0.00000000e+00 2.06008430e+01 2.51938870e-02
0.00000000e+00 4.70143630e-01 8.27292170e-01 8.06448000e-01 1.21685440e+00 1.21934510e+00 1.24371970e+00 1.26678080e+00 8.04858080e-01 8.27292170e-01 4.70143630e-01 0.00000000e+00 2.21046580e+01 2.71799350e-02
0.00000000e+00 5.33343720e-01 8.88141870e-01 8.68007280e-01 1.27528700e+00 1.27789490e+00 1.30301130e+00 1.32640780e+00 8.66408310e-01 8.88141870e-01 5.33343720e-01 0.00000000e+00 2.35798290e+01 2.91732340e-02
0.00000000e+00 5.95991780e-01 9.48536480e-01 9.29078650e-01 1.33337360e+00 1.33609540e+00 1.36193190e+00 1.38565680e+00 9.27471300e-01 9.48536480e-01 5.95991780e-01 0.00000000e+00 2.50253730e+01 3.11738430e-02
0.00000000e+00 6.58041810e-01 1.00842260e+00 9.89611300e-01 1.39105220e+00 1.39388500e+00 1.42042100e+00 1.44446760e+00 9.87996190e-01 1.00842260e+00 6.58041810e-01 0.00000000e+00 2.64406620e+01 3.31818200e-02
0.00000000e+00 7.19457210e-01 1.06775690e+00 1.04956430e+00 1.44827150e+00 1.45121250e+00 1.47842870e+00 1.50279070e+00 1.04794200e+00 1.06775690e+00 7.19457210e-01 0.00000000e+00 2.78253470e+01 3.51972250e-02
0.00000000e+00 7.80209270e-01 1.12650480e+00 1.10890520e+00 1.50499000e+00 1.50803650e+00 1.53591480e+00 1.56058620e+00 1.10727620e+00 1.12650480e+00 7.80209270e-01 0.00000000e+00 2.91793090e+01 3.72201190e-02
0.00000000e+00 8.40275990e-01 1.18463900e+00 1.16760850e+00 1.56117420e+00 1.56432350e+00 1.59284670e+00 1.61782190e+00 1.16597340e+00 1.18463900e+00 8.40275990e-01 0.00000000e+00 3.05026130e+01 3.92505650e-02
0.00000000e+00 8.99640650e-01 1.24213800e+00 1.22565440e+00 1.61679690e+00 1.62004650e+00 1.64919850e+00 1.67447210e+00 1.22401350e+00 1.24213800e+00 8.99640650e-01 0.00000000e+00 3.17954690e+01 4.12886230e-02
0.00000000e+00 9.58291170e-01 1.29898530e+00 1.28302790e+00 1.67183670e+00 1.67518430e+00 1.70494960e+00 1.73051650e+00 1.28138170e+00 1.29898530e+00 9.58291170e-01 0.00000000e+00 3.30582030e+01 4.33343570e-02
0.00000000e+00 1.01621940e+00 1.35516890e+00 1.33971850e+00 1.72627740e+00 1.72972070e+00 1.76008480e+00 1.78594020e+00 1.33806740e+00 1.35516890e+00 1.01621940e+00 0.00000000e+00 3.42912330e+01 4.53878310e-02
0.00000000e+00 1.07342000e+00 1.41067980e+00 1.39571840e+00 1.78010510e+00 1.78364200e+00 1.81459100e+00 1.84073020e+00 1.39406270e+00 1.41067980e+00 1.07342000e+00 0.00000000e+00 3.54950400e+01 4.74491080e-02
0.00000000e+00 1.12989070e+00 1.46551260e+00 1.45102340e+00 1.83331110e+00 1.83693940e+00 1.86846020e+00 1.89487870e+00 1.44936340e+00 1.46551260e+00 1.12989070e+00 0.00000000e+00 3.66701690e+01 4.95182560e-02
1.12910340e-16 1.18563160e+00 1.51966410e+00 1.50563140e+00 1.88588880e+00 1.88960650e+00 1.92168650e+00 1.94838030e+00 1.50396740e+00 1.51966410e+00 1.18563160e+00 1.12910340e-16 3.78172010e+01 5.15953410e-02
2.29961820e-02 1.24058160e+00 1.57307500e+00 1.55950510e+00 1.93773970e+00 1.94160720e+00 1.97423310e+00 2.00113500e+00 1.55783750e+00 1.57307500e+00 1.24058160e+00 2.29961820e-02 3.88959020e+01 5.36779180e-02
8.54656190e-02 1.29471030e+00 1.62571220e+00 1.61257250e+00 1.98891300e+00 1.99286550e+00 2.02602450e+00 2.05319310e+00 1.61090150e+00 1.62571220e+00 1.29471030e+00 8.54656190e-02 3.98791880e+01 5.57648510e-02
1.46994450e-01 1.34813630e+00 1.67768400e+00 1.66496240e+00 2.03946140e+00 2.04349720e+00 2.07717990e+00 2.10461220e+00 1.66328830e+00 1.67768400e+00 1.34813630e+00 1.46994450e-01 4.08400580e+01 5.78614370e-02
2.07599220e-01 1.40086410e+00 1.72899290e+00 1.71667840e+00 2.08938580e+00 2.09350330e+00 2.12770040e+00 2.15539350e+00 1.71500140e+00 1.72899290e+00 1.40086410e+00 2.07599220e-01 4.17789660e+01 5.99677730e-02
2.67296540e-01 1.45289910e+00 1.77964290e+00 1.76772480e+00 2.13868800e+00 2.14288570e+00 2.17758830e+00 2.20553940e+00 1.76604510e+00 1.77964290e+00 1.45289910e+00 2.67296540e-01 4.26963760e+01 6.20839650e-02
3.26102840e-01 1.50424740e+00 1.82963860e+00 1.81810670e+00 2.18737080e+00 2.19164720e+00 2.22684680e+00 2.25505320e+00 1.81642460e+00 1.82963860e+00 1.50424740e+00 3.26102840e-01 4.35927600e+01 6.42101100e-02
3.84034660e-01 1.55491590e+00 1.87898520e+00 1.86783010e+00 2.23543820e+00 2.23979190e+00 2.27548020e+00 2.30393940e+00 1.86614570e+00 1.87898520e+00 1.55491590e+00 3.84034660e-01 4.44685860e+01 6.63463140e-02
4.41108340e-01 1.60491190e+00 1.92768900e+00 1.91690140e+00 2.28289470e+00 2.28732420e+00 2.32349330e+00 2.35220270e+00 1.91521490e+00 1.92768900e+00 1.60491190e+00 4.41108340e-01 4.53243350e+01 6.84926840e-02
4.97340040e-01 1.65424320e+00 1.97575620e+00 1.96532770e+00 2.32974540e+00 2.33424930e+00 2.37089140e+00 2.39984870e+00 1.96363920e+00 1.97575620e+00 1.65424320e+00 4.97340040e-01 4.61604750e+01 7.06493240e-02
5.52745760e-01 1.70291780e+00 2.02319390e+00 2.01311610e+00 2.37599580e+00 2.38057270e+00 2.41768050e+00 2.44688330e+00 2.01142580e+00 2.02319390e+00 1.70291780e+00 5.52745760e-01 4.69774760e+01 7.28163440e-02
6.07341320e-01 1.75094420e+00 2.07000950e+00 2.06027450e+00 2.42165220e+00 2.42630090e+00 2.46386710e+00 2.49331310e+00 2.05858260e+00 2.07000950e+00 1.75094420e+00 6.07341320e-01 4.77758040e+01 7.49938540e-02
6.61142190e-01 1.79833090e+00 2.11621040e+00 2.10681080e+00 2.46672100e+00 2.47143990e+00 2.50945760e+00 2.53914480e+00 2.10511740e+00 2.11621040e+00 1.79833090e+00 6.61142190e-01 4.85559160e+01 7.71819700e-02
7.14163740e-01 1.84508690e+00 2.16180460e+00 2.15273320e+00 2.51120880e+00 2.51599690e+00 2.55445930e+00 2.58438550e+00 2.15103850e+00 2.16180460e+00 1.84508690e+00 7.14163740e-01 4.93182640e+01 7.93808060e-02
7.66421000e-01 1.89122090e+00 2.20679990e+00 2.19805000e+00 2.55512280e+00 2.55997860e+00 2.59887920e+00 2.62904240e+00 2.19635400e+00 2.20679990e+00 1.89122090e+00 7.66421000e-01 5.00632890e+01 8.15904740e-02
8.17928840e-01 1.93674220e+00 2.25120470e+00 2.24276970e+00 2.59847010e+00 2.60339260e+00 2.64272490e+00 2.67312330e+00 2.24107270e+00 2.25120470e+00 1.93674220e+00 8.17928840e-01 5.07914320e+01 8.38110970e-02
8.68701680e-01 1.98165970e+00 2.29502720e+00 2.28690090e+00 2.64125820e+00 2.64624590e+00 2.68600390e+00 2.71663550e+00 2.28520290e+00 2.29502720e+00 1.98165970e+00 8.68701680e-01 5.15031170e+01 8.60427890e-02
9.18753840e-01 2.02598260e+00 2.33827570e+00 2.33045220e+00 2.68349450e+00 2.68854640e+00 2.72872410e+00 2.75958710e+00 2.32875340e+00 2.33827570e+00 2.02598260e+00 9.18753840e-01 5.21987620e+01 8.82856800e-02
9.68099170e-01 2.06972000e+00 2.38095860e+00 2.37343220e+00 2.72518660e+00 2.73030140e+00 2.77089290e+00 2.80198560e+00 2.37173260e+00 2.38095860e+00 2.06972000e+00 9.68099170e-01 5.28787740e+01 9.05398880e-02
1.01675140e+00 2.11288100e+00 2.42308430e+00 2.41584960e+00 2.76634220e+00 2.77151880e+00 2.81251860e+00 2.84383920e+00 2.41414930e+00 2.42308430e+00 2.11288100e+00 1.01675140e+00 5.35435550e+01 9.28055420e-02
1.06472400e+00 2.15547460e+00 2.46466120e+00 2.45771300e+00 2.80696890e+00 2.81220620e+00 2.85360870e+00 2.88515570e+00 2.45601220e+00 2.46466120e+00 2.15547460e+00 1.06472400e+00 5.41934900e+01 9.50827730e-02
1.11202990e+00 2.19750990e+00 2.50569770e+00 2.49903100e+00 2.84707460e+00 2.85237140e+00 2.89417130e+00 2.92594310e+00 2.49732980e+00 2.50569770e+00 2.19750990e+00 1.11202990e+00 5.48289600e+01 9.73717050e-02
1.15868210e+00 2.23899590e+00 2.54620220e+00 2.53981230e+00 2.88666690e+00 2.89202200e+00 2.93421420e+00 2.96620930e+00 2.53811070e+00 2.54620220e+00 2.23899590e+00 1.15868210e+00 5.54503340e+01 9.96724760e-02
1.20469310e+00 2.27994140e+00 2.58618290e+00 2.58006530e+00 2.92575360e+00 2.93116590e+00 2.97374530e+00 3.00596220e+00 2.57836340e+00 2.58618290e+00 2.27994140e+00 1.20469310e+00 5.60579730e+01 1.01985220e-01
0.00000000e+00 0.00000000e+00 8.38536382e-17 -2.48336300e-02 4.05296960e-01 4.05875820e-01 4.20293300e-01 4.38881330e-01 -2.64096500e-02 8.38536382e-17 0.00000000e+00 0.00000000e+00 6.89180300e-02 7.70946190e-08
0.00000000e+00 0.00000000e+00 4.55372390e-02 2.23399370e-02 4.44783720e-01 4.45610340e-01 4.61786690e-01 4.81048250e-01 2.07256910e-02 4.55372390e-02 0.00000000e+00 0.00000000e+00 1.40262860e+00 1.76021590e-03
0.00000000e+00 2.96059470e-17 9.46539020e-02 7.32051340e-02 4.88296160e-01 4.89374180e-01 5.07209570e-01 5.27135040e-01 7.15608920e-02 9.46539020e-02 2.96059470e-17 0.00000000e+00 2.82929020e+00 3.52617840e-03
0.00000000e+00 5.92118950e-17 1.46150360e-01 1.26255230e-01 5.34790020e-01 5.36103900e-01 5.55483080e-01 5.76038460e-01 1.24585250e-01 1.46150360e-01 -5.92118950e-17 0.00000000e+00 4.31340120e+00 5.29798420e-03
0.00000000e+00 0.00000000e+00 1.99191860e-01 1.80690300e-01 5.83318650e-01 5.84854700e-01 6.05677580e-01 6.26832370e-01 1.78998110e-01 1.99191860e-01 5.92118950e-17 0.00000000e+00 5.82887020e+00 7.07567570e-03
0.00000000e+00 0.00000000e+00 2.53182600e-01 2.35941200e-01 6.33202960e-01 6.34949100e-01 6.57128120e-01 6.78854950e-01 2.34229720e-01 2.53182600e-01 0.00000000e+00 0.00000000e+00 7.35616760e+00 8.85929650e-03
0.00000000e+00 0.00000000e+00 3.07688540e-01 2.91594760e-01 6.83945020e-01 6.85890470e-01 7.09348480e-01 7.31622760e-01 2.89866450e-01 3.07688540e-01 0.00000000e+00 0.00000000e+00 8.88082360e+00 1.06488900e-02
0.00000000e+00 1.71631620e-02 3.61979780e-01 3.46929770e-01 7.34789530e-01 7.36923500e-01 7.61583880e-01 7.84380340e-01 3.45186880e-01 3.61979780e-01 1.71631620e-02 0.00000000e+00 1.03549190e+01 1.24444020e-02
0.00000000e+00 7.39040490e-02 4.15438280e-01 4.01337580e-01 7.85090050e-01 7.87402060e-01 8.13191270e-01 8.36485420e-01 3.99582140e-01 4.15438280e-01 7.39040490e-02 0.00000000e+00 1.17257460e+01 1.42459210e-02
0.00000000e+00 1.30452430e-01 4.68890360e-01 4.55675320e-01 8.35577900e-01 8.38061280e-01 8.64932940e-01 8.88709980e-01 4.53908730e-01 4.68890360e-01 1.30452430e-01 0.00000000e+00 1.30764160e+01 1.60538440e-02
0.00000000e+00 1.86664900e-01 5.22173530e-01 5.09787570e-01 8.86069420e-01 8.88717990e-01 9.16629580e-01 9.40875770e-01 5.08011070e-01 5.22173530e-01 1.86664900e-01 0.00000000e+00 1.44033410e+01 1.78682220e-02
0.00000000e+00 2.42430240e-01 5.75160140e-01 5.63552770e-01 9.36419120e-01 9.39227120e-01 9.68139480e-01 9.92842040e-01 5.61767460e-01 5.75160140e-01 2.42430240e-01 0.00000000e+00 1.57038890e+01 1.96891050e-02
0.00000000e+00 2.97662450e-01 6.27750090e-01 6.16875970e-01 9.86511570e-01 9.89473660e-01 1.01935060e+00 1.04449760e+00 6.15082800e-01 6.27750090e-01 2.97662450e-01 0.00000000e+00 1.69761990e+01 2.15165460e-02
0.00000000e+00 3.52295160e-01 6.79864710e-01 6.69682940e-01 1.03625490e+00 1.03936610e+00 1.07017410e+00 1.09575430e+00 6.67882810e-01 6.79864710e-01 3.52295160e-01 0.00000000e+00 1.82190130e+01 2.33505960e-02
0.00000000e+00 4.06277650e-01 7.31442560e-01 7.21916100e-01 1.08557620e+00 1.08883180e+00 1.12053980e+00 1.14654270e+00 7.20109770e-01 7.31442560e-01 4.06277650e-01 0.00000000e+00 1.94315500e+01 2.51913070e-02
0.00000000e+00 4.59571830e-01 7.82436170e-01 7.73531350e-01 1.13441790e+00 1.13781350e+00 1.17039240e+00 1.19680830e+00 7.71719530e-01 7.82436170e-01 4.59571830e-01 0.00000000e+00 2.06134110e+01 2.70387340e-02
0.00000000e+00 5.12149440e-01 8.32808920e-01 8.24495020e-01 1.18273470e+00 1.18626620e+00 1.21968880e+00 1.24650830e+00 8.22678350e-01 8.32808920e-01 5.12149440e-01 0.00000000e+00 2.17644870e+01 2.88929290e-02
0.00000000e+00 5.63990370e-01 8.82533330e-01 8.74782250e-01 1.23049150e+00 1.23415500e+00 1.26839600e+00 1.29561030e+00 8.72961290e-01 8.82533330e-01 5.63990370e-01 0.00000000e+00 2.28848980e+01 3.07539490e-02
0.00000000e+00 6.15081070e-01 9.31589340e-01 9.24375230e-01 1.27766130e+00 1.28145300e+00 1.31648850e+00 1.34408940e+00 9.22550500e-01 9.31589340e-01 6.15081070e-01 0.00000000e+00 2.39749490e+01 3.26218480e-02
0.00000000e+00 6.65413220e-01 9.79962690e-01 9.73261790e-01 1.32422360e+00 1.32814010e+00 1.36394780e+00 1.39192740e+00 9.71433770e-01 9.79962690e-01 6.65413220e-01 0.00000000e+00 2.50350730e+01 3.44966820e-02
0.00000000e+00 7.14982730e-01 1.02764410e+00 1.02143440e+00 1.37016380e+00 1.37420180e+00 1.41076030e+00 1.43911140e+00 1.01960360e+00 1.02764410e+00 7.14982730e-01 0.00000000e+00 2.60658090e+01 3.63785090e-02
0.00000000e+00 7.63789030e-01 1.07462810e+00 1.06888940e+00 1.41547160e+00 1.41962780e+00 1.45691740e+00 1.48563270e+00 1.06705610e+00 1.07462810e+00 7.63789030e-01 0.00000000e+00 2.70677700e+01 3.82673840e-02
0.00000000e+00 8.11834500e-01 1.12091300e+00 1.11562630e+00 1.46014060e+00 1.46441210e+00 1.50241380e+00 1.53148670e+00 1.11379090e+00 1.12091300e+00 8.11834500e-01 0.00000000e+00 2.80416310e+01 4.01633680e-02
0.00000000e+00 8.59123670e-01 1.16649930e+00 1.16164710e+00 1.50416800e+00 1.50855190e+00 1.54724780e+00 1.57667200e+00 1.15980990e+00 1.16649930e+00 8.59123670e-01 0.00000000e+00 2.89881010e+01 4.20665170e-02
0.00000000e+00 9.05662810e-01 1.21138970e+00 1.20695570e+00 1.54755200e+00 1.55204560e+00 1.59141870e+00 1.62118810e+00 1.20511710e+00 1.21138970e+00 9.05662810e-01 0.00000000e+00 2.99079060e+01 4.39768920e-02
0.00000000e+00 9.51459850e-01 1.25558890e+00 1.25155790e+00 1.59029450e+00 1.59489510e+00 1.63492940e+00 1.66503810e+00 1.24971810e+00 1.25558890e+00 9.51459850e-01 0.00000000e+00 3.08017940e+01 4.58945550e-02
9.20054910e-17 9.96523870e-01 1.29910310e+00 1.29546080e+00 1.63239870e+00 1.63710380e+00 1.67778380e+00 1.70822640e+00 1.29362010e+00 1.29910310e+00 9.96523870e-01 9.20054910e-17 3.16705230e+01 4.78195650e-02
1.87385410e-02 1.04082720e+00 1.34190590e+00 1.33865840e+00 1.67380250e+00 1.67866640e+00 1.71997590e+00 1.75068940e+00 1.33681710e+00 1.34190590e+00 1.04082720e+00 1.87385410e-02 3.24812250e+01 4.97496580e-02
6.95467340e-02 1.08435990e+00 1.38398510e+00 1.38110270e+00 1.71456870e+00 1.71953150e+00 1.76145500e+00 1.79249100e+00 1.37926090e+00 1.38398510e+00 1.08435990e+00 6.95467340e-02 3.32119630e+01 5.16837780e-02
1.19455300e-01 1.12720170e+00 1.42541000e+00 1.42288210e+00 1.75471630e+00 1.75977620e+00 1.80230190e+00 1.83365640e+00 1.42104010e+00 1.42541000e+00 1.12720170e+00 1.19455300e-01 3.39230680e+01 5.36268320e-02
1.68485420e-01 1.16936320e+00 1.46618950e+00 1.46400590e+00 1.79425260e+00 1.79940760e+00 1.84252420e+00 1.87419320e+00 1.46216390e+00 1.46618950e+00 1.16936320e+00 1.68485420e-01 3.46150730e+01 5.55789140e-02
2.16657720e-01 1.21085520e+00 1.50633290e+00 1.50448420e+00 1.83318520e+00 1.83843340e+00 1.88213010e+00 1.91410990e+00 1.50264230e+00 1.50633290e+00 1.21085520e+00 2.16657720e-01 3.52885120e+01 5.75401160e-02
2.63992570e-01 1.25168900e+00 1.54584980e+00 1.54432690e+00 1.87152220e+00 1.87686180e+00 1.92112820e+00 1.95341520e+00 1.54248540e+00 1.54584980e+00 1.25168900e+00 2.63992570e-01 3.59439070e+01 5.95105300e-02
3.10509670e-01 1.29187580e+00 1.58475010e+00 1.58354450e+00 1.90927210e+00 1.91470130e+00 1.95952730e+00 1.99211800e+00 1.58170350e+00 1.58475010e+00 1.29187580e+00 3.10509670e-01 3.65817690e+01 6.14902560e-02
3.56228400e-01 1.33142700e+00 1.62304380e+00 1.62214750e+00 1.94644370e+00 1.95196090e+00 1.99733670e+00 2.03022770e+00 1.62030710e+00 1.62304380e+00 1.33142700e+00 3.56228400e-01 3.72026050e+01 6.34793870e-02
4.01167500e-01 1.37035390e+00 1.66074120e+00 1.66014630e+00 1.98304600e+00 1.98864930e+00 2.03456560e+00 2.06775370e+00 1.65830670e+00 1.66074120e+00 1.37035390e+00 4.01167500e-01 3.78069090e+01 6.54780240e-02
4.45345340e-01 1.40866800e+00 1.69785240e+00 1.69755170e+00 2.01908790e+00 2.02477580e+00 2.07122350e+00 2.10470550e+00 1.69571300e+00 1.69785240e+00 1.40866800e+00 4.45345340e-01 3.83951600e+01 6.74862660e-02
4.88779840e-01 1.44638070e+00 1.73438790e+00 1.73437440e+00 2.05457880e+00 2.06034980e+00 2.10732020e+00 2.14109300e+00 1.73253670e+00 1.73438790e+00 1.44638070e+00 4.88779840e-01 3.89678330e+01 6.95042190e-02
5.31488420e-01 1.48350340e+00 1.77035790e+00 1.77062500e+00 2.08952810e+00 2.09538060e+00 2.14286520e+00 2.17692590e+00 1.76878850e+00 1.77035790e+00 1.48350340e+00 5.31488420e-01 3.95253830e+01 7.15319830e-02
5.73487970e-01 1.52004720e+00 1.80577260e+00 1.80631400e+00 2.12394500e+00 2.12987730e+00 2.17786800e+00 2.21221380e+00 1.80447870e+00 1.80577260e+00 1.52004720e+00 5.73487970e-01 4.00682570e+01 7.35696650e-02
6.14794940e-01 1.55602310e+00 1.84064220e+00 1.84145200e+00 2.15783870e+00 2.16384950e+00 2.21233830e+00 2.24696640e+00 1.83961800e+00 1.84064220e+00 1.55602310e+00 6.14794940e-01 4.05968870e+01 7.56173690e-02
6.55425350e-01 1.59144230e+00 1.87497680e+00 1.87604920e+00 2.19121860e+00 2.19730640e+00 2.24628560e+00 2.28119340e+00 1.87421670e+00 1.87497680e+00 1.59144230e+00 6.55425350e-01 4.11116940e+01 7.76752080e-02
6.95394740e-01 1.62631530e+00 1.90878640e+00 1.91011590e+00 2.22409390e+00 2.23025720e+00 2.27971940e+00 2.31490430e+00 1.90828500e+00 1.90878640e+00 1.62631530e+00 6.95394740e-01 4.16130850e+01 7.97432920e-02
7.34718290e-01 1.66065290e+00 1.94208090e+00 1.94366240e+00 2.25647360e+00 2.26271120e+00 2.31264900e+00 2.34810850e+00 1.94183300e+00 1.94208090e+00 1.66065290e+00 7.34718290e-01 4.21014550e+01 8.18217340e-02
7.73410790e-01 1.69446570e+00 1.97487000e+00 1.97669850e+00 2.28836700e+00 2.29467730e+00 2.34508390e+00 2.38081560e+00 1.97487090e+00 1.97487000e+00 1.69446570e+00 7.73410790e-01 4.25771880e+01 8.39106430e-02
8.11486520e-01 1.72776390e+00 2.00716350e+00 2.00923420e+00 2.31978290e+00 2.32616480e+00 2.37703330e+00 2.41303480e+00 2.00740840e+00 2.00716350e+00 1.72776390e+00 8.11486520e-01 4.30406560e+01 8.60101430e-02
8.48959300e-01 1.76055760e+00 2.03897060e+00 2.04127910e+00 2.35073010e+00 2.35718220e+00 2.40850600e+00 2.44477510e+00 2.03945510e+00 2.03897060e+00 1.76055760e+00 8.48959300e-01 4.34922180e+01 8.81203480e-02
