0.00000000e+00 3.48788210e+00 4.24218760e+00 8.16226240e+00 4.17507800e+00 4.17260000e+00 4.17471050e+00 4.17916410e+00 8.16217520e+00 4.24218760e+00 3.48788210e+00 0.00000000e+00 1.25308830e+02 8.69339960e-02
0.00000000e+00 3.78629660e+00 4.53692600e+00 8.40019810e+00 4.47891270e+00 4.47631880e+00 4.47857100e+00 4.48320560e+00 8.40010830e+00 4.53692600e+00 3.78629660e+00 0.00000000e+00 1.34042480e+02 9.12436960e-02
0.00000000e+00 4.08944170e+00 4.83653320e+00 8.64526830e+00 4.78729240e+00 4.78458290e+00 4.78697480e+00 4.79178960e+00 8.64517600e+00 4.83653320e+00 4.08944170e+00 0.00000000e+00 1.42892370e+02 9.55699520e-02
0.00000000e+00 4.39699850e+00 5.14068090e+00 8.89698280e+00 5.09990810e+00 5.09708300e+00 5.09961270e+00 5.10460700e+00 8.89688800e+00 5.14068090e+00 4.39699850e+00 0.00000000e+00 1.51845820e+02 9.99129000e-02
0.00000000e+00 4.70866880e+00 5.44906260e+00 9.15490380e+00 5.41647090e+00 5.41353060e+00 5.41619600e+00 5.42136910e+00 9.15480650e+00 5.44906260e+00 4.70866880e+00 0.00000000e+00 1.60891140e+02 1.04272690e-01
6.15949460e-16 5.02417290e+00 5.76139080e+00 9.41862040e+00 5.73670960e+00 5.73365420e+00 5.73645330e+00 5.74180490e+00 9.41852070e+00 5.76139080e+00 5.02417290e+00 6.15949460e-16 1.70017500e+02 1.08649470e-01
1.25448970e-01 5.34146120e+00 6.07561840e+00 9.68615580e+00 6.05847980e+00 6.05545010e+00 6.05838100e+00 6.06376960e+00 9.68605370e+00 6.07561840e+00 5.34146120e+00 1.25448970e-01 1.79015960e+02 1.13038110e-01
4.71708290e-01 5.65922150e+00 6.39042770e+00 9.95600550e+00 6.38066760e+00 6.37752220e+00 6.38058300e+00 6.38614980e+00 9.95590100e+00 6.39042770e+00 5.65922150e+00 4.71708290e-01 1.87733830e+02 1.17436240e-01
8.20648060e-01 5.98046570e+00 6.70880680e+00 1.02308390e+01 6.70621620e+00 6.70295510e+00 6.70614440e+00 6.71188900e+00 1.02307320e+01 6.70880680e+00 5.98046570e+00 8.20648060e-01 1.96512540e+02 1.21855030e-01
1.17209060e+00 6.30497520e+00 7.03053270e+00 1.05103600e+01 7.03491210e+00 7.03153540e+00 7.03485180e+00 7.04077410e+00 1.05102510e+01 7.03053270e+00 6.30497520e+00 1.17209060e+00 2.05344830e+02 1.26294720e-01
1.52586690e+00 6.63254330e+00 7.35539450e+00 1.07942890e+01 7.36655370e+00 7.36306130e+00 7.36650350e+00 7.37260310e+00 1.07941780e+01 7.35539450e+00 6.63254330e+00 1.52586690e+00 2.14223940e+02 1.30755520e-01
1.88181590e+00 6.96297420e+00 7.68319260e+00 1.10823630e+01 7.70095020e+00 7.69734200e+00 7.70090850e+00 7.70718550e+00 1.10822500e+01 7.68319260e+00 6.96297420e+00 1.88181590e+00 2.23143550e+02 1.35237650e-01
2.23978450e+00 7.29608220e+00 8.01373780e+00 1.13743350e+01 8.03792010e+00 8.03419590e+00 8.03788550e+00 8.04433980e+00 1.13742200e+01 8.01373780e+00 7.29608220e+00 2.23978450e+00 2.32097740e+02 1.39741350e-01
2.59962630e+00 7.63169030e+00 8.34684960e+00 1.16699700e+01 8.37729060e+00 8.37345030e+00 8.37726170e+00 8.38389310e+00 1.16698520e+01 8.34684960e+00 7.63169030e+00 2.59962630e+00 2.41080970e+02 1.44266850e-01
2.96120290e+00 7.96963230e+00 8.68235910e+00 1.19690460e+01 8.71889990e+00 8.71494320e+00 8.71887510e+00 8.72568370e+00 1.19689260e+01 8.68235910e+00 7.96963230e+00 2.96120290e+00 2.50088140e+02 1.48814380e-01
3.32438170e+00 8.30974890e+00 9.02010370e+00 1.22713540e+01 9.06259220e+00 9.05851900e+00 9.06257020e+00 9.06955590e+00 1.22712320e+01 9.02010370e+00 8.30974890e+00 3.32438170e+00 2.59114400e+02 1.53384190e-01
3.68903650e+00 8.65188920e+00 9.35992980e+00 1.25766940e+01 9.40822040e+00 9.40403030e+00 9.40819960e+00 9.41536250e+00 1.25765700e+01 9.35992980e+00 8.65188920e+00 3.68903650e+00 2.68155240e+02 1.57976530e-01
4.05504750e+00 8.99590970e+00 9.70169180e+00 1.28848800e+01 9.75564450e+00 9.75133730e+00 9.75562350e+00 9.76296380e+00 1.28847530e+01 9.70169180e+00 8.99590970e+00 4.05504750e+00 2.77206470e+02 1.62591640e-01
4.42229960e+00 9.34167370e+00 1.00452500e+01 1.31957320e+01 1.01047310e+01 1.01003060e+01 1.01047080e+01 1.01122260e+01 1.31956030e+01 1.00452500e+01 9.34167370e+00 4.42229960e+00 2.86264160e+02 1.67229790e-01
4.79068380e+00 9.68905140e+00 1.03904730e+01 1.35090800e+01 1.04553530e+01 1.04508100e+01 1.04553270e+01 1.04630230e+01 1.35089500e+01 1.03904730e+01 9.68905140e+00 4.79068380e+00 2.95324600e+02 1.71891200e-01
5.16009650e+00 1.00379200e+01 1.07372360e+01 1.38247670e+01 1.08073920e+01 1.08027310e+01 1.08073610e+01 1.08152340e+01 1.38246350e+01 1.07372360e+01 1.00379200e+01 5.16009650e+00 3.04384450e+02 1.76576180e-01
5.53043870e+00 1.03881630e+01 1.10854200e+01 1.41426400e+01 1.11607320e+01 1.11559520e+01 1.11606940e+01 1.11687460e+01 1.41425050e+01 1.10854200e+01 1.03881630e+01 5.53043870e+00 3.13440460e+02 1.81284960e-01
5.90161560e+00 1.07396670e+01 1.14349090e+01 1.44625520e+01 1.15152640e+01 1.15103650e+01 1.15152190e+01 1.15234490e+01 1.44624160e+01 1.14349090e+01 1.07396670e+01 5.90161560e+00 3.22489690e+02 1.86017830e-01
6.27353700e+00 1.10923270e+01 1.17855980e+01 1.47843680e+01 1.18708850e+01 1.18658660e+01 1.18708300e+01 1.18792390e+01 1.47842290e+01 1.17855980e+01 1.10923270e+01 6.27353700e+00 3.31529330e+02 1.90775050e-01
6.64611780e+00 1.14460410e+01 1.21373830e+01 1.51079570e+01 1.22274960e+01 1.22223560e+01 1.22274300e+01 1.22360180e+01 1.51078170e+01 1.21373830e+01 1.14460410e+01 6.64611780e+00 3.40556810e+02 1.95556930e-01
7.01927540e+00 1.18007130e+01 1.24901650e+01 1.54331950e+01 1.25850030e+01 1.25797420e+01 1.25849240e+01 1.25936920e+01 1.54330530e+01 1.24901650e+01 1.18007130e+01 7.01927540e+00 3.49569710e+02 2.00363730e-01
7.39293220e+00 1.21562510e+01 1.28438520e+01 1.57599650e+01 1.29433160e+01 1.29379340e+01 1.29432230e+01 1.29521710e+01 1.57598200e+01 1.28438520e+01 1.21562510e+01 7.39293220e+00 3.58565770e+02 2.05195750e-01
7.76701320e+00 1.25125670e+01 1.31983540e+01 1.60881520e+01 1.33023500e+01 1.32968450e+01 1.33022410e+01 1.33113690e+01 1.60880060e+01 1.31983540e+01 1.25125670e+01 7.76701320e+00 3.67542890e+02 2.10053280e-01
8.14144870e+00 1.28695800e+01 1.35535890e+01 1.64176530e+01 1.36620240e+01 1.36563970e+01 1.36618980e+01 1.36712070e+01 1.64175050e+01 1.35535890e+01 1.28695800e+01 8.14144870e+00 3.76499160e+02 2.14936630e-01
0.00000000e+00 1.45364026e-31 1.08320616e-16 5.06904280e+00 -4.06430950e-01 -4.06432570e-01 -4.08179520e-01 -4.07606420e-01 5.06901860e+00 1.08320616e-16 -1.45364026e-31 0.00000000e+00 1.72381740e+00 9.07217150e-09
0.00000000e+00 1.18423790e-16 5.88013110e-02 4.65083880e+00 -1.79263150e-01 -1.79417430e-01 -1.80935580e-01 -1.80102260e-01 4.65080880e+00 5.88013110e-02 -1.18423790e-16 0.00000000e+00 2.86704280e+00 3.74725720e-03
0.00000000e+00 -7.10650623e-31 1.39893740e-01 4.53907230e+00 -6.27709560e-02 -6.30712920e-02 -6.42590500e-02 -6.31741180e-02 4.53903660e+00 1.39893740e-01 -2.31493707e-31 0.00000000e+00 4.64006250e+00 7.50697120e-03
0.00000000e+00 -1.18423790e-16 2.40359320e-01 4.46869950e+00 6.93303610e-02 6.88902970e-02 6.80202380e-02 6.93482060e-02 4.46865840e+00 2.40359320e-01 1.18423790e-16 0.00000000e+00 7.01868520e+00 1.12792440e-02
0.00000000e+00 1.31371730e-45 3.57833140e-01 4.43340680e+00 2.15294770e-01 2.14720800e-01 2.14156350e-01 2.15719380e-01 4.43336060e+00 3.57833140e-01 3.76857730e-31 0.00000000e+00 9.97984300e+00 1.50641710e-02
0.00000000e+00 -1.18423790e-16 4.90372940e-01 4.42822860e+00 3.73666640e-01 3.72964200e-01 3.72693950e-01 3.74484570e-01 4.42817730e+00 4.90372940e-01 -1.18423790e-16 0.00000000e+00 1.34884070e+01 1.88618460e-02
0.00000000e+00 -1.18423790e-16 6.36361600e-01 4.44918840e+00 5.43217390e-01 5.42391200e-01 5.42404460e-01 5.44416030e-01 4.44913240e+00 6.36361600e-01 -1.18423790e-16 0.00000000e+00 1.75034730e+01 2.26723690e-02
0.00000000e+00 4.69507810e-02 7.90436910e-01 4.48991820e+00 7.18733400e-01 7.17787670e-01 7.18073060e-01 7.20299570e-01 4.48985750e+00 7.90436910e-01 4.69507810e-02 0.00000000e+00 2.19129130e+01 2.64956250e-02
0.00000000e+00 2.09937280e-01 9.47215540e-01 4.54395380e+00 8.95002210e-01 8.93940910e-01 8.94487170e-01 8.96923340e-01 4.54388880e+00 9.47215540e-01 2.09937280e-01 0.00000000e+00 2.65593190e+01 3.03318080e-02
0.00000000e+00 3.83926110e-01 1.11539620e+00 4.61659060e+00 1.08135220e+00 1.08017900e+00 1.08097930e+00 1.08362030e+00 4.61652130e+00 1.11539620e+00 3.83926110e-01 0.00000000e+00 3.15572940e+01 3.41817690e-02
0.00000000e+00 5.68000430e-01 1.29401750e+00 4.70606090e+00 1.27696090e+00 1.27567950e+00 1.27672710e+00 1.27956840e+00 4.70598750e+00 1.29401750e+00 5.68000430e-01 0.00000000e+00 3.68779600e+01 3.80456190e-02
0.00000000e+00 7.61336920e-01 1.48221820e+00 4.81081880e+00 1.48108680e+00 1.47970030e+00 1.48098900e+00 1.48402630e+00 4.81074130e+00 1.48221820e+00 7.61336920e-01 0.00000000e+00 4.24935240e+01 4.19234710e-02
0.00000000e+00 9.63192840e-01 1.67922300e+00 4.92950260e+00 1.69305790e+00 1.69156930e+00 1.69309330e+00 1.69632260e+00 4.92942110e+00 1.67922300e+00 9.63192840e-01 0.00000000e+00 4.83775650e+01 4.58154380e-02
0.00000000e+00 1.17289630e+00 1.88433260e+00 5.06090790e+00 1.91226490e+00 1.91067690e+00 1.91243040e+00 1.91584810e+00 5.06082250e+00 1.88433260e+00 1.17289630e+00 0.00000000e+00 5.45052560e+01 4.97216380e-02
0.00000000e+00 1.38983460e+00 2.09691020e+00 5.20395930e+00 2.13814950e+00 2.13646470e+00 2.13844230e+00 2.14204510e+00 5.20387020e+00 2.09691020e+00 1.38983460e+00 0.00000000e+00 6.08533220e+01 5.36421850e-02
0.00000000e+00 1.61344980e+00 2.31637690e+00 5.35769670e+00 2.37020210e+00 2.36842280e+00 2.37061930e+00 2.37440390e+00 5.35760390e+00 2.31637690e+00 1.61344980e+00 0.00000000e+00 6.74001540e+01 5.75771980e-02
0.00000000e+00 1.84323000e+00 2.54220240e+00 5.52125470e+00 2.60795310e+00 2.60608140e+00 2.60849200e+00 2.61245540e+00 5.52115820e+00 2.54220240e+00 1.84323000e+00 0.00000000e+00 7.41256810e+01 6.15267990e-02
0.00000000e+00 2.07870490e+00 2.77390030e+00 5.69385340e+00 2.85097060e+00 2.84900860e+00 2.85162860e+00 2.85576800e+00 5.69375340e+00 2.77390030e+00 2.07870490e+00 0.00000000e+00 8.10113530e+01 6.54911060e-02
0.00000000e+00 2.31944240e+00 3.01102440e+00 5.87478540e+00 3.09885620e+00 3.09680560e+00 3.09963050e+00 3.10394340e+00 5.87468190e+00 3.01102440e+00 2.31944240e+00 0.00000000e+00 8.80400830e+01 6.94702450e-02
0.00000000e+00 2.56504310e+00 3.25316250e+00 6.06340680e+00 3.35124080e+00 3.34910320e+00 3.35212890e+00 3.35661280e+00 6.06329990e+00 3.25316250e+00 2.56504310e+00 0.00000000e+00 9.51961020e+01 7.34643390e-02
0.00000000e+00 2.81513770e+00 3.49993400e+00 6.25913160e+00 3.60778220e+00 3.60555920e+00 3.60878150e+00 3.61343420e+00 6.25902130e+00 3.49993400e+00 2.81513770e+00 0.00000000e+00 1.02464910e+02 7.74735130e-02
0.00000000e+00 3.06938390e+00 3.75098650e+00 6.46142170e+00 3.86816260e+00 3.86585560e+00 3.86927060e+00 3.87409000e+00 6.46130820e+00 3.75098650e+00 3.06938390e+00 0.00000000e+00 1.09833170e+02 8.14978950e-02
0.00000000e+00 3.32746520e+00 4.00599440e+00 6.66978670e+00 4.13208770e+00 4.12969790e+00 4.13330190e+00 4.13828610e+00 6.66967000e+00 4.00599440e+00 3.32746520e+00 0.00000000e+00 1.17288670e+02 8.55376160e-02
0.00000000e+00 3.58908730e+00 4.26465530e+00 6.88377910e+00 4.39928320e+00 4.39681180e+00 4.40060130e+00 4.40574830e+00 6.88365930e+00 4.26465530e+00 3.58908730e+00 0.00000000e+00 1.24820170e+02 8.95928070e-02
0.00000000e+00 3.85397420e+00 4.52668580e+00 7.10297100e+00 4.66949150e+00 4.66693960e+00 4.67091110e+00 4.67621930e+00 7.10284810e+00 4.52668580e+00 3.85397420e+00 0.00000000e+00 1.32417330e+02 9.36635990e-02
0.00000000e+00 4.12187110e+00 4.79182430e+00 7.32698330e+00 4.94247430e+00 4.93984290e+00 4.94399310e+00 4.94946090e+00 7.32685730e+00 4.79182430e+00 4.12187110e+00 0.00000000e+00 1.40070670e+02 9.77501250e-02
5.29093390e-16 4.39254060e+00 5.05982720e+00 7.55546160e+00 5.21800930e+00 5.21529920e+00 5.21962490e+00 5.22525100e+00 7.55533260e+00 5.05982720e+00 4.39254060e+00 5.29093390e-16 1.47771550e+02 1.01852530e-01
1.07759200e-01 4.66438130e+00 5.32909540e+00 7.78686140e+00 5.49441200e+00 5.49175450e+00 5.49625250e+00 5.50190470e+00 7.78672950e+00 5.32909540e+00 4.66438130e+00 1.07759200e-01 1.55338920e+02 1.05965980e-01
4.04817220e-01 4.93637210e+00 5.59860320e+00 8.01998680e+00 5.77085110e+00 5.76811560e+00 5.77278270e+00 5.77859150e+00 8.01985200e+00 5.59860320e+00 4.93637210e+00 4.04817220e-01 1.62641390e+02 1.10088280e-01
7.03631500e-01 5.21082310e+00 5.87064130e+00 8.25686600e+00 6.04958090e+00 6.04676800e+00 6.05160190e+00 6.05756610e+00 8.25672830e+00 5.87064130e+00 5.21082310e+00 7.03631500e-01 1.69976900e+02 1.14229900e-01
1.00405480e+00 5.48755160e+00 6.14502320e+00 8.49724690e+00 6.33042760e+00 6.32753810e+00 6.33253630e+00 6.33865500e+00 8.49710640e+00 6.14502320e+00 5.48755160e+00 1.00405480e+00 1.77339740e+02 1.18391030e-01
1.30594870e+00 5.76638660e+00 6.42157480e+00 8.74089450e+00 6.61322920e+00 6.61026350e+00 6.61542390e+00 6.62169610e+00 8.74075120e+00 6.42157480e+00 5.76638660e+00 1.30594870e+00 1.84724670e+02 1.22571900e-01
1.60918120e+00 6.04716550e+00 6.70013030e+00 8.98758640e+00 6.89783070e+00 6.89478920e+00 6.90010970e+00 6.90653470e+00 8.98744040e+00 6.70013030e+00 6.04716550e+00 1.60918120e+00 1.92126780e+02 1.26772690e-01
1.91362800e+00 6.32973540e+00 6.98053400e+00 9.23711460e+00 7.18408680e+00 7.18096990e+00 7.18644820e+00 7.19302540e+00 9.23696590e+00 6.98053400e+00 6.32973540e+00 1.91362800e+00 1.99541510e+02 1.30993640e-01
2.21917110e+00 6.61395180e+00 7.26263870e+00 9.48928270e+00 7.47185980e+00 7.46866800e+00 7.47430210e+00 7.48103060e+00 9.48913130e+00 7.26263870e+00 6.61395180e+00 2.21917110e+00 2.06964650e+02 1.35234960e-01
2.52569900e+00 6.89967850e+00 7.54630560e+00 9.74390650e+00 7.76101980e+00 7.75775320e+00 7.76354120e+00 7.77042050e+00 9.74375250e+00 7.54630560e+00 6.89967850e+00 2.52569900e+00 2.14392290e+02 1.39496860e-01
2.83310570e+00 7.18678600e+00 7.83140320e+00 1.00008120e+01 8.05144380e+00 8.04810270e+00 8.05404260e+00 8.06107210e+00 1.00006550e+01 7.83140320e+00 7.18678600e+00 2.83310570e+00 2.21820800e+02 1.43779580e-01
3.14129080e+00 7.47515240e+00 8.11780710e+00 1.02598350e+01 8.34301540e+00 8.33959990e+00 8.34568980e+00 8.35286910e+00 1.02596760e+01 8.11780710e+00 7.47515240e+00 3.14129080e+00 2.29246790e+02 1.48083340e-01
3.45016010e+00 7.76466320e+00 8.40540090e+00 1.05208220e+01 8.63562520e+00 8.63213550e+00 8.63837350e+00 8.64570220e+00 1.05206600e+01 8.40540090e+00 7.76466320e+00 3.45016010e+00 2.36667190e+02 1.52408370e-01
3.75962330e+00 8.05520870e+00 8.69407300e+00 1.07836260e+01 8.92916870e+00 8.92560480e+00 8.93198920e+00 8.93946700e+00 1.07834620e+01 8.69407300e+00 8.05520870e+00 3.75962330e+00 2.44079100e+02 1.56754920e-01
4.06959480e+00 8.34668550e+00 8.98371820e+00 1.10481100e+01 9.22354720e+00 9.21990900e+00 9.22643810e+00 9.23406460e+00 1.10479430e+01 8.98371820e+00 8.34668550e+00 4.06959480e+00 2.51479830e+02 1.61123210e-01
4.37999450e+00 8.63899630e+00 9.27423760e+00 1.13141440e+01 9.51866800e+00 9.51495550e+00 9.52162750e+00 9.52940260e+00 1.13139740e+01 9.27423760e+00 8.63899630e+00 4.37999450e+00 2.58866930e+02 1.65513500e-01
4.69074540e+00 8.93204830e+00 9.56553660e+00 1.15816040e+01 9.81444210e+00 9.81065530e+00 9.81746860e+00 9.82539190e+00 1.15814320e+01 9.56553660e+00 8.93204830e+00 4.69074540e+00 2.66238090e+02 1.69926030e-01
5.00177520e+00 9.22575400e+00 9.85752630e+00 1.18503740e+01 1.01107860e+01 1.01069250e+01 1.01138780e+01 1.01219490e+01 1.18502000e+01 9.85752630e+00 9.22575400e+00 5.00177520e+00 2.73591220e+02 1.74361060e-01
5.31301460e+00 9.52002970e+00 1.01501220e+01 1.21203440e+01 1.04076200e+01 1.04036840e+01 1.04107750e+01 1.04189950e+01 1.21201680e+01 1.01501220e+01 9.52002970e+00 5.31301460e+00 2.80924320e+02 1.78818840e-01
5.62439890e+00 9.81479780e+00 1.04432440e+01 1.23914110e+01 1.07048700e+01 1.07008590e+01 1.07080870e+01 1.07164550e+01 1.23912320e+01 1.04432440e+01 9.81479780e+00 5.62439890e+00 2.88235640e+02 1.83299630e-01
5.93586600e+00 1.01099830e+01 1.07368160e+01 1.26634740e+01 1.10024640e+01 1.09983770e+01 1.10057400e+01 1.10142560e+01 1.26632930e+01 1.07368160e+01 1.01099830e+01 5.93586600e+00 2.95523500e+02 1.87803700e-01
6.24735720e+00 1.04055150e+01 1.10307660e+01 1.29364420e+01 1.13003340e+01 1.12961720e+01 1.13036690e+01 1.13123330e+01 1.29362580e+01 1.10307660e+01 1.04055150e+01 6.24735720e+00 3.02786360e+02 1.92331320e-01
6.55881730e+00 1.07013260e+01 1.13250270e+01 1.32102240e+01 1.15984170e+01 1.15941790e+01 1.16018080e+01 1.16106200e+01 1.32100390e+01 1.13250270e+01 1.07013260e+01 6.55881730e+00 3.10022810e+02 1.96882760e-01
6.87019300e+00 1.09973530e+01 1.16195330e+01 1.34847380e+01 1.18966510e+01 1.18923370e+01 1.19000970e+01 1.19090570e+01 1.34845500e+01 1.16195330e+01 1.09973530e+01 6.87019300e+00 3.17231550e+02 2.01458320e-01
0.00000000e+00 4.62589119e-46 9.86380716e-17 3.23865360e+00 2.31170800e-02 2.31137300e-02 2.14796000e-02 2.22071900e-02 3.23861920e+00 9.86380716e-17 -9.25178245e-46 0.00000000e+00 2.21773960e-01 1.71222090e-08
0.00000000e+00 3.76857730e-31 5.35305410e-02 3.20744640e+00 6.22139190e-02 6.20727910e-02 6.10607240e-02 6.20647640e-02 3.20740420e+00 5.35305410e-02 -7.53715470e-31 0.00000000e+00 1.39386230e+00 3.51255520e-03
0.00000000e+00 -9.42144340e-32 1.27701490e-01 3.11769740e+00 1.73290720e-01 1.73028610e-01 1.72501870e-01 1.73761710e-01 3.11764790e+00 1.27701490e-01 -1.18423790e-16 0.00000000e+00 3.17305150e+00 7.03674120e-03
0.00000000e+00 -6.59501030e-31 2.19484280e-01 3.06582430e+00 2.97246700e-01 2.96877330e-01 2.96807580e-01 2.98306550e-01 3.06576780e+00 2.19484280e-01 5.14137007e-31 0.00000000e+00 5.49735450e+00 1.05726630e-02
0.00000000e+00 1.18423790e-16 3.26481160e-01 3.04565260e+00 4.32550640e-01 4.32085370e-01 4.32447560e-01 4.34171480e-01 3.04558940e+00 3.26481160e-01 -1.18423790e-16 0.00000000e+00 8.33447060e+00 1.41204080e-02
0.00000000e+00 -8.56014655e-31 4.46764250e-01 3.05237730e+00 5.77943330e-01 5.77391740e-01 5.78163580e-01 5.80100190e-01 3.05230770e+00 4.46764250e-01 -2.74558555e-31 0.00000000e+00 1.16442400e+01 1.76800650e-02
0.00000000e+00 -1.18423790e-16 5.78749830e-01 3.08218380e+00 7.32364450e-01 7.31734510e-01 7.32896030e-01 7.35034850e-01 3.08210810e+00 5.78749830e-01 1.18423790e-16 0.00000000e+00 1.53836410e+01 2.12517260e-02
0.00000000e+00 4.24170170e-02 7.17814000e-01 3.12939230e+00 8.91450040e-01 8.90748310e-01 8.92279440e-01 8.94611460e-01 3.12931080e+00 7.17814000e-01 4.24170170e-02 0.00000000e+00 1.94430510e+01 2.48352840e-02
0.00000000e+00 1.89256180e-01 8.59394830e-01 3.18836840e+00 1.05089840e+00 1.05013040e+00 1.05201190e+00 1.05452960e+00 3.18828140e+00 8.59394830e-01 1.89256180e-01 0.00000000e+00 2.36742100e+01 2.84309180e-02
0.00000000e+00 3.45369500e-01 1.01057800e+00 3.26329860e+00 1.21845280e+00 1.21762400e+00 1.21984370e+00 1.22254030e+00 3.26320620e+00 1.01057800e+00 3.45369500e-01 0.00000000e+00 2.81897670e+01 3.20394270e-02
0.00000000e+00 5.09891790e-01 1.17046260e+00 3.35252990e+00 1.39339250e+00 1.39250760e+00 1.39505410e+00 1.39792340e+00 3.35243230e+00 1.17046260e+00 5.09891790e-01 0.00000000e+00 3.29627230e+01 3.56609130e-02
0.00000000e+00 6.82054870e-01 1.33824990e+00 3.45462880e+00 1.57507090e+00 1.57413410e+00 1.57699700e+00 1.58003350e+00 3.45452610e+00 1.33824990e+00 6.82054870e-01 0.00000000e+00 3.79675760e+01 3.92954830e-02
0.00000000e+00 8.61172590e-01 1.51322750e+00 3.56834290e+00 1.76290510e+00 1.76192020e+00 1.76508960e+00 1.76828820e+00 3.56823520e+00 1.51322750e+00 8.61172590e-01 0.00000000e+00 4.31804700e+01 4.29432390e-02
0.00000000e+00 1.04662900e+00 1.69475670e+00 3.69257110e+00 1.95636720e+00 1.95533740e+00 1.95880420e+00 1.96216040e+00 3.69245850e+00 1.69475670e+00 1.04662900e+00 0.00000000e+00 4.85792520e+01 4.66042930e-02
0.00000000e+00 1.23786910e+00 1.88226330e+00 3.82634100e+00 2.15497850e+00 2.15390680e+00 2.15766240e+00 2.16117210e+00 3.82622370e+00 1.88226330e+00 1.23786910e+00 0.00000000e+00 5.41434970e+01 5.02787510e-02
0.00000000e+00 1.43439020e+00 2.07522710e+00 3.96878740e+00 2.35830160e+00 2.35719060e+00 2.36122700e+00 2.36488630e+00 3.96866550e+00 2.07522710e+00 1.43439020e+00 0.00000000e+00 5.98543980e+01 5.39667230e-02
0.00000000e+00 1.63573520e+00 2.27317630e+00 4.11913770e+00 2.56593630e+00 2.56478840e+00 2.56909800e+00 2.57290350e+00 4.11901120e+00 2.27317630e+00 1.63573520e+00 0.00000000e+00 6.56947040e+01 5.76683230e-02
0.00000000e+00 1.84148870e+00 2.47568210e+00 4.27670150e+00 2.77751750e+00 2.77633460e+00 2.78091040e+00 2.78485880e+00 4.27657060e+00 2.47568210e+00 1.84148870e+00 0.00000000e+00 7.16486710e+01 6.13836620e-02
0.00000000e+00 2.05126970e+00 2.68235210e+00 4.44085180e+00 2.99270760e+00 2.99149170e+00 2.99632680e+00 3.00041530e+00 4.44071670e+00 2.68235210e+00 2.05126970e+00 0.00000000e+00 7.77018830e+01 6.51128550e-02
0.00000000e+00 2.26472970e+00 2.89282710e+00 4.61102660e+00 3.21119630e+00 3.20994900e+00 3.21503710e+00 3.21926310e+00 4.61088720e+00 2.89282710e+00 2.26472970e+00 0.00000000e+00 8.38411920e+01 6.88560170e-02
0.00000000e+00 2.48154930e+00 3.10677850e+00 4.78671590e+00 3.43269810e+00 3.43142090e+00 3.43675600e+00 3.44111690e+00 4.78657240e+00 3.10677850e+00 2.48154930e+00 0.00000000e+00 9.00546390e+01 7.26132670e-02
0.00000000e+00 2.70143360e+00 3.32390320e+00 4.96745490e+00 3.65694830e+00 3.65564260e+00 3.66121890e+00 3.66571260e+00 4.96730740e+00 3.32390320e+00 2.70143360e+00 0.00000000e+00 9.63313120e+01 7.63847210e-02
0.00000000e+00 2.92411150e+00 3.54392240e+00 5.15282060e+00 3.88370240e+00 3.88236920e+00 3.88818140e+00 3.89280570e+00 5.15266910e+00 3.54392240e+00 2.92411150e+00 0.00000000e+00 1.02661280e+02 8.01705020e-02
0.00000000e+00 3.14933280e+00 3.76657950e+00 5.34243070e+00 4.11273450e+00 4.11137490e+00 4.11741780e+00 4.12217070e+00 5.34227530e+00 3.76657950e+00 3.14933280e+00 0.00000000e+00 1.09035520e+02 8.39707300e-02
0.00000000e+00 3.37686540e+00 3.99163570e+00 5.53592260e+00 4.34383320e+00 4.34244820e+00 4.34871690e+00 4.35359670e+00 5.53576340e+00 3.99163570e+00 3.37686540e+00 0.00000000e+00 1.15445800e+02 8.77855300e-02
0.00000000e+00 3.60649520e+00 4.21887180e+00 5.73297570e+00 4.57680410e+00 4.57539450e+00 4.58188430e+00 4.58688930e+00 5.73281280e+00 4.21887180e+00 3.60649520e+00 0.00000000e+00 1.21884640e+02 9.16150250e-02
4.53354110e-16 3.83802350e+00 4.44808390e+00 5.93329140e+00 4.81146590e+00 4.81003220e+00 4.81673860e+00 4.82186740e+00 5.93312470e+00 4.44808390e+00 3.83802350e+00 4.53354110e-16 1.28345260e+02 9.54593450e-02
9.23335610e-02 4.07021420e+00 4.67803790e+00 6.13567270e+00 5.04651160e+00 5.04517540e+00 5.05209370e+00 5.05722410e+00 6.13550240e+00 4.67803790e+00 4.07021420e+00 9.23335610e-02 1.34671330e+02 9.93139720e-02
3.46526760e-01 4.30228180e+00 4.90794450e+00 6.33917870e+00 5.28133390e+00 5.27997410e+00 5.28710000e+00 5.29235230e+00 6.33900490e+00 4.90794450e+00 4.30228180e+00 3.46526760e-01 1.40750170e+02 1.03176830e-01
6.01730060e-01 4.53597990e+00 5.13954070e+00 6.54535170e+00 5.51763000e+00 5.51624710e+00 5.52357710e+00 5.52895030e+00 6.54517440e+00 5.13954070e+00 4.53597990e+00 6.01730060e-01 1.46841200e+02 1.07057730e-01
8.57825520e-01 4.77115930e+00 5.37267420e+00 6.75398340e+00 5.75526060e+00 5.75385510e+00 5.76138600e+00 5.76687920e+00 6.75380270e+00 5.37267420e+00 4.77115930e+00 8.57825520e-01 1.52940050e+02 1.10956860e-01
