0.00000000e+00 4.15501134e+00 1.43761887e+01 2.67861483e+01 2.25991928e+01 2.26073875e+01 2.26074155e+01 2.25992619e+01 2.67861448e+01 1.43761887e+01 4.15501134e+00 0.00000000e+00 4.17743487e+02 2.14596425e-01
0.00000000e+00 6.05122303e+00 1.61629541e+01 2.84867920e+01 2.42780755e+01 2.42870721e+01 2.42871044e+01 2.42781523e+01 2.84867890e+01 1.61629541e+01 6.05122303e+00 0.00000000e+00 4.62285058e+02 2.38699674e-01
0.00000000e+00 8.00339883e+00 1.80119447e+01 3.02543489e+01 2.60254483e+01 2.60352315e+01 2.60352682e+01 2.60255326e+01 3.02543459e+01 1.80119447e+01 8.00339883e+00 0.00000000e+00 5.09129776e+02 2.62888814e-01
0.00000000e+00 1.00117476e+01 1.99227508e+01 3.20879511e+01 2.78402709e+01 2.78508269e+01 2.78508679e+01 2.78403637e+01 3.20879477e+01 1.99227508e+01 1.00117476e+01 0.00000000e+00 5.58296793e+02 2.87164514e-01
0.00000000e+00 1.20763491e+01 2.18949120e+01 3.39867404e+01 2.97215417e+01 2.97328565e+01 2.97329022e+01 2.97216415e+01 3.39867374e+01 2.18949120e+01 1.20763491e+01 0.00000000e+00 6.09796751e+02 3.11527481e-01
0.00000000e+00 1.41971949e+01 2.39279551e+01 3.59499077e+01 3.16683192e+01 3.16803817e+01 3.16804314e+01 3.16684266e+01 3.59499043e+01 2.39279551e+01 1.41971949e+01 0.00000000e+00 6.63633182e+02 3.35978400e-01
0.00000000e+00 1.63741797e+01 2.60213658e+01 3.79766353e+01 3.36796795e+01 3.36924771e+01 3.36925304e+01 3.36797940e+01 3.79766319e+01 2.60213658e+01 1.63741797e+01 0.00000000e+00 7.19802510e+02 3.60517981e-01
0.00000000e+00 1.86071158e+01 2.81745946e+01 4.00661079e+01 3.57547122e+01 3.57682342e+01 3.57682923e+01 3.57548344e+01 4.00661045e+01 2.81745946e+01 1.86071158e+01 0.00000000e+00 7.78294662e+02 3.85146945e-01
0.00000000e+00 2.08957626e+01 3.03870925e+01 4.22175490e+01 3.78925538e+01 3.79067908e+01 3.79068522e+01 3.78926834e+01 4.22175457e+01 3.03870925e+01 2.08957626e+01 0.00000000e+00 8.39094829e+02 4.09866024e-01
0.00000000e+00 2.32398128e+01 3.26582665e+01 4.44301571e+01 4.00923303e+01 4.01072715e+01 4.01073372e+01 4.00924669e+01 4.44301534e+01 3.26582665e+01 2.32398128e+01 0.00000000e+00 9.02182902e+02 4.34675931e-01
0.00000000e+00 2.56388973e+01 3.49875002e+01 4.67031289e+01 4.23531743e+01 4.23688106e+01 4.23688807e+01 4.23533187e+01 4.67031253e+01 3.49875002e+01 2.56388973e+01 0.00000000e+00 9.67534426e+02 4.59577449e-01
0.00000000e+00 2.80926213e+01 3.73741763e+01 4.90356821e+01 4.46742463e+01 4.46905679e+01 4.46906424e+01 4.46743979e+01 4.90356777e+01 3.73741763e+01 2.80926213e+01 0.00000000e+00 1.03512211e+03 4.84571294e-01
0.00000000e+00 3.06005275e+01 3.98176369e+01 5.14270107e+01 4.70546881e+01 4.70716876e+01 4.70717657e+01 4.70548468e+01 5.14270063e+01 3.98176369e+01 3.06005275e+01 0.00000000e+00 1.10491473e+03 5.09658239e-01
0.00000000e+00 3.31621389e+01 4.23172267e+01 5.38763255e+01 4.94936647e+01 4.95113330e+01 4.95114155e+01 4.94938307e+01 5.38763201e+01 4.23172267e+01 3.31621389e+01 0.00000000e+00 1.17687925e+03 5.34839056e-01
0.00000000e+00 3.57769418e+01 4.48722709e+01 5.63828422e+01 5.19903495e+01 5.20086787e+01 5.20087652e+01 5.19905222e+01 5.63828379e+01 4.48722709e+01 3.57769418e+01 0.00000000e+00 1.25098019e+03 5.60114534e-01
0.00000000e+00 3.84443875e+01 4.74820694e+01 5.89457273e+01 5.45438755e+01 5.45628583e+01 5.45629485e+01 5.45440560e+01 5.89457218e+01 4.74820694e+01 3.84443875e+01 0.00000000e+00 1.32718024e+03 5.85485472e-01
0.00000000e+00 4.11639112e+01 5.01459269e+01 6.15641961e+01 5.71534229e+01 5.71730521e+01 5.71731462e+01 5.71536100e+01 6.15641906e+01 5.01459269e+01 4.11639112e+01 0.00000000e+00 1.40544073e+03 6.10952651e-01
5.42008932e-15 4.39349304e+01 5.28631399e+01 6.42374541e+01 5.98181686e+01 5.98384362e+01 5.98385351e+01 5.98183624e+01 6.42374487e+01 5.28631399e+01 4.39349304e+01 5.42008932e-15 1.48572231e+03 6.36516911e-01
1.10389679e+00 4.67262242e+01 5.56025198e+01 6.69345680e+01 6.25065466e+01 6.25280757e+01 6.25281778e+01 6.25067477e+01 6.69345627e+01 5.56025198e+01 4.67262242e+01 1.10389679e+00 1.56643322e+03 6.62148086e-01
4.16539711e+00 4.95172342e+01 5.83434153e+01 6.96344031e+01 6.51986642e+01 6.52208170e+01 6.52209224e+01 6.51988724e+01 6.96343977e+01 5.83434153e+01 4.95172342e+01 4.16539711e+00 1.64639671e+03 6.87832160e-01
7.27307514e+00 5.23622140e+01 6.11396994e+01 7.23907217e+01 6.79475783e+01 6.79703475e+01 6.79704585e+01 6.79477938e+01 7.23907163e+01 6.11396994e+01 5.23622140e+01 7.27307514e+00 1.72829409e+03 7.13634424e-01
1.04268354e+01 5.52606690e+01 6.39908048e+01 7.52029035e+01 7.07526496e+01 7.07760305e+01 7.07761441e+01 7.07528719e+01 7.52028982e+01 6.39908048e+01 5.52606690e+01 1.04268354e+01 1.81209195e+03 7.39556154e-01
1.36265320e+01 5.82120846e+01 6.68961516e+01 7.80703168e+01 7.36132314e+01 7.36372176e+01 7.36373363e+01 7.36134614e+01 7.80703115e+01 6.68961516e+01 5.82120846e+01 1.36265320e+01 1.89775616e+03 7.65598578e-01
1.68719776e+01 6.12159352e+01 6.98551520e+01 8.09923313e+01 7.65286769e+01 7.65532624e+01 7.65533844e+01 7.65289136e+01 8.09923256e+01 6.98551520e+01 6.12159352e+01 1.68719776e+01 1.98525304e+03 7.91762910e-01
2.01629435e+01 6.42716741e+01 7.28672013e+01 8.39682976e+01 7.94983230e+01 7.95235023e+01 7.95236286e+01 7.94985660e+01 8.39682916e+01 7.28672013e+01 6.42716741e+01 2.01629435e+01 2.07454785e+03 8.18050461e-01
2.34991656e+01 6.73787360e+01 7.59316815e+01 8.69975564e+01 8.25214962e+01 8.25472660e+01 8.25473960e+01 8.25217470e+01 8.69975511e+01 7.59316815e+01 6.73787360e+01 2.34991656e+01 2.16560588e+03 8.44462519e-01
2.68803543e+01 7.05365626e+01 7.90479846e+01 9.00794629e+01 8.55975413e+01 8.56238946e+01 8.56240274e+01 8.55977991e+01 9.00794562e+01 7.90479846e+01 7.05365626e+01 2.68803543e+01 2.25839292e+03 8.71000441e-01
3.03061861e+01 7.37445675e+01 8.22154762e+01 9.32133469e+01 8.87257771e+01 8.87527077e+01 8.87528450e+01 8.87260412e+01 9.32133416e+01 8.22154762e+01 7.37445675e+01 3.03061861e+01 2.35287423e+03 8.97665468e-01
3.37763137e+01 7.70021596e+01 8.54335237e+01 9.63985407e+01 9.19055250e+01 9.19330294e+01 9.19331713e+01 9.19057966e+01 9.63985389e+01 8.54335237e+01 7.70021596e+01 3.37763137e+01 2.44901521e+03 9.24459052e-01
3.72903737e+01 8.03087518e+01 8.87014964e+01 9.96343922e+01 9.51361173e+01 9.51641892e+01 9.51643339e+01 9.51363947e+01 9.96343834e+01 8.87014964e+01 8.03087518e+01 3.72903737e+01 2.54678167e+03 9.51382503e-01
4.08479783e+01 8.36637407e+01 9.20187524e+01 1.02920215e+02 9.84168661e+01 9.84455024e+01 9.84456559e+01 9.84171527e+01 1.02920212e+02 9.20187524e+01 8.36637407e+01 4.08479783e+01 2.64613953e+03 9.78437359e-01
4.44487208e+01 8.70665204e+01 9.53846509e+01 1.06255356e+02 1.01747107e+02 1.01776299e+02 1.01776454e+02 1.01747397e+02 1.06255346e+02 9.53846509e+01 8.70665204e+01 4.44487208e+01 2.74705486e+03 1.00562490e+00
4.80921830e+01 9.05164812e+01 9.87985468e+01 1.09639128e+02 1.05126151e+02 1.05155899e+02 1.05156054e+02 1.05126450e+02 1.09639125e+02 9.87985468e+01 9.05164812e+01 4.80921830e+01 2.84949400e+03 1.03294667e+00
5.17779371e+01 9.40130206e+01 1.02259807e+02 1.13070887e+02 1.08553330e+02 1.08583631e+02 1.08583789e+02 1.08553639e+02 1.13070883e+02 1.02259807e+02 9.40130206e+01 5.17779371e+01 2.95342415e+03 1.06040407e+00
5.55055414e+01 9.75555264e+01 1.05767790e+02 1.16549963e+02 1.12027984e+02 1.12058825e+02 1.12058989e+02 1.12028294e+02 1.16549953e+02 1.05767790e+02 9.75555264e+01 5.55055414e+01 3.05881229e+03 1.08799871e+00
5.92745350e+01 1.01143385e+02 1.09321847e+02 1.20075689e+02 1.15549427e+02 1.15580810e+02 1.15580978e+02 1.15549748e+02 1.20075679e+02 1.09321847e+02 1.01143385e+02 5.92745350e+01 3.16562607e+03 1.11573201e+00
6.30844687e+01 1.04775993e+02 1.12921349e+02 1.23647410e+02 1.19117013e+02 1.19148931e+02 1.19149097e+02 1.19117341e+02 1.23647400e+02 1.12921349e+02 1.04775993e+02 6.30844687e+01 3.27383371e+03 1.14360556e+00
6.69348681e+01 1.08452739e+02 1.16565665e+02 1.27264472e+02 1.22730065e+02 1.22762519e+02 1.22762689e+02 1.22730400e+02 1.27264467e+02 1.16565665e+02 1.08452739e+02 6.69348681e+01 3.38340330e+03 1.17162091e+00
7.08252625e+01 1.12173012e+02 1.20254159e+02 1.30926233e+02 1.26387946e+02 1.26420921e+02 1.26421098e+02 1.26388287e+02 1.30926222e+02 1.20254159e+02 1.12173012e+02 7.08252625e+01 3.49430443e+03 1.19977974e+00
7.47551752e+01 1.15936210e+02 1.23986206e+02 1.34632034e+02 1.30089992e+02 1.30123488e+02 1.30123669e+02 1.30090336e+02 1.34632028e+02 1.23986206e+02 1.15936210e+02 7.47551752e+01 3.60650602e+03 1.22808375e+00
7.87241198e+01 1.19741730e+02 1.27761166e+02 1.38381240e+02 1.33835560e+02 1.33869575e+02 1.33869759e+02 1.33835915e+02 1.38381241e+02 1.27761166e+02 1.19741730e+02 7.87241198e+01 3.71997810e+03 1.25653435e+00
0.00000000e+00 1.16291220e-30 2.38574461e-15 1.29105580e+01 8.76694930e+00 8.76694930e+00 8.76693780e+00 8.76695190e+00 1.29105570e+01 2.38574461e-15 -1.16291220e-30 0.00000000e+00 9.21595230e+01 1.30024350e-03
0.00000000e+00 9.47390310e-16 1.29567030e+00 1.40239490e+01 9.83343770e+00 9.83438440e+00 9.83437820e+00 9.83344960e+00 1.40239470e+01 1.29567030e+00 -9.47390310e-16 0.00000000e+00 1.17771450e+02 2.26040150e-02
0.00000000e+00 2.32582438e-30 2.64221690e+00 1.52085580e+01 1.09781230e+01 1.09799760e+01 1.09799750e+01 1.09781440e+01 1.52085560e+01 2.64221690e+00 2.32582438e-30 0.00000000e+00 1.45163070e+02 4.39774490e-02
0.00000000e+00 1.89478060e-15 4.03897010e+00 1.64603830e+01 1.21949990e+01 1.21977260e+01 1.21977310e+01 1.21950300e+01 1.64603810e+01 4.03897010e+00 1.89478060e-15 0.00000000e+00 1.74298770e+02 6.54211350e-02
0.00000000e+00 -1.89478060e-15 5.48535410e+00 1.77757150e+01 1.34795090e+01 1.34830800e+01 1.34830890e+01 1.34795490e+01 1.77757130e+01 5.48535410e+00 0.00000000e+00 0.00000000e+00 2.05209820e+02 8.69355840e-02
0.00000000e+00 -1.89478060e-15 6.98079020e+00 1.91516460e+01 1.48280540e+01 1.48324440e+01 1.48324590e+01 1.48281030e+01 1.91516440e+01 6.98079020e+00 -4.65164876e-30 0.00000000e+00 2.37951810e+02 1.08521330e-01
0.00000000e+00 0.00000000e+00 8.52476280e+00 2.05858700e+01 1.62377800e+01 1.62429670e+01 1.62429870e+01 1.62378380e+01 2.05858680e+01 8.52476280e+00 -1.89478060e-15 0.00000000e+00 2.72586680e+02 1.30178890e-01
0.00000000e+00 4.83710740e-01 1.00779680e+01 2.20384090e+01 1.76684420e+01 1.76744070e+01 1.76744320e+01 1.76685100e+01 2.20384060e+01 1.00779680e+01 4.83710740e-01 0.00000000e+00 3.08502170e+02 1.51907600e-01
0.00000000e+00 2.11565480e+00 1.15951280e+01 2.34632060e+01 1.90737210e+01 1.90804460e+01 1.90804770e+01 1.90737970e+01 2.34632020e+01 1.15951280e+01 2.11565480e+00 0.00000000e+00 3.44863100e+02 1.73708510e-01
0.00000000e+00 3.79692280e+00 1.31688710e+01 2.49501310e+01 2.05427550e+01 2.05502250e+01 2.05502610e+01 2.05428400e+01 2.49501270e+01 1.31688710e+01 3.79692280e+00 0.00000000e+00 3.83256680e+02 1.95586470e-01
0.00000000e+00 5.52803780e+00 1.47989140e+01 2.64983070e+01 2.20744720e+01 2.20826720e+01 2.20827130e+01 2.20745660e+01 2.64983040e+01 1.47989140e+01 5.52803780e+00 0.00000000e+00 4.23717150e+02 2.17542070e-01
0.00000000e+00 7.30937520e+00 1.64849720e+01 2.81069480e+01 2.36679220e+01 2.36768380e+01 2.36768840e+01 2.36680250e+01 2.81069450e+01 1.64849720e+01 7.30937520e+00 0.00000000e+00 4.66271070e+02 2.39575950e-01
0.00000000e+00 9.14114500e+00 1.82266710e+01 2.97752470e+01 2.53221560e+01 2.53317740e+01 2.53318250e+01 2.53222680e+01 2.97752430e+01 1.82266710e+01 9.14114500e+00 0.00000000e+00 5.10935230e+02 2.61688710e-01
0.00000000e+00 1.10234620e+01 2.00236350e+01 3.15024510e+01 2.70363050e+01 2.70466130e+01 2.70466700e+01 2.70364260e+01 3.15024480e+01 2.00236350e+01 1.10234620e+01 0.00000000e+00 5.57719450e+02 2.83881010e-01
0.00000000e+00 1.29563140e+01 2.18754160e+01 3.32877900e+01 2.88094910e+01 2.88204790e+01 2.88205400e+01 2.88096210e+01 3.32877860e+01 2.18754160e+01 1.29563140e+01 0.00000000e+00 6.06625040e+02 3.06153470e-01
0.00000000e+00 1.49396240e+01 2.37815630e+01 3.51305260e+01 3.06408900e+01 3.06525460e+01 3.06526120e+01 3.06410290e+01 3.51305220e+01 2.37815630e+01 1.49396240e+01 0.00000000e+00 6.57647630e+02 3.28506730e-01
0.00000000e+00 1.69732200e+01 2.57415700e+01 3.70299020e+01 3.25296680e+01 3.25419820e+01 3.25420540e+01 3.25298160e+01 3.70298980e+01 2.57415700e+01 1.69732200e+01 0.00000000e+00 7.10776170e+02 3.50941440e-01
0.00000000e+00 1.90568630e+01 2.77549090e+01 3.89851730e+01 3.44750090e+01 3.44879720e+01 3.44880480e+01 3.44751650e+01 3.89851690e+01 2.77549090e+01 1.90568630e+01 0.00000000e+00 7.65994420e+02 3.73458290e-01
0.00000000e+00 2.11902750e+01 2.98210420e+01 4.09956040e+01 3.64761180e+01 3.64897200e+01 3.64898010e+01 3.64762830e+01 4.09955990e+01 2.98210420e+01 2.11902750e+01 0.00000000e+00 8.23282320e+02 3.96057920e-01
0.00000000e+00 2.33731060e+01 3.19393890e+01 4.30604370e+01 3.85321870e+01 3.85464200e+01 3.85465060e+01 3.85323610e+01 4.30604320e+01 3.19393890e+01 2.33731060e+01 0.00000000e+00 8.82615220e+02 4.18741050e-01
0.00000000e+00 2.56049690e+01 3.41093560e+01 4.51789220e+01 4.06424190e+01 4.06572740e+01 4.06573650e+01 4.06426010e+01 4.51789170e+01 3.41093560e+01 2.56049690e+01 0.00000000e+00 9.43965400e+02 4.41508320e-01
0.00000000e+00 2.78854280e+01 3.63303240e+01 4.73502980e+01 4.28060100e+01 4.28214800e+01 4.28215760e+01 4.28062010e+01 4.73502930e+01 3.63303240e+01 2.78854280e+01 0.00000000e+00 1.00730210e+03 4.64360460e-01
0.00000000e+00 3.02140360e+01 3.86016800e+01 4.95738270e+01 4.50221870e+01 4.50382630e+01 4.50383640e+01 4.50223860e+01 4.95738210e+01 3.86016800e+01 3.02140360e+01 0.00000000e+00 1.07259310e+03 4.87298150e-01
0.00000000e+00 3.25903070e+01 4.09227890e+01 5.18487680e+01 4.72901720e+01 4.73068480e+01 4.73069530e+01 4.72903790e+01 5.18487630e+01 4.09227890e+01 3.25903070e+01 0.00000000e+00 1.13980380e+03 5.10322120e-01
0.00000000e+00 3.50137040e+01 4.32929750e+01 5.41743200e+01 4.96091400e+01 4.96264080e+01 4.96265180e+01 4.96093560e+01 5.41743140e+01 4.32929750e+01 3.50137040e+01 0.00000000e+00 1.20889760e+03 5.33433080e-01
0.00000000e+00 3.74836920e+01 4.57115810e+01 5.65497400e+01 5.19783180e+01 5.19961720e+01 5.19962860e+01 5.19785420e+01 5.65497340e+01 4.57115810e+01 3.74836920e+01 0.00000000e+00 1.27983710e+03 5.56631780e-01
4.92444370e-15 3.99997250e+01 4.81779500e+01 5.89742850e+01 5.43969410e+01 5.44153730e+01 5.44154930e+01 5.43971730e+01 5.89742790e+01 4.81779500e+01 3.99997250e+01 4.92444370e-15 1.35258470e+03 5.79918960e-01
1.00294980e+00 4.25339070e+01 5.06642170e+01 6.14203250e+01 5.68367980e+01 5.68563790e+01 5.68565030e+01 5.68370380e+01 6.14203190e+01 5.06642170e+01 4.25339070e+01 1.00294980e+00 1.42568450e+03 6.03267160e-01
3.78391400e+00 4.50679140e+01 5.31519710e+01 6.38690020e+01 5.92801720e+01 5.93003180e+01 5.93004460e+01 5.92804210e+01 6.38689960e+01 5.31519710e+01 4.50679140e+01 3.78391400e+00 1.49806040e+03 6.26663580e-01
6.60596680e+00 4.76501240e+01 5.56892380e+01 6.63682330e+01 6.17743450e+01 6.17950490e+01 6.17951830e+01 6.17746020e+01 6.63682270e+01 5.56892380e+01 4.76501240e+01 6.60596680e+00 1.57215910e+03 6.50167750e-01
9.46899290e+00 5.02800620e+01 5.82754760e+01 6.89174240e+01 6.43187080e+01 6.43399650e+01 6.43401030e+01 6.43189730e+01 6.89174180e+01 5.82754760e+01 5.02800620e+01 9.46899290e+00 1.64794890e+03 6.73780800e-01
1.23728290e+01 5.29572220e+01 6.09101190e+01 7.15159640e+01 6.69126360e+01 6.69344410e+01 6.69345840e+01 6.69129100e+01 7.15159580e+01 6.09101190e+01 5.29572220e+01 1.23728290e+01 1.72539680e+03 6.97503860e-01
1.53172810e+01 5.56811110e+01 6.35926160e+01 7.41632560e+01 6.95555210e+01 6.95778680e+01 6.95780150e+01 6.95558030e+01 7.41632490e+01 6.35926160e+01 5.56811110e+01 1.53172810e+01 1.80447110e+03 7.21338080e-01
1.83021120e+01 5.84511960e+01 6.63223820e+01 7.68586730e+01 7.22467260e+01 7.22696100e+01 7.22697620e+01 7.22470150e+01 7.68586660e+01 6.63223820e+01 5.84511960e+01 1.83021120e+01 1.88513840e+03 7.45284600e-01
2.13270580e+01 6.12669410e+01 6.90988310e+01 7.96015930e+01 7.49856150e+01 7.50090320e+01 7.50091880e+01 7.49859130e+01 7.96015860e+01 6.90988310e+01 6.12669410e+01 2.13270580e+01 1.96736610e+03 7.69344610e-01
2.43918260e+01 6.41278020e+01 7.19213740e+01 8.23913890e+01 7.77715540e+01 7.77954980e+01 7.77956580e+01 7.77718600e+01 8.23913820e+01 7.19213740e+01 6.41278020e+01 2.43918260e+01 2.05112140e+03 7.93519360e-01
2.74961000e+01 6.70332240e+01 7.47894100e+01 8.52274290e+01 8.06039010e+01 8.06283670e+01 8.06285320e+01 8.06042150e+01 8.52274220e+01 7.47894100e+01 6.70332240e+01 2.74961000e+01 2.13637160e+03 8.17809990e-01
3.06395350e+01 6.99826400e+01 7.77023360e+01 8.81090760e+01 8.34820100e+01 8.35069940e+01 8.35071640e+01 8.34823330e+01 8.81090690e+01 7.77023360e+01 6.99826400e+01 3.06395350e+01 2.22308390e+03 8.42217810e-01
3.38217870e+01 7.29755040e+01 8.06595620e+01 9.10357140e+01 8.64052580e+01 8.64307550e+01 8.64309290e+01 8.64055880e+01 9.10357070e+01 8.06595620e+01 7.29755040e+01 3.38217870e+01 2.31122680e+03 8.66744030e-01
3.70424730e+01 7.60112350e+01 8.36604760e+01 9.40066990e+01 8.93729940e+01 8.93989990e+01 8.93991780e+01 8.93733320e+01 9.40066920e+01 8.36604760e+01 7.60112350e+01 3.70424730e+01 2.40076780e+03 8.91390020e-01
4.03012090e+01 7.90892640e+01 8.67044740e+01 9.70214040e+01 9.23845830e+01 9.24110920e+01 9.24112750e+01 9.23849290e+01 9.70213960e+01 8.67044740e+01 7.90892640e+01 4.03012090e+01 2.49167540e+03 9.16156950e-01
4.35975940e+01 8.22090200e+01 8.97909530e+01 1.00079200e+02 9.54393900e+01 9.54663980e+01 9.54665850e+01 9.54397440e+01 1.00079190e+02 8.97909530e+01 8.22090200e+01 4.35975940e+01 2.58391840e+03 9.41046290e-01
4.69312140e+01 8.53699250e+01 9.29193060e+01 1.03179460e+02 9.85367790e+01 9.85642830e+01 9.85644750e+01 9.85371420e+01 1.03179450e+02 9.29193060e+01 8.53699250e+01 4.69312140e+01 2.67746560e+03 9.66059270e-01
5.03016500e+01 8.85714080e+01 9.60889330e+01 1.06321550e+02 1.01676120e+02 1.01704120e+02 1.01704310e+02 1.01676490e+02 1.06321540e+02 9.60889330e+01 8.85714080e+01 5.03016500e+01 2.77228670e+03 9.91197380e-01
5.37084660e+01 9.18128860e+01 9.92992260e+01 1.09504860e+02 1.04856790e+02 1.04885270e+02 1.04885470e+02 1.04857170e+02 1.09504850e+02 9.92992260e+01 9.18128860e+01 5.37084660e+01 2.86835130e+03 1.01646190e+00
5.71512400e+01 9.50938060e+01 1.02549600e+02 1.12728770e+02 1.08078170e+02 1.08107130e+02 1.08107330e+02 1.08078550e+02 1.12728760e+02 1.02549600e+02 9.50938060e+01 5.71512400e+01 2.96563050e+03 1.04185430e+00
6.06295240e+01 9.84135840e+01 1.05839460e+02 1.15992670e+02 1.11339630e+02 1.11369070e+02 1.11369280e+02 1.11340030e+02 1.15992670e+02 1.05839460e+02 9.84135840e+01 6.06295240e+01 3.06409450e+03 1.06737600e+00
6.41428750e+01 1.01771660e+02 1.09168220e+02 1.19295960e+02 1.14640580e+02 1.14670500e+02 1.14670710e+02 1.14640980e+02 1.19295950e+02 1.09168220e+02 1.01771660e+02 6.41428750e+01 3.16371520e+03 1.09302850e+00
6.76908440e+01 1.05167460e+02 1.12535280e+02 1.22638020e+02 1.17980400e+02 1.18010780e+02 1.18011000e+02 1.17980810e+02 1.22638020e+02 1.12535280e+02 1.05167460e+02 6.76908440e+01 3.26446390e+03 1.11881330e+00
7.12729800e+01 1.08600440e+02 1.15940070e+02 1.26018270e+02 1.21358490e+02 1.21389340e+02 1.21389570e+02 1.21358910e+02 1.26018270e+02 1.15940070e+02 1.08600440e+02 7.12729800e+01 3.36631340e+03 1.14473180e+00
0.00000000e+00 5.55106944e-45 2.09215820e-15 1.18799180e+01 7.36174630e+00 7.36174630e+00 7.36173550e+00 7.36175490e+00 1.18799160e+01 2.09215820e-15 -5.55106944e-45 0.00000000e+00 8.32412710e+01 1.29435560e-03
