0.00000000e+00 5.57038613e+00 2.16284485e+01 2.14794911e+01 2.94249605e+01 2.94333572e+01 2.94315623e+01 2.94232298e+01 2.14794779e+01 2.16284485e+01 5.57038613e+00 0.00000000e+00 6.37016632e+02 1.56832800e-01
0.00000000e+00 7.98453730e+00 2.38440312e+01 2.36958780e+01 3.15316153e+01 3.15408054e+01 3.15389774e+01 3.15298549e+01 2.36958650e+01 2.38440312e+01 7.98453730e+00 0.00000000e+00 6.81277853e+02 1.74554794e-01
0.00000000e+00 1.04047711e+01 2.60771200e+01 2.59297392e+01 3.36624408e+01 3.36724041e+01 3.36705452e+01 3.36606518e+01 2.59297251e+01 2.60771200e+01 1.04047711e+01 0.00000000e+00 7.27170582e+02 1.92339751e-01
0.00000000e+00 1.28363860e+01 2.83318845e+01 2.81852454e+01 3.58209174e+01 3.58316377e+01 3.58297487e+01 3.58191027e+01 2.81852314e+01 2.83318845e+01 1.28363860e+01 0.00000000e+00 7.74809700e+02 2.10188160e-01
0.00000000e+00 1.52839236e+01 3.06118772e+01 3.04659540e+01 3.80100072e+01 3.80214677e+01 3.80195501e+01 3.80081662e+01 3.04659389e+01 3.06118772e+01 1.52839236e+01 0.00000000e+00 8.24290649e+02 2.28100550e-01
0.00000000e+00 1.77513190e+01 3.29201838e+01 3.27749519e+01 4.02322872e+01 4.02444730e+01 4.02425287e+01 4.02304227e+01 3.27749369e+01 3.29201838e+01 1.77513190e+01 0.00000000e+00 8.75692464e+02 2.46077427e-01
0.00000000e+00 2.02419551e+01 3.52594435e+01 3.51148798e+01 4.24899478e+01 4.25028470e+01 4.25008761e+01 4.24880613e+01 3.51148648e+01 3.52594435e+01 2.02419551e+01 0.00000000e+00 9.29078057e+02 2.64119316e-01
0.00000000e+00 2.27587342e+01 3.76318990e+01 3.74879843e+01 4.47848470e+01 4.47984434e+01 4.47964482e+01 4.47829384e+01 3.74879686e+01 3.76318990e+01 2.27587342e+01 0.00000000e+00 9.84495651e+02 2.82226759e-01
0.00000000e+00 2.53041893e+01 4.00395133e+01 3.98962280e+01 4.71186047e+01 4.71328884e+01 4.71308696e+01 4.71166759e+01 3.98962120e+01 4.00395133e+01 2.53041893e+01 0.00000000e+00 1.04198218e+03 3.00400285e-01
0.00000000e+00 2.78804837e+01 4.24839360e+01 4.23412632e+01 4.94925686e+01 4.95075272e+01 4.95054859e+01 4.94906204e+01 4.23412461e+01 4.24839360e+01 2.78804837e+01 0.00000000e+00 1.10156273e+03 3.18640428e-01
0.00000000e+00 3.04894587e+01 4.49665510e+01 4.48244746e+01 5.19078549e+01 5.19234779e+01 5.19214145e+01 5.19058880e+01 4.48244572e+01 4.49665510e+01 3.04894587e+01 0.00000000e+00 1.16325223e+03 3.36947759e-01
0.00000000e+00 3.31327219e+01 4.74885639e+01 4.73470703e+01 5.43654300e+01 5.43817053e+01 5.43796221e+01 5.43634448e+01 4.73470518e+01 4.74885639e+01 3.31327219e+01 0.00000000e+00 1.22705830e+03 3.55322823e-01
0.00000000e+00 3.58116086e+01 5.00509412e+01 4.99100158e+01 5.68660454e+01 5.68829646e+01 5.68808617e+01 5.68640441e+01 4.99099974e+01 5.00509412e+01 3.58116086e+01 0.00000000e+00 1.29298003e+03 3.73766182e-01
0.00000000e+00 3.85272682e+01 5.26545074e+01 5.25141375e+01 5.94103358e+01 5.94278894e+01 5.94257674e+01 5.94083185e+01 5.25141192e+01 5.26545074e+01 3.85272682e+01 0.00000000e+00 1.36101103e+03 3.92278421e-01
0.00000000e+00 4.12806454e+01 5.52999107e+01 5.51600849e+01 6.19987844e+01 6.20169635e+01 6.20148230e+01 6.19967514e+01 5.51600666e+01 5.52999107e+01 4.12806454e+01 0.00000000e+00 1.43113858e+03 4.10860107e-01
0.00000000e+00 4.40725406e+01 5.79876819e+01 5.78483904e+01 6.46317499e+01 6.46505453e+01 6.46483879e+01 6.46297027e+01 5.78483710e+01 5.79876819e+01 4.40725406e+01 0.00000000e+00 1.50334593e+03 4.29511832e-01
0.00000000e+00 4.69035892e+01 6.07182136e+01 6.05794455e+01 6.73094898e+01 6.73288940e+01 6.73267190e+01 6.73074283e+01 6.05794261e+01 6.07182136e+01 4.69035892e+01 0.00000000e+00 1.57761195e+03 4.48234192e-01
5.69797390e-15 4.97743158e+01 6.34918079e+01 6.33535548e+01 7.00321809e+01 7.00521857e+01 7.00499940e+01 7.00301063e+01 6.33535344e+01 6.34918079e+01 4.97743158e+01 5.69797390e-15 1.65391252e+03 4.67027786e-01
1.16049288e+00 5.26541689e+01 6.62779740e+01 6.61404019e+01 7.27690325e+01 7.27901217e+01 7.27879145e+01 7.27669447e+01 6.61403815e+01 6.62779740e+01 5.26541689e+01 1.16049288e+00 1.73055937e+03 4.85870524e-01
4.36906867e+00 5.55231897e+01 6.90565780e+01 6.89195422e+01 7.55004792e+01 7.55221522e+01 7.55199303e+01 7.54983790e+01 6.89195214e+01 6.90565780e+01 5.55231897e+01 4.36906867e+00 1.80631854e+03 5.04752170e-01
7.61244244e+00 5.84370174e+01 7.18825727e+01 7.17460672e+01 7.82807549e+01 7.83030062e+01 7.83007699e+01 7.82786430e+01 7.17460458e+01 7.18825727e+01 5.84370174e+01 7.61244244e+00 1.88407792e+03 5.23720711e-01
1.08913899e+01 6.13959048e+01 7.47560780e+01 7.46200984e+01 8.11099061e+01 8.11327288e+01 8.11304786e+01 8.11077834e+01 7.46200770e+01 7.47560780e+01 6.13959048e+01 1.08913899e+01 1.96381059e+03 5.42777048e-01
1.42065714e+01 6.44000330e+01 7.76771557e+01 7.75416979e+01 8.39879235e+01 8.40113116e+01 8.40090470e+01 8.39857900e+01 7.75416762e+01 7.76771557e+01 6.44000330e+01 1.42065714e+01 2.04548835e+03 5.61922125e-01
1.75585418e+01 6.74495221e+01 8.06458125e+01 8.05108735e+01 8.69147507e+01 8.69386970e+01 8.69364198e+01 8.69126069e+01 8.05108513e+01 8.06458125e+01 6.74495221e+01 1.75585418e+01 2.12908244e+03 5.81156837e-01
2.09477605e+01 7.05444140e+01 8.36619865e+01 8.35275630e+01 8.98902644e+01 8.99147630e+01 8.99124736e+01 8.98881102e+01 8.35275402e+01 8.36619865e+01 7.05444140e+01 2.09477605e+01 2.21456271e+03 6.00482152e-01
2.43745922e+01 7.36846867e+01 8.67255553e+01 8.65916448e+01 9.29142872e+01 9.29393330e+01 9.29370300e+01 9.29121233e+01 8.65916216e+01 8.67255553e+01 7.36846867e+01 2.43745922e+01 2.30189737e+03 6.19899036e-01
2.78393429e+01 7.68702982e+01 8.98363900e+01 8.97029885e+01 9.59866368e+01 9.60122225e+01 9.60099066e+01 9.59844639e+01 8.97029659e+01 8.98363900e+01 7.68702982e+01 2.78393429e+01 2.39105592e+03 6.39408486e-01
3.13422268e+01 8.01011234e+01 9.29942764e+01 9.28613825e+01 9.91070472e+01 9.91331710e+01 9.91308451e+01 9.91048651e+01 9.28613589e+01 9.29942764e+01 8.01011234e+01 3.13422268e+01 2.48200577e+03 6.59011438e-01
3.48834018e+01 8.33770020e+01 9.61989730e+01 9.60665915e+01 1.02275241e+02 1.02301894e+02 1.02299551e+02 1.02273049e+02 9.60665616e+01 9.61989730e+01 8.33770020e+01 3.48834018e+01 2.57471399e+03 6.78708966e-01
3.84629761e+01 8.66977523e+01 9.94502307e+01 9.93183491e+01 1.05490911e+02 1.05518086e+02 1.05515739e+02 1.05488717e+02 9.93183265e+01 9.94502307e+01 8.66977523e+01 3.84629761e+01 2.66914832e+03 6.98502070e-01
4.20809910e+01 9.00631423e+01 1.02747741e+02 1.02616358e+02 1.08753718e+02 1.08781413e+02 1.08779057e+02 1.08751515e+02 1.02616335e+02 1.02747741e+02 9.00631423e+01 4.20809910e+01 2.76527561e+03 7.18391827e-01
4.57374447e+01 9.34729079e+01 1.06091166e+02 1.05960290e+02 1.12063298e+02 1.12091504e+02 1.12089141e+02 1.12061081e+02 1.05960268e+02 1.06091166e+02 9.34729079e+01 4.57374447e+01 2.86306287e+03 7.38379231e-01
4.94322896e+01 9.69267548e+01 1.09480168e+02 1.09349792e+02 1.15419250e+02 1.15447969e+02 1.15445588e+02 1.15417030e+02 1.09349768e+02 1.09480168e+02 9.69267548e+01 4.94322896e+01 2.96247658e+03 7.58465435e-01
5.31654558e+01 1.00424390e+02 1.12914379e+02 1.12784499e+02 1.18821191e+02 1.18850418e+02 1.18848034e+02 1.18818967e+02 1.12784476e+02 1.12914379e+02 1.00424390e+02 5.31654558e+01 3.06348463e+03 7.78651501e-01
5.69368186e+01 1.03965469e+02 1.16393403e+02 1.16264030e+02 1.22268700e+02 1.22298428e+02 1.22296027e+02 1.22266469e+02 1.16264006e+02 1.16393403e+02 1.03965469e+02 5.69368186e+01 3.16605394e+03 7.98938566e-01
6.07462192e+01 1.07549632e+02 1.19916827e+02 1.19787959e+02 1.25761320e+02 1.25791540e+02 1.25789136e+02 1.25759083e+02 1.19787929e+02 1.19916827e+02 1.07549632e+02 6.07462192e+01 3.27015161e+03 8.19327741e-01
6.45934942e+01 1.11176520e+02 1.23484253e+02 1.23355881e+02 1.29298634e+02 1.29329347e+02 1.29326925e+02 1.29296383e+02 1.23355857e+02 1.23484253e+02 1.11176520e+02 6.45934942e+01 3.37574595e+03 8.39820222e-01
6.84784302e+01 1.14845741e+02 1.27095223e+02 1.26967353e+02 1.32880146e+02 1.32911352e+02 1.32908920e+02 1.32877900e+02 1.26967323e+02 1.27095223e+02 1.14845741e+02 6.84784302e+01 3.48280441e+03 8.60417156e-01
7.24007974e+01 1.18556884e+02 1.30749299e+02 1.30621940e+02 1.36505418e+02 1.36537094e+02 1.36534663e+02 1.36503160e+02 1.30621910e+02 1.30749299e+02 1.18556884e+02 7.24007974e+01 3.59129556e+03 8.81119729e-01
7.63603518e+01 1.22309556e+02 1.34446033e+02 1.34319175e+02 1.40173950e+02 1.40206102e+02 1.40203668e+02 1.40171686e+02 1.34319145e+02 1.34446033e+02 1.22309556e+02 7.63603518e+01 3.70118792e+03 9.01929200e-01
8.03568119e+01 1.26103303e+02 1.38184950e+02 1.38058587e+02 1.43885251e+02 1.43917881e+02 1.43915430e+02 1.43882983e+02 1.38058557e+02 1.38184950e+02 1.26103303e+02 8.03568119e+01 3.81245009e+03 9.22846778e-01
0.00000000e+00 0.00000000e+00 4.48660033e-15 -1.54762760e-01 8.26914990e+00 8.26914990e+00 8.26762040e+00 8.26765650e+00 -1.54771300e-01 4.48660033e-15 0.00000000e+00 0.00000000e+00 2.37814650e+02 4.43882107e-13
0.00000000e+00 0.00000000e+00 2.43665130e+00 2.28347750e+00 1.04744190e+01 1.04753830e+01 1.04737790e+01 1.04728550e+01 2.28346820e+00 2.43665130e+00 0.00000000e+00 0.00000000e+00 2.76668430e+02 1.57176860e-02
0.00000000e+00 -9.47390310e-16 4.77016870e+00 4.61843750e+00 1.26055010e+01 1.26073790e+01 1.26057070e+01 1.26038750e+01 4.61842740e+00 4.77016870e+00 9.47390310e-16 0.00000000e+00 3.14887720e+02 3.14866490e-02
0.00000000e+00 -9.47390310e-16 7.02603180e+00 6.87561200e+00 1.46819270e+01 1.46846730e+01 1.46829400e+01 1.46802440e+01 6.87560110e+00 7.02603180e+00 -9.47390310e-16 0.00000000e+00 3.52606130e+02 4.73072700e-02
0.00000000e+00 0.00000000e+00 9.22390230e+00 9.07468860e+00 1.67191150e+01 1.67226940e+01 1.67209050e+01 1.67173800e+01 9.07467700e+00 9.22390230e+00 0.00000000e+00 0.00000000e+00 3.90092570e+02 6.31799310e-02
0.00000000e+00 4.65164876e-30 1.13791710e+01 1.12310740e+01 1.87292510e+01 1.87336300e+01 1.87317900e+01 1.87274690e+01 1.12310610e+01 1.13791710e+01 4.65164876e-30 0.00000000e+00 4.27656870e+02 7.91050240e-02
0.00000000e+00 1.89478060e-15 1.35042150e+01 1.33571590e+01 2.07222330e+01 2.07273840e+01 2.07254970e+01 2.07204080e+01 1.33571460e+01 1.35042150e+01 1.89478060e-15 0.00000000e+00 4.65604830e+02 9.50829410e-02
0.00000000e+00 6.60219080e-01 1.55689950e+01 1.54229090e+01 2.26669610e+01 2.26728620e+01 2.26709310e+01 2.26650970e+01 1.54228960e+01 1.55689950e+01 6.60219080e-01 0.00000000e+00 5.03213180e+02 1.11113200e-01
0.00000000e+00 2.83507070e+00 1.75359690e+01 1.73907900e+01 2.45247620e+01 2.45313920e+01 2.45294220e+01 2.45228620e+01 1.73907750e+01 1.75359690e+01 2.83507070e+00 0.00000000e+00 5.39527550e+02 1.27196590e-01
0.00000000e+00 5.00188720e+00 1.95081350e+01 1.93638200e+01 2.63951190e+01 2.64024580e+01 2.64004510e+01 2.63931860e+01 1.93638050e+01 1.95081350e+01 5.00188720e+00 0.00000000e+00 5.77109590e+02 1.43336680e-01
0.00000000e+00 7.16763950e+00 2.14909900e+01 2.13475000e+01 2.82826960e+01 2.82907260e+01 2.82886840e+01 2.82807320e+01 2.13474850e+01 2.14909900e+01 7.16763950e+00 0.00000000e+00 6.16107290e+02 1.59533900e-01
0.00000000e+00 9.33829550e+00 2.34893010e+01 2.33466040e+01 3.01915610e+01 3.02002650e+01 3.01981910e+01 3.01895680e+01 2.33465880e+01 2.34893010e+01 9.33829550e+00 0.00000000e+00 6.56649180e+02 1.75788720e-01
0.00000000e+00 1.15189040e+01 2.55070500e+01 2.53651130e+01 3.21250930e+01 3.21344560e+01 3.21323500e+01 3.21230730e+01 2.53650970e+01 2.55070500e+01 1.15189040e+01 0.00000000e+00 6.98840740e+02 1.92101600e-01
0.00000000e+00 1.37138370e+01 2.75477140e+01 2.74065110e+01 3.40862540e+01 3.40962610e+01 3.40941260e+01 3.40842080e+01 2.74064940e+01 2.75477140e+01 1.37138370e+01 0.00000000e+00 7.42770640e+02 2.08473020e-01
0.00000000e+00 1.59267890e+01 2.96141910e+01 2.94736950e+01 3.60774950e+01 3.60881330e+01 3.60859700e+01 3.60754250e+01 2.94736780e+01 2.96141910e+01 1.59267890e+01 0.00000000e+00 7.88507990e+02 2.24903440e-01
0.00000000e+00 1.81609780e+01 3.17090210e+01 3.15692090e+01 3.81009650e+01 3.81122230e+01 3.81100330e+01 3.80988730e+01 3.15691920e+01 3.17090210e+01 1.81609780e+01 0.00000000e+00 8.36108450e+02 2.41393340e-01
0.00000000e+00 2.04191300e+01 3.38343210e+01 3.36951730e+01 4.01584440e+01 4.01703080e+01 4.01680930e+01 4.01563300e+01 3.36951540e+01 3.38343210e+01 2.04191300e+01 0.00000000e+00 8.85612490e+02 2.57943220e-01
0.00000000e+00 2.27035740e+01 3.59918880e+01 3.58533820e+01 4.22514280e+01 4.22638890e+01 4.22616500e+01 4.22492940e+01 3.58533640e+01 3.59918880e+01 2.27035740e+01 0.00000000e+00 9.37048420e+02 2.74553570e-01
0.00000000e+00 2.50163410e+01 3.81832840e+01 3.80454030e+01 4.43812170e+01 4.43942640e+01 4.43920020e+01 4.43790630e+01 3.80453840e+01 3.81832840e+01 2.50163410e+01 0.00000000e+00 9.90435620e+02 2.91224880e-01
0.00000000e+00 2.73591240e+01 4.04097800e+01 4.02725080e+01 4.65488460e+01 4.65624690e+01 4.65601850e+01 4.65466740e+01 4.02724880e+01 4.04097800e+01 2.73591240e+01 0.00000000e+00 1.04578290e+03 3.07957660e-01
0.00000000e+00 2.97333680e+01 4.26724480e+01 4.25357700e+01 4.87551780e+01 4.87693670e+01 4.87670620e+01 4.87529880e+01 4.25357490e+01 4.26724480e+01 2.97333680e+01 0.00000000e+00 1.10309140e+03 3.24752420e-01
0.00000000e+00 3.21402780e+01 4.49721530e+01 4.48360540e+01 5.10008900e+01 5.10156370e+01 5.10133130e+01 5.09986840e+01 4.48360330e+01 4.49721530e+01 3.21402780e+01 0.00000000e+00 1.16235540e+03 3.41609680e-01
0.00000000e+00 3.45809030e+01 4.73096460e+01 4.71741120e+01 5.32865670e+01 5.33018630e+01 5.32995200e+01 5.32843450e+01 4.71740910e+01 4.73096460e+01 3.45809030e+01 0.00000000e+00 1.22356460e+03 3.58529970e-01
0.00000000e+00 3.70560790e+01 4.96854890e+01 4.95505080e+01 5.56126260e+01 5.56284640e+01 5.56261020e+01 5.56103890e+01 4.95504870e+01 4.96854890e+01 3.70560790e+01 0.00000000e+00 1.28670280e+03 3.75513810e-01
0.00000000e+00 3.95664830e+01 5.21001090e+01 5.19656710e+01 5.79793440e+01 5.79957150e+01 5.79933360e+01 5.79770930e+01 5.19656490e+01 5.21001090e+01 3.95664830e+01 0.00000000e+00 1.35174920e+03 3.92561730e-01
0.00000000e+00 4.21126570e+01 5.45538240e+01 5.44199170e+01 6.03869200e+01 6.04038180e+01 6.04014210e+01 6.03846560e+01 5.44198950e+01 5.45538240e+01 4.21126570e+01 0.00000000e+00 1.41867980e+03 4.09674310e-01
5.12864840e-15 4.46950610e+01 5.70468900e+01 5.69135050e+01 6.28355000e+01 6.28529170e+01 6.28505040e+01 6.28332230e+01 5.69134820e+01 5.70468900e+01 4.46950610e+01 5.12864840e-15 1.48746920e+03 4.26852070e-01
1.04453970e+00 4.72863530e+01 5.95520200e+01 5.94193110e+01 6.52975190e+01 6.53159050e+01 6.53134760e+01 6.52952290e+01 5.94192880e+01 5.95520200e+01 4.72863530e+01 1.04453970e+00 1.55658940e+03 4.44074830e-01
3.93282760e+00 4.98687250e+01 6.20512470e+01 6.19190770e+01 6.77555410e+01 6.77744310e+01 6.77719880e+01 6.77532400e+01 6.19190530e+01 6.20512470e+01 4.98687250e+01 3.93282760e+00 1.62492180e+03 4.61333250e-01
6.85284280e+00 5.24918470e+01 6.45936050e+01 6.44619680e+01 7.02579550e+01 7.02773440e+01 7.02748860e+01 7.02556430e+01 6.44619440e+01 6.45936050e+01 5.24918470e+01 6.85284280e+00 1.69506650e+03 4.78671190e-01
9.80523670e+00 5.51559090e+01 6.71791630e+01 6.70480540e+01 7.28047630e+01 7.28246450e+01 7.28221740e+01 7.28024410e+01 6.70480300e+01 6.71791630e+01 5.51559090e+01 9.80523670e+00 1.76699580e+03 4.96089490e-01
1.27905530e+01 5.78610110e+01 6.98079100e+01 6.96773250e+01 7.53958950e+01 7.54162640e+01 7.54137790e+01 7.53935630e+01 6.96773000e+01 6.98079100e+01 5.78610110e+01 1.27905530e+01 1.84068050e+03 5.13588980e-01
1.58092500e+01 6.06072350e+01 7.24798250e+01 7.23497600e+01 7.80312720e+01 7.80521220e+01 7.80496240e+01 7.80289300e+01 7.23497350e+01 7.24798250e+01 6.06072350e+01 1.58092500e+01 1.91609230e+03 5.31170540e-01
1.88616890e+01 6.33945590e+01 7.51947890e+01 7.50652400e+01 8.07107210e+01 8.07320470e+01 8.07295370e+01 8.07083700e+01 7.50652150e+01 7.51947890e+01 6.33945590e+01 1.88616890e+01 1.99320020e+03 5.48835000e-01
2.19481530e+01 6.62229230e+01 7.79526500e+01 7.78236140e+01 8.34340430e+01 8.34558390e+01 8.34533170e+01 8.34316830e+01 7.78235880e+01 7.79526500e+01 6.62229230e+01 2.19481530e+01 2.07197320e+03 5.66583280e-01
2.50688640e+01 6.90922200e+01 8.07532210e+01 8.06246940e+01 8.62010020e+01 8.62232640e+01 8.62207300e+01 8.61986350e+01 8.06246680e+01 8.07532210e+01 6.90922200e+01 2.50688640e+01 2.15238010e+03 5.84416270e-01
2.82239690e+01 7.20022990e+01 8.35962670e+01 8.34682470e+01 8.90113240e+01 8.90340450e+01 8.90315010e+01 8.90089480e+01 8.34682200e+01 8.35962670e+01 7.20022990e+01 2.82239690e+01 2.23438900e+03 6.02334860e-01
3.14135550e+01 7.49529560e+01 8.64815130e+01 8.63539980e+01 9.18646920e+01 9.18878690e+01 9.18853130e+01 9.18623090e+01 8.63539710e+01 8.64815130e+01 7.49529560e+01 3.14135550e+01 2.31796740e+03 6.20340010e-01
3.46376870e+01 7.79440020e+01 8.94087010e+01 8.92816890e+01 9.47608120e+01 9.47844380e+01 9.47818720e+01 9.47584210e+01 8.92816610e+01 8.94087010e+01 7.79440020e+01 3.46376870e+01 2.40308470e+03 6.38432640e-01
3.78963470e+01 8.09751690e+01 9.23774960e+01 9.22509840e+01 9.76993110e+01 9.77233830e+01 9.77208070e+01 9.76969140e+01 9.22509560e+01 9.23774960e+01 8.09751690e+01 3.78963470e+01 2.48970810e+03 6.56613750e-01
4.11894940e+01 8.40461760e+01 9.53875590e+01 9.52615460e+01 1.00679820e+02 1.00704330e+02 1.00701750e+02 1.00677420e+02 9.52615180e+01 9.53875590e+01 8.40461760e+01 4.11894940e+01 2.57780580e+03 6.74884250e-01
4.45170450e+01 8.71567230e+01 9.84385290e+01 9.83130150e+01 1.03701940e+02 1.03726890e+02 1.03724300e+02 1.03699530e+02 9.83129860e+01 9.84385290e+01 8.71567230e+01 4.45170450e+01 2.66734610e+03 6.93245180e-01
4.78788820e+01 9.03064850e+01 1.01530030e+02 1.01405010e+02 1.06765280e+02 1.06790660e+02 1.06788060e+02 1.06762860e+02 1.01404980e+02 1.01530030e+02 9.03064850e+01 4.78788820e+01 2.75829700e+03 7.11697530e-01
5.12748550e+01 9.34951170e+01 1.04661660e+02 1.04537140e+02 1.09869400e+02 1.09895210e+02 1.09892600e+02 1.09866980e+02 1.04537110e+02 1.04661660e+02 9.34951170e+01 5.12748550e+01 2.85062750e+03 7.30242360e-01
5.47047790e+01 9.67222450e+01 1.07833000e+02 1.07708980e+02 1.13013860e+02 1.13040090e+02 1.13037470e+02 1.13011440e+02 1.07708950e+02 1.07833000e+02 9.67222450e+01 5.47047790e+01 2.94430580e+03 7.48880650e-01
5.81684750e+01 9.99875250e+01 1.11043670e+02 1.10920140e+02 1.16198250e+02 1.16224900e+02 1.16222270e+02 1.16195810e+02 1.10920110e+02 1.11043670e+02 9.99875250e+01 5.81684750e+01 3.03930250e+03 7.67613520e-01
6.16657100e+01 1.03290550e+02 1.14293210e+02 1.14170170e+02 1.19422080e+02 1.19449150e+02 1.19446510e+02 1.19419650e+02 1.14170140e+02 1.14293210e+02 1.03290550e+02 6.16657100e+01 3.13558650e+03 7.86442010e-01
6.51962420e+01 1.06630930e+02 1.17581180e+02 1.17458650e+02 1.22684920e+02 1.22712390e+02 1.22709750e+02 1.22682480e+02 1.17458620e+02 1.17581180e+02 1.06630930e+02 6.51962420e+01 3.23312800e+03 8.05367250e-01
6.87598110e+01 1.10008260e+02 1.20907150e+02 1.20785110e+02 1.25986280e+02 1.26014160e+02 1.26011510e+02 1.25983840e+02 1.20785080e+02 1.20907150e+02 1.10008260e+02 6.87598110e+01 3.33189720e+03 8.24390330e-01
7.23561400e+01 1.13422120e+02 1.24270660e+02 1.24149110e+02 1.29325700e+02 1.29353980e+02 1.29351320e+02 1.29323250e+02 1.24149080e+02 1.24270660e+02 1.13422120e+02 7.23561400e+01 3.43186530e+03 8.43512410e-01
0.00000000e+00 5.81456101e-31 3.85630745e-15 -1.47470060e-01 6.76626520e+00 6.76626520e+00 6.76439000e+00 6.76443600e+00 -1.47480720e-01 3.85630745e-15 5.81456101e-31 0.00000000e+00 2.17605000e+02 8.00352629e-13
