8.55947370e-02 1.29410020e+00 1.62076400e+00 1.64336060e+00 1.97279550e+00 1.98281420e+00 2.02438440e+00 2.04668110e+00 1.64114600e+00 1.62076400e+00 1.29410020e+00 8.55947370e-02 3.98872360e+01 5.54743330e-02
1.47223120e-01 1.34766710e+00 1.67292810e+00 1.69655850e+00 2.02352360e+00 2.03326380e+00 2.07557620e+00 2.09780970e+00 1.69433960e+00 1.67292810e+00 1.34766710e+00 1.47223120e-01 4.08548420e+01 5.75600180e-02
2.07930740e-01 1.40053770e+00 1.72443000e+00 1.74905740e+00 2.07362750e+00 2.08310650e+00 2.12613550e+00 2.14832090e+00 1.74683450e+00 1.72443000e+00 1.40053770e+00 2.07930740e-01 4.18001880e+01 5.96554050e-02
2.67733550e-01 1.45271690e+00 1.77527320e+00 1.80086240e+00 2.12310880e+00 2.13234260e+00 2.17606400e+00 2.19821540e+00 1.79863570e+00 1.77527320e+00 1.45271690e+00 2.67733550e-01 4.27237450e+01 6.17605980e-02
3.26647370e-01 1.50421020e+00 1.82546170e+00 1.85197980e+00 2.17196970e+00 2.18097340e+00 2.22536440e+00 2.24749470e+00 1.84974950e+00 1.82546170e+00 1.50421020e+00 3.26647370e-01 4.36259900e+01 6.38756940e-02
3.84688220e-01 1.55502410e+00 1.87500050e+00 1.90241610e+00 2.22021400e+00 2.22900160e+00 2.27404070e+00 2.29616200e+00 1.90018250e+00 1.87500050e+00 1.55502410e+00 3.84688220e-01 4.45074030e+01 6.60007990e-02
4.41871980e-01 1.60516540e+00 1.92389520e+00 1.95217880e+00 2.26784590e+00 2.27643040e+00 2.32209730e+00 2.34422080e+00 1.94994200e+00 1.92389520e+00 1.60516540e+00 4.41871980e-01 4.53684680e+01 6.81360180e-02
4.98214390e-01 1.65464160e+00 1.97215210e+00 2.00127550e+00 2.31487010e+00 2.32326370e+00 2.36953930e+00 2.39167540e+00 1.99903570e+00 1.97215210e+00 1.65464160e+00 4.98214390e-01 4.62096640e+01 7.02814560e-02
5.53731080e-01 1.70346030e+00 2.01977760e+00 2.04971430e+00 2.36129220e+00 2.36950620e+00 2.41637220e+00 2.43853070e+00 2.04747170e+00 2.01977760e+00 1.70346030e+00 5.53731080e-01 4.70314690e+01 7.24372220e-02
6.08437560e-01 1.75162990e+00 2.06677910e+00 2.09750380e+00 2.40711810e+00 2.41516330e+00 2.46260230e+00 2.48479240e+00 2.09525860e+00 2.06677910e+00 1.75162990e+00 6.08437560e-01 4.78343570e+01 7.46034260e-02
6.62349000e-01 1.79915850e+00 2.11316370e+00 2.14465240e+00 2.45235390e+00 2.46024030e+00 2.50823610e+00 2.53046610e+00 2.14240470e+00 2.11316370e+00 1.79915850e+00 6.62349000e-01 4.86187930e+01 7.67801830e-02
7.15480530e-01 1.84605490e+00 2.15893920e+00 2.19116900e+00 2.49700650e+00 2.50474330e+00 2.55328030e+00 2.57555830e+00 2.18891900e+00 2.15893920e+00 1.84605490e+00 7.15480530e-01 4.93852380e+01 7.89676060e-02
7.67846960e-01 1.89232780e+00 2.20411340e+00 2.23706260e+00 2.54108260e+00 2.54867870e+00 2.59774200e+00 2.62007540e+00 2.23481040e+00 2.20411340e+00 1.89232780e+00 7.67846960e-01 5.01341400e+01 8.11658070e-02
8.19462960e-01 1.93798600e+00 2.24869440e+00 2.28234230e+00 2.58458950e+00 2.59205310e+00 2.64162860e+00 2.66402440e+00 2.28008810e+00 2.24869440e+00 1.93798600e+00 8.19462960e-01 5.08659500e+01 8.33749080e-02
8.70342780e-01 1.98303850e+00 2.29269040e+00 2.32701720e+00 2.62753430e+00 2.63487310e+00 2.68494750e+00 2.70741220e+00 2.32476110e+00 2.29269040e+00 1.98303850e+00 8.70342780e-01 5.15810980e+01 8.55950240e-02
9.20500610e-01 2.02749440e+00 2.33610950e+00 2.37109650e+00 2.66992470e+00 2.67714600e+00 2.72770640e+00 2.75024610e+00 2.36883860e+00 2.33610950e+00 2.02749440e+00 9.20500610e-01 5.22800110e+01 8.78262820e-02
9.69950150e-01 2.07136250e+00 2.37896010e+00 2.41458910e+00 2.71176800e+00 2.71887860e+00 2.76991270e+00 2.79253320e+00 2.41232960e+00 2.37896010e+00 2.07136250e+00 9.69950150e-01 5.29631040e+01 9.00688020e-02
1.01870500e+00 2.11465210e+00 2.42125060e+00 2.45750460e+00 2.75307200e+00 2.76007840e+00 2.81157460e+00 2.83428120e+00 2.45524350e+00 2.42125060e+00 2.11465210e+00 1.01870500e+00 5.36307840e+01 9.23227110e-02
1.06677860e+00 2.15737190e+00 2.46298930e+00 2.49985180e+00 2.79384430e+00 2.80075240e+00 2.85269950e+00 2.87549740e+00 2.49758930e+00 2.46298930e+00 2.15737190e+00 1.06677860e+00 5.42834460e+01 9.45881390e-02
1.11418380e+00 2.19953110e+00 2.50418460e+00 2.54163990e+00 2.83409270e+00 2.84090810e+00 2.89329550e+00 2.91618950e+00 2.53937610e+00 2.50418460e+00 2.19953110e+00 1.11418380e+00 5.49214760e+01 9.68652100e-02
1.16093350e+00 2.24113850e+00 2.54484470e+00 2.58287790e+00 2.87382480e+00 2.88055300e+00 2.93337040e+00 2.95636490e+00 2.58061290e+00 2.54484470e+00 2.24113850e+00 1.16093350e+00 5.55452510e+01 9.91540620e-02
1.20704000e+00 2.28220300e+00 2.58497810e+00 2.62357480e+00 2.91304830e+00 2.91969430e+00 2.97293190e+00 2.99603120e+00 2.62130870e+00 2.58497810e+00 2.28220300e+00 1.20704000e+00 5.61551370e+01 1.01454830e-01
0.00000000e+00 3.63410059e-32 8.12206861e-17 1.98013000e-03 4.10788170e-01 3.90408900e-01 4.45623780e-01 4.31091840e-01 -8.55500000e-05 8.12206861e-17 -3.63410059e-32 0.00000000e+00 -1.33432910e-01 6.84048240e-09
0.00000000e+00 2.96059470e-17 4.41076810e-02 5.09727300e-02 4.39175230e-01 4.35987870e-01 4.75546920e-01 4.78828970e-01 4.88677680e-02 4.41076810e-02 -2.96059470e-17 0.00000000e+00 1.18246410e+00 1.74963170e-03
0.00000000e+00 -3.63410059e-32 9.21120500e-02 1.03747420e-01 4.81185300e-01 4.76899170e-01 5.19029020e-01 5.21789910e-01 1.01609490e-01 9.21120500e-02 -3.63410059e-32 0.00000000e+00 2.59956460e+00 3.50502620e-03
0.00000000e+00 -2.96059470e-17 1.42748420e-01 1.58528080e-01 5.26428170e-01 5.21337570e-01 5.65640530e-01 5.68139250e-01 1.56361400e-01 1.42748420e-01 -2.96059470e-17 0.00000000e+00 4.08184090e+00 5.26623150e-03
0.00000000e+00 2.96059470e-17 1.95131840e-01 2.14548670e-01 5.73915350e-01 5.68240050e-01 6.14406330e-01 6.16831900e-01 2.12356750e-01 1.95131840e-01 0.00000000e+00 0.00000000e+00 5.60091540e+00 7.03328970e-03
0.00000000e+00 5.92118950e-17 2.48627190e-01 2.71264680e-01 6.22933210e-01 6.16839560e-01 6.64624070e-01 6.67115860e-01 2.69050500e-01 2.48627190e-01 0.00000000e+00 0.00000000e+00 7.13559230e+00 8.80624420e-03
0.00000000e+00 0.00000000e+00 3.02769400e-01 3.28281220e-01 6.72955360e-01 6.66570770e-01 7.15776760e-01 7.18438380e-01 3.26047290e-01 3.02769400e-01 0.00000000e+00 0.00000000e+00 8.67019280e+00 1.05851380e-02
0.00000000e+00 1.70538100e-02 3.56806530e-01 3.84881380e-01 7.23208490e-01 7.16633300e-01 7.67092120e-01 7.70000000e-01 3.82630030e-01 3.56806530e-01 1.70538100e-02 0.00000000e+00 1.01560070e+01 1.23699180e-02
0.00000000e+00 7.34911320e-02 4.10102520e-01 4.40463510e-01 7.73030380e-01 7.66342800e-01 8.17911080e-01 8.21120640e-01 4.38196900e-01 4.10102520e-01 7.34911320e-02 0.00000000e+00 1.15397430e+01 1.41606710e-02
0.00000000e+00 1.29813860e-01 4.63461670e-01 4.95917510e-01 8.23122920e-01 8.16380920e-01 8.68958950e-01 8.72514320e-01 4.93637090e-01 4.63461670e-01 1.29813860e-01 0.00000000e+00 1.29038570e+01 1.59577930e-02
0.00000000e+00 1.85865780e-01 5.16709470e-01 5.51092360e-01 8.73290420e-01 8.66540800e-01 9.20043550e-01 9.23978850e-01 5.48799420e-01 5.16709470e-01 1.85865780e-01 0.00000000e+00 1.42444570e+01 1.77613330e-02
0.00000000e+00 2.41525030e-01 5.69708340e-01 6.05870270e-01 9.23377190e-01 9.16657840e-01 9.71012270e-01 9.75353750e-01 6.03565940e-01 5.69708340e-01 2.41525030e-01 0.00000000e+00 1.55586860e+01 1.95713430e-02
0.00000000e+00 2.96696710e-01 6.22349890e-01 6.60159510e-01 9.73259090e-01 9.66600800e-01 1.02174370e+00 1.02651140e+00 6.57844840e-01 6.22349890e-01 2.96696710e-01 0.00000000e+00 1.68445190e+01 2.13878740e-02
0.00000000e+00 3.51306970e-01 6.74548510e-01 7.13888780e-01 1.02283680e+00 1.01626460e+00 1.07214100e+00 1.07734990e+00 7.11564690e-01 6.74548510e-01 3.51306970e-01 0.00000000e+00 1.81005740e+01 2.32109770e-02
0.00000000e+00 4.05298850e-01 7.26237000e-01 7.67003050e-01 1.07203120e+00 1.06556540e+00 1.12212710e+00 1.12778830e+00 7.64670370e-01 7.26237000e-01 4.05298850e-01 0.00000000e+00 1.93259860e+01 2.50407050e-02
0.00000000e+00 4.58628940e-01 7.77362990e-01 8.19460530e-01 1.12077920e+00 1.11443640e+00 1.17164090e+00 1.17776230e+00 8.17120020e-01 7.77362990e-01 4.58628940e-01 0.00000000e+00 2.05202940e+01 2.68771100e-02
0.00000000e+00 5.11264510e-01 8.27885760e-01 8.71229680e-01 1.16903080e+00 1.16282440e+00 1.22063410e+00 1.22722100e+00 8.68882020e-01 8.27885760e-01 5.11264510e-01 0.00000000e+00 2.16833500e+01 2.87202470e-02
0.00000000e+00 5.63181700e-01 8.77774400e-01 9.22287620e-01 1.21674700e+00 1.21068780e+00 1.26906930e+00 1.27612510e+00 9.19933450e-01 8.77774400e-01 5.63181700e-01 0.00000000e+00 2.28152490e+01 3.05701710e-02
0.00000000e+00 6.14363690e-01 9.27005900e-01 9.72618300e-01 1.26389730e+00 1.25799390e+00 1.31691730e+00 1.32444350e+00 9.70258190e-01 9.27005900e-01 6.14363690e-01 0.00000000e+00 2.39162830e+01 3.24269360e-02
0.00000000e+00 6.64799460e-01 9.75563550e-01 1.02221120e+00 1.31045820e+00 1.30471760e+00 1.36415600e+00 1.37215300e+00 1.01984570e+00 9.75563550e-01 6.64799460e-01 0.00000000e+00 2.49868800e+01 3.42905970e-02
0.00000000e+00 7.14482590e-01 1.02343600e+00 1.07106040e+00 1.35641260e+00 1.35084010e+00 1.41076940e+00 1.41923620e+00 1.06869000e+00 1.02343600e+00 7.14482590e-01 0.00000000e+00 2.60275820e+01 3.61612120e-02
0.00000000e+00 7.63410520e-01 1.07061600e+00 1.11916370e+00 1.40174770e+00 1.39634760e+00 1.45674580e+00 1.46568080e+00 1.11678870e+00 1.07061600e+00 7.63410520e-01 0.00000000e+00 2.70390090e+01 3.80388380e-02
0.00000000e+00 8.11583930e-01 1.11710030e+00 1.16652180e+00 1.44645560e+00 1.44123090e+00 1.50207810e+00 1.51147890e+00 1.16414280e+00 1.11710030e+00 8.11583930e-01 0.00000000e+00 2.80218460e+01 3.99235320e-02
0.00000000e+00 8.59005900e-01 1.16288820e+00 1.21313810e+00 1.49053140e+00 1.48548450e+00 1.54676260e+00 1.55662630e+00 1.21075540e+00 1.16288820e+00 8.59005900e-01 0.00000000e+00 2.89768170e+01 4.18153520e-02
0.00000000e+00 9.05681480e-01 1.20798140e+00 1.25901770e+00 1.53397210e+00 1.52910450e+00 1.59079680e+00 1.60111990e+00 1.25663160e+00 1.20798140e+00 9.05681480e-01 0.00000000e+00 2.99046610e+01 4.37143600e-02
0.00000000e+00 9.51617540e-01 1.25238360e+00 1.30416750e+00 1.57677820e+00 1.57209070e+00 1.63418210e+00 1.64496070e+00 1.30177840e+00 1.25238360e+00 9.51617540e-01 0.00000000e+00 3.08061450e+01 4.56206140e-02
9.21962970e-17 9.96822240e-01 1.29610020e+00 1.34859570e+00 1.61895180e+00 1.61444480e+00 1.67692130e+00 1.68815140e+00 1.34620390e+00 1.29610020e+00 9.96822240e-01 9.21962970e-17 3.16820420e+01 4.75341750e-02
1.87774020e-02 1.04126760e+00 1.33910450e+00 1.39229630e+00 1.66043070e+00 1.65616030e+00 1.71900790e+00 1.73062790e+00 1.38990210e+00 1.33910450e+00 1.04126760e+00 1.87774020e-02 3.24994410e+01 4.94527920e-02
6.96933180e-02 1.08494320e+00 1.38138400e+00 1.43522280e+00 1.70127680e+00 1.69718510e+00 1.76039120e+00 1.77245230e+00 1.43282640e+00 1.38138400e+00 1.08494320e+00 6.96933180e-02 3.32363830e+01 5.13754150e-02
1.19710680e-01 1.12792770e+00 1.42300720e+00 1.47746570e+00 1.74150740e+00 1.73759420e+00 1.80114860e+00 1.81364730e+00 1.47506750e+00 1.42300720e+00 1.12792770e+00 1.19710680e-01 3.39533270e+01 5.33069240e-02
1.68850140e-01 1.17023110e+00 1.46398250e+00 1.51903540e+00 1.78112900e+00 1.77739380e+00 1.84128690e+00 1.85421980e+00 1.51663550e+00 1.46398250e+00 1.17023110e+00 1.68850140e-01 3.46508210e+01 5.52474090e-02
2.17131820e-01 1.21186380e+00 1.50431900e+00 1.55994230e+00 1.82014890e+00 1.81659070e+00 1.88081380e+00 1.89417710e+00 1.55754100e+00 1.50431900e+00 1.21186380e+00 2.17131820e-01 3.53294170e+01 5.71969640e-02
2.64575710e-01 1.25283680e+00 1.54402600e+00 1.60019720e+00 1.85857470e+00 1.85519260e+00 1.91973730e+00 1.93352720e+00 1.59779470e+00 1.54402600e+00 1.25283680e+00 2.64575710e-01 3.59896490e+01 5.91556800e-02
3.11201150e-01 1.29316100e+00 1.58311310e+00 1.63981110e+00 1.89641430e+00 1.89320700e+00 1.95806570e+00 1.97227830e+00 1.63740740e+00 1.58311310e+00 1.29316100e+00 3.11201150e-01 3.66320450e+01 6.11236560e-02
3.57027230e-01 1.33284750e+00 1.62159040e+00 1.67879500e+00 1.93367640e+00 1.93064250e+00 1.99580770e+00 2.01043930e+00 1.67639050e+00 1.62159040e+00 1.33284750e+00 3.57027230e-01 3.72571250e+01 6.31009860e-02
4.02072420e-01 1.37190740e+00 1.65946770e+00 1.71716010e+00 1.97036930e+00 1.96750750e+00 2.03297220e+00 2.04801890e+00 1.71475490e+00 1.65946770e+00 1.37190740e+00 4.02072420e-01 3.78653970e+01 6.50877680e-02
4.46354880e-01 1.41035220e+00 1.69675510e+00 1.75491750e+00 2.00650210e+00 2.00381050e+00 2.06956850e+00 2.08502630e+00 1.75251170e+00 1.69675510e+00 1.41035220e+00 4.46354880e-01 3.84573540e+01 6.70841020e-02
4.89892350e-01 1.44819300e+00 1.73346310e+00 1.79207860e+00 2.04208370e+00 2.03956080e+00 2.10560570e+00 2.12147080e+00 1.78967240e+00 1.73346310e+00 1.44819300e+00 4.89892350e-01 3.90334830e+01 6.90900950e-02
5.32702070e-01 1.48544100e+00 1.76960180e+00 1.82865440e+00 2.07712320e+00 2.07476720e+00 2.14109320e+00 2.15736180e+00 1.82624800e+00 1.76960180e+00 1.48544100e+00 5.32702070e-01 3.95942520e+01 7.11058420e-02
5.74800810e-01 1.52210740e+00 1.80518130e+00 1.86465590e+00 2.11162970e+00 2.10943870e+00 2.17604030e+00 2.19270860e+00 1.86224940e+00 1.80518130e+00 1.52210740e+00 5.74800810e-01 4.01401180e+01 7.31314550e-02
6.16204920e-01 1.55820310e+00 1.84021190e+00 1.90009410e+00 2.14561230e+00 2.14358450e+00 2.21045650e+00 2.22752050e+00 1.89768760e+00 1.84021190e+00 1.55820310e+00 6.16204920e-01 4.06715260e+01 7.51670330e-02
6.56930330e-01 1.59373910e+00 1.87470350e+00 1.93497990e+00 2.17908030e+00 2.17721370e+00 2.24435100e+00 2.26180700e+00 1.93257350e+00 1.87470350e+00 1.59373910e+00 6.56930330e-01 4.11889060e+01 7.72126910e-02
6.96992500e-01 1.62872610e+00 1.90866630e+00 1.96932380e+00 2.21204250e+00 2.21033520e+00 2.27773300e+00 2.29557740e+00 1.96691770e+00 1.90866630e+00 1.62872610e+00 6.96992500e-01 4.16926780e+01 7.92685380e-02
7.36406570e-01 1.66317480e+00 1.94211000e+00 2.00313650e+00 2.24450810e+00 2.24295800e+00 2.31061190e+00 2.32884100e+00 2.00073070e+00 1.94211000e+00 1.66317480e+00 7.36406570e-01 4.21832430e+01 8.13346860e-02
7.75187280e-01 1.69709560e+00 1.97504460e+00 2.03642830e+00 2.27648620e+00 2.27509130e+00 2.34299700e+00 2.36160710e+00 2.03402300e+00 1.97504460e+00 1.69709560e+00 7.75187280e-01 4.26609980e+01 8.34112430e-02
8.13348880e-01 1.73049890e+00 2.00747970e+00 2.06920950e+00 2.30798550e+00 2.30674390e+00 2.37489710e+00 2.39388470e+00 2.06680480e+00 2.00747970e+00 1.73049890e+00 8.13348880e-01 4.31263210e+01 8.54983340e-02
8.50905150e-01 1.76339460e+00 2.03942460e+00 2.10149000e+00 2.33901480e+00 2.33792430e+00 2.40632120e+00 2.42568280e+00 2.09908600e+00 2.03942460e+00 1.76339460e+00 8.50905150e-01 4.35795810e+01 8.75960710e-02
8.87869670e-01 1.79579280e+00 2.07088870e+00 2.13327980e+00 2.36958280e+00 2.36864140e+00 2.43727810e+00 2.45701030e+00 2.13087650e+00 2.07088870e+00 1.79579280e+00 8.87869670e-01 4.40211330e+01 8.97045760e-02
9.24255650e-01 1.82770330e+00 2.10188140e+00 2.16458840e+00 2.39969810e+00 2.39890370e+00 2.46777660e+00 2.48787590e+00 2.16218600e+00 2.10188140e+00 1.82770330e+00 9.24255650e-01 4.44513200e+01 9.18239710e-02
9.60075700e-01 1.85913540e+00 2.13241140e+00 2.19542540e+00 2.42936890e+00 2.42871960e+00 2.49782510e+00 2.51828830e+00 2.19302390e+00 2.13241140e+00 1.85913540e+00 9.60075700e-01 4.48704770e+01 9.39543780e-02
0.00000000e+00 3.03574101e-46 7.80147711e-17 4.58596600e-02 3.60297380e-01 3.45756230e-01 4.00441480e-01 3.94112900e-01 4.35195400e-02 7.80147711e-17 -3.63410059e-32 0.00000000e+00 2.27366540e-01 1.50927930e-08
0.00000000e+00 2.47312880e-31 4.23670560e-02 9.11633610e-02 3.99724300e-01 3.79088170e-01 4.41980440e-01 4.30301880e-01 8.87888840e-02 4.23670560e-02 -2.96059470e-17 0.00000000e+00 1.48086880e+00 1.61883900e-03
0.00000000e+00 2.96059470e-17 8.73089660e-02 1.39023500e-01 4.38459000e-01 4.19576560e-01 4.82450640e-01 4.73219480e-01 1.36620410e-01 8.73089660e-02 2.96059470e-17 0.00000000e+00 2.79445950e+00 3.24299830e-03
0.00000000e+00 -1.75641467e-31 1.33820870e-01 1.88037100e-01 4.79471720e-01 4.62155980e-01 5.25065810e-01 5.18053000e-01 1.85609710e-01 1.33820870e-01 -1.75641467e-31 0.00000000e+00 4.13764710e+00 4.87253120e-03
0.00000000e+00 2.96059470e-17 1.81214150e-01 2.37596440e-01 5.21942050e-01 5.06035910e-01 5.69024320e-01 5.64036060e-01 2.35148320e-01 1.81214150e-01 -2.96059470e-17 0.00000000e+00 5.48826190e+00 6.50747710e-03
0.00000000e+00 6.35947430e-31 2.29007440e-01 2.87281780e-01 5.65289410e-01 5.50659750e-01 6.13761060e-01 6.10631900e-01 2.84815900e-01 2.29007440e-01 7.06608250e-32 0.00000000e+00 6.83064320e+00 8.14787530e-03
0.00000000e+00 0.00000000e+00 2.76857300e-01 3.36797310e-01 6.09094120e-01 5.95627070e-01 6.58868970e-01 6.57456520e-01 3.34316170e-01 2.76857300e-01 0.00000000e+00 0.00000000e+00 8.15386390e+00 9.79376620e-03
0.00000000e+00 1.50287080e-02 3.24208260e-01 3.85613170e-01 6.52767420e-01 6.40357000e-01 7.03761500e-01 7.03931060e-01 3.83119030e-01 3.24208260e-01 1.50287080e-02 0.00000000e+00 9.41737000e+00 1.14451000e-02
0.00000000e+00 6.44821230e-02 3.70601110e-01 4.33294460e-01 6.95814520e-01 6.84363820e-01 7.47948240e-01 7.49575390e-01 4.30789400e-01 3.70601110e-01 6.44821230e-02 0.00000000e+00 1.05772380e+01 1.31019560e-02
0.00000000e+00 1.13435930e-01 4.16667850e-01 4.80526100e-01 7.38761100e-01 7.28203700e-01 7.91983410e-01 7.94984930e-01 4.78011550e-01 4.16667850e-01 1.13435930e-01 0.00000000e+00 1.17090850e+01 1.47647020e-02
0.00000000e+00 1.61793250e-01 4.62293740e-01 5.27209240e-01 7.81466850e-01 7.71743430e-01 8.35731280e-01 8.40032430e-01 5.24686440e-01 4.62293740e-01 1.61793250e-01 0.00000000e+00 1.28109260e+01 1.64333830e-02
0.00000000e+00 2.09483080e-01 5.07392510e-01 5.73270920e-01 8.23824020e-01 8.14881350e-01 8.79088100e-01 8.84621440e-01 5.70740980e-01 5.07392510e-01 2.09483080e-01 0.00000000e+00 1.38815500e+01 1.81080450e-02
0.00000000e+00 2.56454050e-01 5.51899620e-01 6.18657830e-01 8.65749580e-01 8.57539730e-01 9.21974360e-01 9.28678790e-01 6.16121730e-01 5.51899620e-01 2.56454050e-01 0.00000000e+00 1.49203200e+01 1.97887370e-02
0.00000000e+00 3.02669950e-01 5.95767360e-01 6.63331770e-01 9.07179990e-01 8.99659630e-01 9.64329580e-01 9.72149560e-01 6.60790400e-01 5.95767360e-01 3.02669950e-01 0.00000000e+00 1.59270400e+01 2.14755050e-02
0.00000000e+00 3.48106600e-01 6.38961620e-01 7.07266740e-01 9.48067410e-01 9.41197220e-01 1.00610870e+00 1.01499350e+00 7.04720870e-01 6.38961620e-01 3.48106600e-01 0.00000000e+00 1.69018560e+01 2.31683980e-02
0.00000000e+00 3.92748810e-01 6.81458380e-01 7.50445760e-01 9.88375910e-01 9.82120080e-01 1.04727800e+00 1.05718130e+00 7.47896090e-01 6.81458380e-01 3.92748810e-01 0.00000000e+00 1.78451510e+01 2.48674650e-02
0.00000000e+00 4.36588870e-01 7.23242240e-01 7.92859390e-01 1.02807960e+00 1.02240540e+00 1.08781400e+00 1.09869310e+00 7.90306580e-01 7.23242240e-01 4.36588870e-01 0.00000000e+00 1.87574990e+01 2.65727550e-02
0.00000000e+00 4.79624520e-01 7.64304030e-01 8.34503840e-01 1.06716030e+00 1.06203790e+00 1.12770030e+00 1.13951610e+00 8.31948440e-01 7.64304030e-01 4.79624520e-01 0.00000000e+00 1.96395990e+01 2.82843190e-02
0.00000000e+00 5.21857960e-01 8.04639850e-01 8.75379680e-01 1.10560590e+00 1.10100760e+00 1.16692660e+00 1.17964270e+00 8.72822220e-01 8.04639850e-01 5.21857960e-01 0.00000000e+00 2.04922440e+01 3.00022070e-02
0.00000000e+00 5.63294800e-01 8.44249820e-01 9.15491080e-01 1.14340930e+00 1.13930990e+00 1.20548730e+00 1.21907030e+00 9.12932030e-01 8.44249820e-01 5.63294800e-01 0.00000000e+00 2.13162850e+01 3.17264710e-02
0.00000000e+00 6.03943520e-01 8.83137500e-01 9.54845140e-01 1.18056770e+00 1.17694380e+00 1.24338110e+00 1.25779980e+00 9.52284930e-01 8.83137500e-01 6.03943520e-01 0.00000000e+00 2.21126200e+01 3.34571620e-02
0.00000000e+00 6.43814510e-01 9.21308870e-01 9.93450960e-01 1.21708130e+00 1.21391130e+00 1.28060950e+00 1.29583490e+00 9.90889980e-01 9.21308870e-01 6.43814510e-01 0.00000000e+00 2.28821610e+01 3.51943330e-02
0.00000000e+00 6.82919770e-01 9.58771930e-01 1.03131930e+00 1.25295310e+00 1.25021670e+00 1.31717640e+00 1.33318160e+00 1.02875790e+00 9.58771930e-01 6.82919770e-01 0.00000000e+00 2.36258250e+01 3.69380380e-02
0.00000000e+00 7.21272460e-01 9.95536270e-01 1.06846220e+00 1.28818820e+00 1.28586690e+00 1.35308840e+00 1.36984800e+00 1.06590070e+00 9.95536270e-01 7.21272460e-01 0.00000000e+00 2.43445310e+01 3.86883300e-02
0.00000000e+00 7.58886720e-01 1.03161260e+00 1.10489260e+00 1.32279270e+00 1.32086900e+00 1.38835210e+00 1.40584280e+00 1.10233140e+00 1.03161260e+00 7.58886720e-01 0.00000000e+00 2.50391790e+01 4.04452650e-02
0.00000000e+00 7.95777230e-01 1.06701270e+00 1.14062420e+00 1.35677470e+00 1.35523240e+00 1.42297690e+00 1.44117640e+00 1.13806350e+00 1.06701270e+00 7.95777230e-01 0.00000000e+00 2.57106580e+01 4.22088970e-02
7.44771590e-17 8.31959100e-01 1.10174890e+00 1.17567120e+00 1.39014320e+00 1.38896720e+00 1.45697250e+00 1.47586000e+00 1.17311120e+00 1.10174890e+00 8.31959100e-01 7.44771590e-17 2.63598330e+01 4.39792830e-02
1.51685870e-02 8.67427100e-01 1.13581720e+00 1.21004860e+00 1.42286190e+00 1.42208790e+00 1.49035280e+00 1.50985610e+00 1.20748960e+00 1.13581720e+00 8.67427100e-01 1.51685870e-02 2.69600560e+01 4.57543380e-02
5.62181340e-02 9.02185440e-01 1.16921950e+00 1.24372680e+00 1.45499950e+00 1.45456180e+00 1.52308470e+00 1.54323500e+00 1.24116910e+00 1.16921950e+00 9.02185440e-01 5.62181340e-02 2.74937090e+01 4.75330900e-02
9.64290920e-02 9.36286420e-01 1.20199870e+00 1.27676640e+00 1.48655240e+00 1.48643940e+00 1.55522000e+00 1.57600160e+00 1.27421010e+00 1.20199870e+00 9.36286420e-01 9.64290920e-02 2.80103340e+01 4.93200530e-02
1.35825130e-01 9.69744580e-01 1.23416760e+00 1.30918120e+00 1.51753150e+00 1.51773210e+00 1.58676980e+00 1.60816790e+00 1.30662660e+00 1.23416760e+00 9.69744580e-01 1.35825130e-01 2.85105140e+01 5.11153100e-02
1.74429170e-01 1.00257420e+00 1.26573900e+00 1.34098520e+00 1.54794780e+00 1.54845170e+00 1.61774580e+00 1.63974610e+00 1.33843230e+00 1.26573900e+00 1.00257420e+00 1.74429170e-01 2.89948170e+01 5.29189460e-02
2.12263390e-01 1.03478960e+00 1.29672580e+00 1.37219190e+00 1.57781240e+00 1.57860950e+00 1.64815930e+00 1.67074840e+00 1.36964100e+00 1.29672580e+00 1.03478960e+00 2.12263390e-01 2.94637910e+01 5.47310480e-02
2.49349190e-01 1.06640480e+00 1.32714070e+00 1.40281490e+00 1.60713630e+00 1.60821740e+00 1.67802190e+00 1.70118710e+00 1.40026620e+00 1.32714070e+00 1.06640480e+00 2.49349190e-01 2.99179650e+01 5.65517020e-02
2.85707380e-01 1.09743360e+00 1.35699640e+00 1.43286780e+00 1.63593110e+00 1.63728700e+00 1.70734530e+00 1.73107430e+00 1.43032130e+00 1.35699640e+00 1.09743360e+00 2.85707380e-01 3.03578590e+01 5.83809990e-02
3.21357950e-01 1.12788970e+00 1.38630520e+00 1.46236350e+00 1.66420740e+00 1.66582970e+00 1.73614080e+00 1.76042180e+00 1.45981940e+00 1.38630520e+00 1.12788970e+00 3.21357950e-01 3.07839640e+01 6.02190290e-02
3.56320310e-01 1.15778640e+00 1.41507960e+00 1.49131510e+00 1.69197630e+00 1.69385700e+00 1.76441970e+00 1.78924170e+00 1.48877350e+00 1.41507960e+00 1.15778640e+00 3.56320310e-01 3.11967620e+01 6.20658830e-02
3.90613170e-01 1.18713670e+00 1.44333150e+00 1.51973510e+00 1.71924880e+00 1.72138000e+00 1.79219310e+00 1.81754540e+00 1.51719620e+00 1.44333150e+00 1.18713670e+00 3.90613170e-01 3.15967110e+01 6.39216550e-02
4.24254640e-01 1.21595360e+00 1.47107280e+00 1.54763600e+00 1.74603550e+00 1.74840990e+00 1.81947220e+00 1.84534460e+00 1.54509990e+00 1.47107280e+00 1.21595360e+00 4.24254640e-01 3.19842580e+01 6.57864400e-02
